book,chapter,verse,subtitle,text,source_url
proverbios,24,8,,"Al que piensa hacer el mal,
Le llamarán hombre de malos pensamientos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,9,,"El pensamiento del necio es pecado,
Y abominación a los hombres el escarnecedor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,10,,"Si fueres flojo en el día de trabajo,
Tu fuerza será reducida.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,11,,"Libra a los que son llevados a la muerte;
Salva a los que están en peligro de muerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,12,,"Porque si dijeres: Ciertamente no lo supimos,
¿Acaso no lo entenderá el que pesa los corazones?
El que mira por tu alma, él lo conocerá,
Y dará al hombre según sus obras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,13,,"Come, hijo mío, de la miel, porque es buena,
Y el panal es dulce a tu paladar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,14,,"Así será a tu alma el conocimiento de la sabiduría;
Si la hallares tendrás recompensa,
Y al fin tu esperanza no será cortada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,15,,"Oh impío, no aceches la tienda del justo,
No saquees su cámara;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,16,,"Porque siete veces cae el justo, y vuelve a levantarse;
Mas los impíos caerán en el mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,17,,"Cuando cayere tu enemigo, no te regocijes,
Y cuando tropezare, no se alegre tu corazón;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,18,,"No sea que Jehová lo mire, y le desagrade,
Y aparte de sobre él su enojo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,19,,"No te entremetas con los malignos,
Ni tengas envidia de los impíos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,20,,"Porque para el malo no habrá buen fin,
Y la lámpara de los impíos será apagada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,21,,"Teme a Jehová, hijo mío, y al rey;
No te entremetas con los veleidosos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,22,,"Porque su quebrantamiento vendrá de repente;
Y el quebrantamiento de ambos, ¿quién lo comprende?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,23,,"También estos son dichos de los sabios:
Hacer acepción de personas en el juicio no es bueno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,24,,"El que dijere al malo: Justo eres,
Los pueblos lo maldecirán, y le detestarán las naciones;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,25,,"Mas los que lo reprendieren tendrán felicidad,
Y sobre ellos vendrá gran bendición.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,26,,"Besados serán los labios
Del que responde palabras rectas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,27,,"Prepara tus labores fuera,
Y disponlas en tus campos,
Y después edificarás tu casa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,28,,"No seas sin causa testigo contra tu prójimo,
Y no lisonjees con tus labios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,29,,"No digas: Como me hizo, así le haré;
Daré el pago al hombre según su obra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,30,,"Pasé junto al campo del hombre perezoso,
Y junto a la viña del hombre falto de entendimiento;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,31,,"Y he aquí que por toda ella habían crecido los espinos,
Ortigas habían ya cubierto su faz,
Y su cerca de piedra estaba ya destruida.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,32,,"Miré, y lo puse en mi corazón;
Lo vi, y tomé consejo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,33,,"Un poco de sueño, cabeceando otro poco,
Poniendo mano sobre mano otro poco para dormir;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,24,34,,"Así vendrá como caminante tu necesidad,
Y tu pobreza como hombre armado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=24&version=rv60
proverbios,25,1,Comparaciones y lecciones morales,"También estos son proverbios de Salomón, los cuales copiaron los varones de Ezequías, rey de Judá:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,2,Comparaciones y lecciones morales,"Gloria de Dios es encubrir un asunto;
Pero honra del rey es escudriñarlo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,3,Comparaciones y lecciones morales,"Para la altura de los cielos, y para la profundidad de la tierra,
Y para el corazón de los reyes, no hay investigación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,4,Comparaciones y lecciones morales,"Quita las escorias de la plata,
Y saldrá alhaja al fundidor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,5,Comparaciones y lecciones morales,"Aparta al impío de la presencia del rey,
Y su trono se afirmará en justicia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,6,Comparaciones y lecciones morales,"No te alabes delante del rey,
Ni estés en el lugar de los grandes;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,7,Comparaciones y lecciones morales,"Porque mejor es que se te diga: Sube acá,
Y no que seas humillado delante del príncipe
A quien han mirado tus ojos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,8,Comparaciones y lecciones morales,"No entres apresuradamente en pleito,
No sea que no sepas qué hacer al fin,
Después que tu prójimo te haya avergonzado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,9,Comparaciones y lecciones morales,"Trata tu causa con tu compañero,
Y no descubras el secreto a otro,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,10,Comparaciones y lecciones morales,"No sea que te deshonre el que lo oyere,
Y tu infamia no pueda repararse.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,11,Comparaciones y lecciones morales,"Manzana de oro con figuras de plata
Es la palabra dicha como conviene.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,12,Comparaciones y lecciones morales,"Como zarcillo de oro y joyel de oro fino
Es el que reprende al sabio que tiene oído dócil.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,13,Comparaciones y lecciones morales,"Como frío de nieve en tiempo de la siega,
Así es el mensajero fiel a los que lo envían,
Pues al alma de su señor da refrigerio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,14,Comparaciones y lecciones morales,"Como nubes y vientos sin lluvia,
Así es el hombre que se jacta de falsa liberalidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,15,Comparaciones y lecciones morales,"Con larga paciencia se aplaca el príncipe,
Y la lengua blanda quebranta los huesos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,16,Comparaciones y lecciones morales,"¿Hallaste miel? Come lo que te basta,
No sea que hastiado de ella la vomites.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,17,Comparaciones y lecciones morales,"Detén tu pie de la casa de tu vecino,
No sea que hastiado de ti te aborrezca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,18,Comparaciones y lecciones morales,"Martillo y cuchillo y saeta aguda
Es el hombre que habla contra su prójimo falso testimonio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,19,Comparaciones y lecciones morales,"Como diente roto y pie descoyuntado
Es la confianza en el prevaricador en tiempo de angustia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,20,Comparaciones y lecciones morales,"El que canta canciones al corazón afligido
Es como el que quita la ropa en tiempo de frío, o el que sobre el jabón echa vinagre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,21,Comparaciones y lecciones morales,"Si el que te aborrece tuviere hambre, dale de comer pan,
Y si tuviere sed, dale de beber agua;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,22,Comparaciones y lecciones morales,"Porque ascuas amontonarás sobre su cabeza,
Y Jehová te lo pagará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,23,Comparaciones y lecciones morales,"El viento del norte ahuyenta la lluvia,
Y el rostro airado la lengua detractora.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,24,Comparaciones y lecciones morales,"Mejor es estar en un rincón del terrado,
Que con mujer rencillosa en casa espaciosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,25,Comparaciones y lecciones morales,"Como el agua fría al alma sedienta,
Así son las buenas nuevas de lejanas tierras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,26,Comparaciones y lecciones morales,"Como fuente turbia y manantial corrompido,
Es el justo que cae delante del impío.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,27,Comparaciones y lecciones morales,"Comer mucha miel no es bueno,
Ni el buscar la propia gloria es gloria.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,25,28,Comparaciones y lecciones morales,"Como ciudad derribada y sin muro
Es el hombre cuyo espíritu no tiene rienda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=25&version=rv60
proverbios,26,1,,"Como no conviene la nieve en el verano, ni la lluvia en la siega,
Así no conviene al necio la honra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,2,,"Como el gorrión en su vagar, y como la golondrina en su vuelo,
Así la maldición nunca vendrá sin causa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,3,,"El látigo para el caballo, el cabestro para el asno,
Y la vara para la espalda del necio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,4,,"Nunca respondas al necio de acuerdo con su necedad,
Para que no seas tú también como él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,5,,"Responde al necio como merece su necedad,
Para que no se estime sabio en su propia opinión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,6,,"Como el que se corta los pies y bebe su daño,
Así es el que envía recado por mano de un necio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,7,,"Las piernas del cojo penden inútiles;
Así es el proverbio en la boca del necio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,8,,"Como quien liga la piedra en la honda,
Así hace el que da honra al necio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,9,,"Espinas hincadas en mano del embriagado,
Tal es el proverbio en la boca de los necios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,10,,"Como arquero que a todos hiere,
Es el que toma a sueldo insensatos y vagabundos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,11,,"Como perro que vuelve a su vómito,
Así es el necio que repite su necedad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,12,,"¿Has visto hombre sabio en su propia opinión?
Más esperanza hay del necio que de él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,13,,"Dice el perezoso: El león está en el camino;
El león está en las calles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,14,,"Como la puerta gira sobre sus quicios,
Así el perezoso se vuelve en su cama.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,15,,"Mete el perezoso su mano en el plato;
Se cansa de llevarla a su boca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,16,,"En su propia opinión el perezoso es más sabio
Que siete que sepan aconsejar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,17,,"El que pasando se deja llevar de la ira en pleito ajeno
Es como el que toma al perro por las orejas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,18,,"Como el que enloquece, y echa llamas
Y saetas y muerte,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,19,,"Tal es el hombre que engaña a su amigo,
Y dice: Ciertamente lo hice por broma.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,20,,"Sin leña se apaga el fuego,
Y donde no hay chismoso, cesa la contienda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,21,,"El carbón para brasas, y la leña para el fuego;
Y el hombre rencilloso para encender contienda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,22,,"Las palabras del chismoso son como bocados suaves,
Y penetran hasta las entrañas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,23,,"Como escoria de plata echada sobre el tiesto
Son los labios lisonjeros y el corazón malo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,24,,"El que odia disimula con sus labios;
Mas en su interior maquina engaño.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,25,,"Cuando hablare amigablemente, no le creas;
Porque siete abominaciones hay en su corazón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,26,,"Aunque su odio se cubra con disimulo,
Su maldad será descubierta en la congregación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,27,,"El que cava foso caerá en él;
Y al que revuelve la piedra, sobre él le volverá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,26,28,,"La lengua falsa atormenta al que ha lastimado,
Y la boca lisonjera hace resbalar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=26&version=rv60
proverbios,27,1,,"No te jactes del día de mañana;
Porque no sabes qué dará de sí el día.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,2,,"Alábete el extraño, y no tu propia boca;
El ajeno, y no los labios tuyos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,3,,"Pesada es la piedra, y la arena pesa;
Mas la ira del necio es más pesada que ambas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,4,,"Cruel es la ira, e impetuoso el furor;
Mas ¿quién podrá sostenerse delante de la envidia?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,5,,"Mejor es reprensión manifiesta
Que amor oculto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,6,,"Fieles son las heridas del que ama;
Pero importunos los besos del que aborrece.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,7,,"El hombre saciado desprecia el panal de miel;
Pero al hambriento todo lo amargo es dulce.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,8,,"Cual ave que se va de su nido,
Tal es el hombre que se va de su lugar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,9,,"El ungüento y el perfume alegran el corazón,
Y el cordial consejo del amigo, al hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,10,,"No dejes a tu amigo, ni al amigo de tu padre;
Ni vayas a la casa de tu hermano en el día de tu aflicción.
Mejor es el vecino cerca que el hermano lejos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,11,,"Sé sabio, hijo mío, y alegra mi corazón,
Y tendré qué responder al que me agravie.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,12,,"El avisado ve el mal y se esconde;
Mas los simples pasan y llevan el daño.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,13,,"Quítale su ropa al que salió fiador por el extraño;
Y al que fía a la extraña, tómale prenda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,14,,"El que bendice a su amigo en alta voz, madrugando de mañana,
Por maldición se le contará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,15,,"Gotera continua en tiempo de lluvia
Y la mujer rencillosa, son semejantes;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,16,,"Pretender contenerla es como refrenar el viento,
O sujetar el aceite en la mano derecha.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,17,,"Hierro con hierro se aguza;
Y así el hombre aguza el rostro de su amigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,18,,"Quien cuida la higuera comerá su fruto,
Y el que mira por los intereses de su señor, tendrá honra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,19,,"Como en el agua el rostro corresponde al rostro,
Así el corazón del hombre al del hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,20,,"El Seol y el Abadón nunca se sacian;
Así los ojos del hombre nunca están satisfechos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,21,,"El crisol prueba la plata, y la hornaza el oro,
Y al hombre la boca del que lo alaba.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,22,,"Aunque majes al necio en un mortero entre granos de trigo majados con el pisón,
No se apartará de él su necedad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,23,,"Sé diligente en conocer el estado de tus ovejas,
Y mira con cuidado por tus rebaños;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,24,,"Porque las riquezas no duran para siempre;
¿Y será la corona para perpetuas generaciones?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,25,,"Saldrá la grama, aparecerá la hierba,
Y se segarán las hierbas de los montes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,26,,"Los corderos son para tus vestidos,
Y los cabritos para el precio del campo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,27,27,,"Y abundancia de leche de las cabras para tu mantenimiento, para mantenimiento de tu casa,
Y para sustento de tus criadas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=27&version=rv60
proverbios,28,1,,"Huye el impío sin que nadie lo persiga;
Mas el justo está confiado como un león.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,2,,"Por la rebelión de la tierra sus príncipes son muchos;
Mas por el hombre entendido y sabio permanece estable.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,3,,"El hombre pobre y robador de los pobres
Es como lluvia torrencial que deja sin pan.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,4,,"Los que dejan la ley alaban a los impíos;
Mas los que la guardan contenderán con ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,5,,"Los hombres malos no entienden el juicio;
Mas los que buscan a Jehová entienden todas las cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,6,,"Mejor es el pobre que camina en su integridad,
Que el de perversos caminos y rico.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,7,,"El que guarda la ley es hijo prudente;
Mas el que es compañero de glotones avergüenza a su padre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,8,,"El que aumenta sus riquezas con usura y crecido interés,
Para aquel que se compadece de los pobres las aumenta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,9,,"El que aparta su oído para no oír la ley,
Su oración también es abominable.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,10,,"El que hace errar a los rectos por el mal camino,
El caerá en su misma fosa;
Mas los perfectos heredarán el bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,11,,"El hombre rico es sabio en su propia opinión;
Mas el pobre entendido lo escudriña.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,12,,"Cuando los justos se alegran, grande es la gloria;
Mas cuando se levantan los impíos, tienen que esconderse los hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,13,,"El que encubre sus pecados no prosperará;
Mas el que los confiesa y se aparta alcanzará misericordia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,14,,"Bienaventurado el hombre que siempre teme a Dios;
Mas el que endurece su corazón caerá en el mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,15,,"León rugiente y oso hambriento
Es el príncipe impío sobre el pueblo pobre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,16,,"El príncipe falto de entendimiento multiplicará la extorsión;
Mas el que aborrece la avaricia prolongará sus días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,17,,"El hombre cargado de la sangre de alguno
Huirá hasta el sepulcro, y nadie le detendrá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,18,,"El que en integridad camina será salvo;
Mas el de perversos caminos caerá en alguno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,19,,"El que labra su tierra se saciará de pan;
Mas el que sigue a los ociosos se llenará de pobreza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,20,,"El hombre de verdad tendrá muchas bendiciones;
Mas el que se apresura a enriquecerse no será sin culpa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,21,,"Hacer acepción de personas no es bueno;
Hasta por un bocado de pan prevaricará el hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,22,,"Se apresura a ser rico el avaro,
Y no sabe que le ha de venir pobreza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,23,,"El que reprende al hombre, hallará después mayor gracia
Que el que lisonjea con la lengua.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,24,,"El que roba a su padre o a su madre, y dice que no es maldad,
Compañero es del hombre destruidor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,25,,"El altivo de ánimo suscita contiendas;
Mas el que confía en Jehová prosperará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,26,,"El que confía en su propio corazón es necio;
Mas el que camina en sabiduría será librado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,27,,"El que da al pobre no tendrá pobreza;
Mas el que aparta sus ojos tendrá muchas maldiciones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,28,28,,"Cuando los impíos son levantados se esconde el hombre;
Mas cuando perecen, los justos se multiplican.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=28&version=rv60
proverbios,29,1,,"El hombre que reprendido endurece la cerviz,
De repente será quebrantado, y no habrá para él medicina.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=29&version=rv60
proverbios,29,2,,"Cuando los justos dominan, el pueblo se alegra;
Mas cuando domina el impío, el pueblo gime.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=29&version=rv60
proverbios,29,3,,"El hombre que ama la sabiduría alegra a su padre;
Mas el que frecuenta rameras perderá los bienes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=29&version=rv60
proverbios,29,4,,"El rey con el juicio afirma la tierra;
Mas el que exige presentes la destruye.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=29&version=rv60
