book,chapter,verse,subtitle,text,source_url
deuteronomio,16,16,Fiestas anuales,"Tres veces cada año aparecerá todo varón tuyo delante de Jehová tu Dios en el lugar que él escogiere: en la fiesta solemne de los panes sin levadura, y en la fiesta solemne de las semanas, y en la fiesta solemne de los tabernáculos. Y ninguno se presentará delante de Jehová con las manos vacías; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,16,17,Fiestas anuales,"cada uno con la ofrenda de su mano, conforme a la bendición que Jehová tu Dios te hubiere dado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,16,18,Administración de la justicia,"Jueces y oficiales pondrás en todas tus ciudades que Jehová tu Dios te dará en tus tribus, los cuales juzgarán al pueblo con justo juicio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,16,19,Administración de la justicia,"No tuerzas el derecho; no hagas acepción de personas, ni tomes soborno; porque el soborno ciega los ojos de los sabios, y pervierte las palabras de los justos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,16,20,Administración de la justicia,"La justicia, la justicia seguirás, para que vivas y heredes la tierra que Jehová tu Dios te da. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,16,21,Administración de la justicia,"No plantarás ningún árbol para Asera cerca del altar de Jehová tu Dios, que tú te habrás hecho, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,16,22,Administración de la justicia,"ni te levantarás estatua, lo cual aborrece Jehová tu Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=16&version=rv60
deuteronomio,17,1,,"No ofrecerás en sacrificio a Jehová tu Dios, buey o cordero en el cual haya falta o alguna cosa mala, pues es abominación a Jehová tu Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,2,,"Cuando se hallare en medio de ti, en alguna de tus ciudades que Jehová tu Dios te da, hombre o mujer que haya hecho mal ante los ojos de Jehová tu Dios traspasando su pacto, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,3,,"que hubiere ido y servido a dioses ajenos, y se hubiere inclinado a ellos, ya sea al sol, o a la luna, o a todo el ejército del cielo, lo cual yo he prohibido; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,4,,"y te fuere dado aviso, y después que oyeres y hubieres indagado bien, la cosa pareciere de verdad cierta, que tal abominación ha sido hecha en Israel; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,5,,"entonces sacarás a tus puertas al hombre o a la mujer que hubiere hecho esta mala cosa, sea hombre o mujer, y los apedrearás, y así morirán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,6,,Por dicho de dos o de tres testigos morirá el que hubiere de morir; no morirá por el dicho de un solo testigo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,7,,"La mano de los testigos caerá primero sobre él para matarlo, y después la mano de todo el pueblo; así quitarás el mal de en medio de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,8,,"Cuando alguna cosa te fuere difícil en el juicio, entre una clase de homicidio y otra, entre una clase de derecho legal y otra, y entre una clase de herida y otra, en negocios de litigio en tus ciudades; entonces te levantarás y recurrirás al lugar que Jehová tu Dios escogiere; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,9,,"y vendrás a los sacerdotes levitas, y al juez que hubiere en aquellos días, y preguntarás; y ellos te enseñarán la sentencia del juicio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,10,,"Y harás según la sentencia que te indiquen los del lugar que Jehová escogiere, y cuidarás de hacer según todo lo que te manifiesten. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,11,,"Según la ley que te enseñen, y según el juicio que te digan, harás; no te apartarás ni a diestra ni a siniestra de la sentencia que te declaren. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,12,,"Y el hombre que procediere con soberbia, no obedeciendo al sacerdote que está para ministrar allí delante de Jehová tu Dios, o al juez, el tal morirá; y quitarás el mal de en medio de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,13,,"Y todo el pueblo oirá, y temerá, y no se ensoberbecerá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,14,Instrucciones acerca de un rey,"Cuando hayas entrado en la tierra que Jehová tu Dios te da, y tomes posesión de ella y la habites, y digas: Pondré un rey sobre mí, como todas las naciones que están en mis alrededores; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,15,Instrucciones acerca de un rey,"ciertamente pondrás por rey sobre ti al que Jehová tu Dios escogiere; de entre tus hermanos pondrás rey sobre ti; no podrás poner sobre ti a hombre extranjero, que no sea tu hermano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,16,Instrucciones acerca de un rey,"Pero él no aumentará para sí caballos, ni hará volver al pueblo a Egipto con el fin de aumentar caballos; porque Jehová os ha dicho: No volváis nunca por este camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,17,Instrucciones acerca de un rey,"Ni tomará para sí muchas mujeres, para que su corazón no se desvíe; ni plata ni oro amontonará para sí en abundancia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,18,Instrucciones acerca de un rey,"Y cuando se siente sobre el trono de su reino, entonces escribirá para sí en un libro una copia de esta ley, del original que está al cuidado de los sacerdotes levitas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,19,Instrucciones acerca de un rey,"y lo tendrá consigo, y leerá en él todos los días de su vida, para que aprenda a temer a Jehová su Dios, para guardar todas las palabras de esta ley y estos estatutos, para ponerlos por obra; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,17,20,Instrucciones acerca de un rey,"para que no se eleve su corazón sobre sus hermanos, ni se aparte del mandamiento a diestra ni a siniestra; a fin de que prolongue sus días en su reino, él y sus hijos, en medio de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=17&version=rv60
deuteronomio,18,1,Las porciones de los levitas,"Los sacerdotes levitas, es decir, toda la tribu de Leví, no tendrán parte ni heredad en Israel; de las ofrendas quemadas a Jehová y de la heredad de él comerán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,2,Las porciones de los levitas,"No tendrán, pues, heredad entre sus hermanos; Jehová es su heredad, como él les ha dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,3,Las porciones de los levitas,"Y este será el derecho de los sacerdotes de parte del pueblo, de los que ofrecieren en sacrificio buey o cordero: darán al sacerdote la espaldilla, las quijadas y el cuajar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,4,Las porciones de los levitas,"Las primicias de tu grano, de tu vino y de tu aceite, y las primicias de la lana de tus ovejas le darás; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,5,Las porciones de los levitas,"porque le ha escogido Jehová tu Dios de entre todas tus tribus, para que esté para administrar en el nombre de Jehová, él y sus hijos para siempre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,6,Las porciones de los levitas,"Y cuando saliere un levita de alguna de tus ciudades de entre todo Israel, donde hubiere vivido, y viniere con todo el deseo de su alma al lugar que Jehová escogiere, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,7,Las porciones de los levitas,ministrará en el nombre de Jehová su Dios como todos sus hermanos los levitas que estuvieren allí delante de Jehová. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,8,Las porciones de los levitas,"Igual ración a la de los otros comerá, además de sus patrimonios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,9,Amonestación contra costumbres paganas,"Cuando entres a la tierra que Jehová tu Dios te da, no aprenderás a hacer según las abominaciones de aquellas naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,10,Amonestación contra costumbres paganas,"No sea hallado en ti quien haga pasar a su hijo o a su hija por el fuego, ni quien practique adivinación, ni agorero, ni sortílego, ni hechicero, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,11,Amonestación contra costumbres paganas,"ni encantador, ni adivino, ni mago, ni quien consulte a los muertos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,12,Amonestación contra costumbres paganas,"Porque es abominación para con Jehová cualquiera que hace estas cosas, y por estas abominaciones Jehová tu Dios echa estas naciones de delante de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,13,Amonestación contra costumbres paganas,Perfecto serás delante de Jehová tu Dios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,14,Amonestación contra costumbres paganas,"Porque estas naciones que vas a heredar, a agoreros y a adivinos oyen; mas a ti no te ha permitido esto Jehová tu Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,15,Dios promete un profeta como Moisés,"Profeta de en medio de ti, de tus hermanos, como yo, te levantará Jehová tu Dios; a él oiréis; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,16,Dios promete un profeta como Moisés,"conforme a todo lo que pediste a Jehová tu Dios en Horeb el día de la asamblea, diciendo: No vuelva yo a oír la voz de Jehová mi Dios, ni vea yo más este gran fuego, para que no muera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,17,Dios promete un profeta como Moisés,Y Jehová me dijo: Han hablado bien en lo que han dicho. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,18,Dios promete un profeta como Moisés,"Profeta les levantaré de en medio de sus hermanos, como tú; y pondré mis palabras en su boca, y él les hablará todo lo que yo le mandare. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,19,Dios promete un profeta como Moisés,"Mas a cualquiera que no oyere mis palabras que él hablare en mi nombre, yo le pediré cuenta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,20,Dios promete un profeta como Moisés,"El profeta que tuviere la presunción de hablar palabra en mi nombre, a quien yo no le haya mandado hablar, o que hablare en nombre de dioses ajenos, el tal profeta morirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,21,Dios promete un profeta como Moisés,Y si dijeres en tu corazón: ¿Cómo conoceremos la palabra que Jehová no ha hablado?; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,18,22,Dios promete un profeta como Moisés,"si el profeta hablare en nombre de Jehová, y no se cumpliere lo que dijo, ni aconteciere, es palabra que Jehová no ha hablado; con presunción la habló el tal profeta; no tengas temor de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=18&version=rv60
deuteronomio,19,1,Las ciudades de refugio,"Cuando Jehová tu Dios destruya a las naciones cuya tierra Jehová tu Dios te da a ti, y tú las heredes, y habites en sus ciudades, y en sus casas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,2,Las ciudades de refugio,te apartarás tres ciudades en medio de la tierra que Jehová tu Dios te da para que la poseas. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,3,Las ciudades de refugio,"Arreglarás los caminos, y dividirás en tres partes la tierra que Jehová tu Dios te dará en heredad, y será para que todo homicida huya allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,4,Las ciudades de refugio,"Y este es el caso del homicida que huirá allí, y vivirá: aquel que hiriere a su prójimo sin intención y sin haber tenido enemistad con él anteriormente; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,5,Las ciudades de refugio,"como el que fuere con su prójimo al monte a cortar leña, y al dar su mano el golpe con el hacha para cortar algún leño, saltare el hierro del cabo, y diere contra su prójimo y éste muriere; aquél huirá a una de estas ciudades, y vivirá; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,6,Las ciudades de refugio,"no sea que el vengador de la sangre, enfurecido, persiga al homicida, y le alcance por ser largo el camino, y le hiera de muerte, no debiendo ser condenado a muerte por cuanto no tenía enemistad con su prójimo anteriormente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,7,Las ciudades de refugio,"Por tanto yo te mando, diciendo: Separarás tres ciudades. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,8,Las ciudades de refugio,"Y si Jehová tu Dios ensanchare tu territorio, como lo juró a tus padres, y te diere toda la tierra que prometió dar a tus padres, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,9,Las ciudades de refugio,"siempre y cuando guardares todos estos mandamientos que yo te prescribo hoy, para ponerlos por obra; que ames a Jehová tu Dios y andes en sus caminos todos los días; entonces añadirás tres ciudades más a estas tres, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,10,Las ciudades de refugio,"para que no sea derramada sangre inocente en medio de la tierra que Jehová tu Dios te da por heredad, y no seas culpado de derramamiento de sangre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,11,Las ciudades de refugio,"Pero si hubiere alguno que aborreciere a su prójimo y lo acechare, y se levantare contra él y lo hiriere de muerte, y muriere; si huyere a alguna de estas ciudades, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,12,Las ciudades de refugio,"entonces los ancianos de su ciudad enviarán y lo sacarán de allí, y lo entregarán en mano del vengador de la sangre para que muera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,13,Las ciudades de refugio,"No le compadecerás; y quitarás de Israel la sangre inocente, y te irá bien. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,14,Las ciudades de refugio,"En la heredad que poseas en la tierra que Jehová tu Dios te da, no reducirás los límites de la propiedad de tu prójimo, que fijaron los antiguos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,15,Leyes sobre el testimonio,"No se tomará en cuenta a un solo testigo contra ninguno en cualquier delito ni en cualquier pecado, en relación con cualquiera ofensa cometida. Sólo por el testimonio de dos o tres testigos se mantendrá la acusación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,16,Leyes sobre el testimonio,"Cuando se levantare testigo falso contra alguno, para testificar contra él, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,17,Leyes sobre el testimonio,"entonces los dos litigantes se presentarán delante de Jehová, y delante de los sacerdotes y de los jueces que hubiere en aquellos días. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,18,Leyes sobre el testimonio,"Y los jueces inquirirán bien; y si aquel testigo resultare falso, y hubiere acusado falsamente a su hermano, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,19,Leyes sobre el testimonio,entonces haréis a él como él pensó hacer a su hermano; y quitarás el mal de en medio de ti. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,20,Leyes sobre el testimonio,"Y los que quedaren oirán y temerán, y no volverán a hacer más una maldad semejante en medio de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,19,21,Leyes sobre el testimonio,"Y no le compadecerás; vida por vida, ojo por ojo, diente por diente, mano por mano, pie por pie. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=19&version=rv60
deuteronomio,20,1,Leyes sobre la guerra,"Cuando salgas a la guerra contra tus enemigos, si vieres caballos y carros, y un pueblo más grande que tú, no tengas temor de ellos, porque Jehová tu Dios está contigo, el cual te sacó de tierra de Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,2,Leyes sobre la guerra,"Y cuando os acerquéis para combatir, se pondrá en pie el sacerdote y hablará al pueblo, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,3,Leyes sobre la guerra,"y les dirá: Oye, Israel, vosotros os juntáis hoy en batalla contra vuestros enemigos; no desmaye vuestro corazón, no temáis, ni os azoréis, ni tampoco os desalentéis delante de ellos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,4,Leyes sobre la guerra,"porque Jehová vuestro Dios va con vosotros, para pelear por vosotros contra vuestros enemigos, para salvaros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,5,Leyes sobre la guerra,"Y los oficiales hablarán al pueblo, diciendo: ¿Quién ha edificado casa nueva, y no la ha estrenado? Vaya, y vuélvase a su casa, no sea que muera en la batalla, y algún otro la estrene. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,6,Leyes sobre la guerra,"¿Y quién ha plantado viña, y no ha disfrutado de ella? Vaya, y vuélvase a su casa, no sea que muera en la batalla, y algún otro la disfrute. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,7,Leyes sobre la guerra,"¿Y quién se ha desposado con mujer, y no la ha tomado? Vaya, y vuélvase a su casa, no sea que muera en la batalla, y algún otro la tome. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,8,Leyes sobre la guerra,"Y volverán los oficiales a hablar al pueblo, y dirán: ¿Quién es hombre medroso y pusilánime? Vaya, y vuélvase a su casa, y no apoque el corazón de sus hermanos, como el corazón suyo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,9,Leyes sobre la guerra,"Y cuando los oficiales acaben de hablar al pueblo, entonces los capitanes del ejército tomarán el mando a la cabeza del pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,10,Leyes sobre la guerra,"Cuando te acerques a una ciudad para combatirla, le intimarás la paz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,11,Leyes sobre la guerra,"Y si respondiere: Paz, y te abriere, todo el pueblo que en ella fuere hallado te será tributario, y te servirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,12,Leyes sobre la guerra,"Mas si no hiciere paz contigo, y emprendiere guerra contigo, entonces la sitiarás. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,13,Leyes sobre la guerra,"Luego que Jehová tu Dios la entregue en tu mano, herirás a todo varón suyo a filo de espada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,14,Leyes sobre la guerra,"Solamente las mujeres y los niños, y los animales, y todo lo que haya en la ciudad, todo su botín tomarás para ti; y comerás del botín de tus enemigos, los cuales Jehová tu Dios te entregó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,15,Leyes sobre la guerra,"Así harás a todas las ciudades que estén muy lejos de ti, que no sean de las ciudades de estas naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,16,Leyes sobre la guerra,"Pero de las ciudades de estos pueblos que Jehová tu Dios te da por heredad, ninguna persona dejarás con vida, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,17,Leyes sobre la guerra,"sino que los destruirás completamente: al heteo, al amorreo, al cananeo, al ferezeo, al heveo y al jebuseo, como Jehová tu Dios te ha mandado; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,18,Leyes sobre la guerra,"para que no os enseñen a hacer según todas sus abominaciones que ellos han hecho para sus dioses, y pequéis contra Jehová vuestro Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,19,Leyes sobre la guerra,"Cuando sities a alguna ciudad, peleando contra ella muchos días para tomarla, no destruirás sus árboles metiendo hacha en ellos, porque de ellos podrás comer; y no los talarás, porque el árbol del campo no es hombre para venir contra ti en el sitio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,20,20,Leyes sobre la guerra,"Mas el árbol que sepas que no lleva fruto, podrás destruirlo y talarlo, para construir baluarte contra la ciudad que te hace la guerra, hasta sojuzgarla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=20&version=rv60
deuteronomio,21,1,Expiación de un asesinato cuyo autor se desconoce,"Si en la tierra que Jehová tu Dios te da para que la poseas, fuere hallado alguien muerto, tendido en el campo, y no se supiere quién lo mató, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,2,Expiación de un asesinato cuyo autor se desconoce,entonces tus ancianos y tus jueces saldrán y medirán la distancia hasta las ciudades que están alrededor del muerto. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,3,Expiación de un asesinato cuyo autor se desconoce,"Y los ancianos de la ciudad más cercana al lugar donde fuere hallado el muerto, tomarán de las vacas una becerra que no haya trabajado, que no haya llevado yugo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,4,Expiación de un asesinato cuyo autor se desconoce,"y los ancianos de aquella ciudad traerán la becerra a un valle escabroso, que nunca haya sido arado ni sembrado, y quebrarán la cerviz de la becerra allí en el valle. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,5,Expiación de un asesinato cuyo autor se desconoce,"Entonces vendrán los sacerdotes hijos de Leví, porque a ellos escogió Jehová tu Dios para que le sirvan, y para bendecir en el nombre de Jehová; y por la palabra de ellos se decidirá toda disputa y toda ofensa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,6,Expiación de un asesinato cuyo autor se desconoce,Y todos los ancianos de la ciudad más cercana al lugar donde fuere hallado el muerto lavarán sus manos sobre la becerra cuya cerviz fue quebrada en el valle; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,7,Expiación de un asesinato cuyo autor se desconoce,"y protestarán y dirán: Nuestras manos no han derramado esta sangre, ni nuestros ojos lo han visto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,8,Expiación de un asesinato cuyo autor se desconoce,"Perdona a tu pueblo Israel, al cual redimiste, oh Jehová; y no culpes de sangre inocente a tu pueblo Israel. Y la sangre les será perdonada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,9,Expiación de un asesinato cuyo autor se desconoce,"Y tú quitarás la culpa de la sangre inocente de en medio de ti, cuando hicieres lo que es recto ante los ojos de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,10,Diversas leyes,"Cuando salieres a la guerra contra tus enemigos, y Jehová tu Dios los entregare en tu mano, y tomares de ellos cautivos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,11,Diversas leyes,"y vieres entre los cautivos a alguna mujer hermosa, y la codiciares, y la tomares para ti por mujer, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,12,Diversas leyes,"la meterás en tu casa; y ella rapará su cabeza, y cortará sus uñas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,13,Diversas leyes,"y se quitará el vestido de su cautiverio, y se quedará en tu casa; y llorará a su padre y a su madre un mes entero; y después podrás llegarte a ella, y tú serás su marido, y ella será tu mujer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,14,Diversas leyes,"Y si no te agradare, la dejarás en libertad; no la venderás por dinero, ni la tratarás como esclava, por cuanto la humillaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
deuteronomio,21,15,Diversas leyes,"Si un hombre tuviere dos mujeres, la una amada y la otra aborrecida, y la amada y la aborrecida le hubieren dado hijos, y el hijo primogénito fuere de la aborrecida; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=21&version=rv60
