id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
201,hebreos,10,31,Advertencia al que peca deliberadamente,¡Horrenda cosa es caer en manos del Dios vivo!,hebreos_10_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,miedo;fe,Miedo
202,hebreos,10,32,Advertencia al que peca deliberadamente,"Pero traed a la memoria los días pasados, en los cuales, después de haber sido iluminados, sostuvisteis gran combate de padecimientos;",hebreos_10_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,fe,Tristeza
203,hebreos,10,33,Advertencia al que peca deliberadamente,"por una parte, ciertamente, con vituperios y tribulaciones fuisteis hechos espectáculo; y por otra, llegasteis a ser compañeros de los que estaban en una situación semejante.",hebreos_10_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,,disgust
204,hebreos,10,34,Advertencia al que peca deliberadamente,"Porque de los presos también os compadecisteis, y el despojo de vuestros bienes sufristeis con gozo, sabiendo que tenéis en vosotros una mejor y perdurable herencia en los cielos.",hebreos_10_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,perdón;fe;esperanza;amor,Alegría
205,hebreos,10,35,Advertencia al que peca deliberadamente,"No perdáis, pues, vuestra confianza, que tiene grande galardón;",hebreos_10_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,fe;esperanza,Neutral
206,hebreos,10,36,Advertencia al que peca deliberadamente,"porque os es necesaria la paciencia, para que habiendo hecho la voluntad de Dios, obtengáis la promesa.",hebreos_10_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,fe,Neutral
207,hebreos,10,37,Advertencia al que peca deliberadamente,"Porque aún un poquito,Y el que ha de venir vendrá, y no tardará.",hebreos_10_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,esperanza;fe,Tristeza
208,hebreos,10,38,Advertencia al que peca deliberadamente,"Mas el justo vivirá por fe;Y si retrocediere, no agradará a mi alma.",hebreos_10_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,fe;esperanza,Neutral
209,hebreos,10,39,Advertencia al que peca deliberadamente,"Pero nosotros no somos de los que retroceden para perdición, sino de los que tienen fe para preservación del alma.",hebreos_10_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=10&version=rv60,esperanza;fe;perdón,Neutral
210,hebreos,11,1,La fe,"Es, pues, la fe la certeza de lo que se espera, la convicción de lo que no se ve.",hebreos_11_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
211,hebreos,11,2,La fe,Porque por ella alcanzaron buen testimonio los antiguos.,hebreos_11_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,,Alegría
212,hebreos,11,3,La fe,"Por la fe entendemos haber sido constituido el universo por la palabra de Dios, de modo que lo que se ve fue hecho de lo que no se veía.",hebreos_11_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
213,hebreos,11,4,La fe,"Por la fe Abel ofreció a Dios más excelente sacrificio que Caín, por lo cual alcanzó testimonio de que era justo, dando Dios testimonio de sus ofrendas; y muerto, aún habla por ella.",hebreos_11_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,disgust
214,hebreos,11,5,La fe,"Por la fe Enoc fue traspuesto para no ver muerte, y no fue hallado, porque lo traspuso Dios; y antes que fuese traspuesto, tuvo testimonio de haber agradado a Dios.",hebreos_11_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza;perdón;amor,Alegría
215,hebreos,11,6,La fe,"Pero sin fe es imposible agradar a Dios; porque es necesario que el que se acerca a Dios crea que le hay, y que es galardonador de los que le buscan.",hebreos_11_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
216,hebreos,11,7,La fe,"Por la fe Noé, cuando fue advertido por Dios acerca de cosas que aún no se veían, con temor preparó el arca en que su casa se salvase; y por esa fe condenó al mundo, y fue hecho heredero de la justicia que viene por la fe.",hebreos_11_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;miedo,Miedo
217,hebreos,11,8,La fe,"Por la fe Abraham, siendo llamado, obedeció para salir al lugar que había de recibir como herencia; y salió sin saber a dónde iba.",hebreos_11_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Ira
218,hebreos,11,9,La fe,"Por la fe habitó como extranjero en la tierra prometida como en tierra ajena, morando en tiendas con Isaac y Jacob, coherederos de la misma promesa;",hebreos_11_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Sorpresa
219,hebreos,11,10,La fe,"porque esperaba la ciudad que tiene fundamentos, cuyo arquitecto y constructor es Dios.",hebreos_11_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
220,hebreos,11,11,La fe,"Por la fe también la misma Sara, siendo estéril, recibió fuerza para concebir; y dio a luz aun fuera del tiempo de la edad, porque creyó que era fiel quien lo había prometido.",hebreos_11_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,esperanza;fe,Alegría
221,hebreos,11,12,La fe,"Por lo cual también, de uno, y ése ya casi muerto, salieron como las estrellas del cielo en multitud, y como la arena innumerable que está a la orilla del mar.",hebreos_11_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;miedo;perdón,disgust
222,hebreos,11,13,La fe,"Conforme a la fe murieron todos éstos sin haber recibido lo prometido, sino mirándolo de lejos, y creyéndolo, y saludándolo, y confesando que eran extranjeros y peregrinos sobre la tierra.",hebreos_11_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;amor;perdón;esperanza,Neutral
223,hebreos,11,14,La fe,"Porque los que esto dicen, claramente dan a entender que buscan una patria;",hebreos_11_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,,Neutral
224,hebreos,11,15,La fe,"pues si hubiesen estado pensando en aquella de donde salieron, ciertamente tenían tiempo de volver.",hebreos_11_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,,Neutral
225,hebreos,11,16,La fe,"Pero anhelaban una mejor, esto es, celestial; por lo cual Dios no se avergüenza de llamarse Dios de ellos; porque les ha preparado una ciudad.",hebreos_11_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;perdón;esperanza,Neutral
226,hebreos,11,17,La fe,"Por la fe Abraham, cuando fue probado, ofreció a Isaac; y el que había recibido las promesas ofrecía su unigénito,",hebreos_11_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
227,hebreos,11,18,La fe,habiéndosele dicho: En Isaac te será llamada descendencia;,hebreos_11_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe,Neutral
228,hebreos,11,19,La fe,"pensando que Dios es poderoso para levantar aun de entre los muertos, de donde, en sentido figurado, también le volvió a recibir.",hebreos_11_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
229,hebreos,11,20,La fe,Por la fe bendijo Isaac a Jacob y a Esaú respecto a cosas venideras.,hebreos_11_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
230,hebreos,11,21,La fe,"Por la fe Jacob, al morir, bendijo a cada uno de los hijos de José, y adoró apoyado sobre el extremo de su bordón.",hebreos_11_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza;perdón;amor,disgust
231,hebreos,11,22,La fe,"Por la fe José, al morir, mencionó la salida de los hijos de Israel, y dio mandamiento acerca de sus huesos.",hebreos_11_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,disgust
232,hebreos,11,23,La fe,"Por la fe Moisés, cuando nació, fue escondido por sus padres por tres meses, porque le vieron niño hermoso, y no temieron el decreto del rey.",hebreos_11_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Miedo
233,hebreos,11,24,La fe,"Por la fe Moisés, hecho ya grande, rehusó llamarse hijo de la hija de Faraón,",hebreos_11_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza;perdón,Neutral
234,hebreos,11,25,La fe,"escogiendo antes ser maltratado con el pueblo de Dios, que gozar de los deleites temporales del pecado,",hebreos_11_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe,Tristeza
235,hebreos,11,26,La fe,teniendo por mayores riquezas el vituperio de Cristo que los tesoros de los egipcios; porque tenía puesta la mirada en el galardón.,hebreos_11_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;amor;perdón,disgust
236,hebreos,11,27,La fe,"Por la fe dejó a Egipto, no temiendo la ira del rey; porque se sostuvo como viendo al Invisible.",hebreos_11_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza;perdón,Ira
237,hebreos,11,28,La fe,"Por la fe celebró la pascua y la aspersión de la sangre, para que el que destruía a los primogénitos no los tocase a ellos.",hebreos_11_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
238,hebreos,11,29,La fe,"Por la fe pasaron el Mar Rojo como por tierra seca; e intentando los egipcios hacer lo mismo, fueron ahogados.",hebreos_11_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Miedo
239,hebreos,11,30,La fe,Por la fe cayeron los muros de Jericó después de rodearlos siete días.,hebreos_11_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
240,hebreos,11,31,La fe,"Por la fe Rahab la ramera no pereció juntamente con los desobedientes, habiendo recibido a los espías en paz.",hebreos_11_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;perdón;esperanza,Neutral
241,hebreos,11,32,La fe,"¿Y qué más digo? Porque el tiempo me faltaría contando de Gedeón, de Barac, de Sansón, de Jefté, de David, así como de Samuel y de los profetas;",hebreos_11_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe,Neutral
242,hebreos,11,33,La fe,"que por fe conquistaron reinos, hicieron justicia, alcanzaron promesas, taparon bocas de leones,",hebreos_11_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
243,hebreos,11,34,La fe,"apagaron fuegos impetuosos, evitaron filo de espada, sacaron fuerzas de debilidad, se hicieron fuertes en batallas, pusieron en fuga ejércitos extranjeros.",hebreos_11_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,esperanza;fe,Ira
244,hebreos,11,35,La fe,"Las mujeres recibieron sus muertos mediante resurrección; mas otros fueron atormentados, no aceptando el rescate, a fin de obtener mejor resurrección.",hebreos_11_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,esperanza;fe,Ira
245,hebreos,11,36,La fe,"Otros experimentaron vituperios y azotes, y a más de esto prisiones y cárceles.",hebreos_11_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,,disgust
246,hebreos,11,37,La fe,"Fueron apedreados, aserrados, puestos a prueba, muertos a filo de espada; anduvieron de acá para allá cubiertos de pieles de ovejas y de cabras, pobres, angustiados, maltratados;",hebreos_11_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,miedo;fe,Tristeza
247,hebreos,11,38,La fe,"de los cuales el mundo no era digno; errando por los desiertos, por los montes, por las cuevas y por las cavernas de la tierra.",hebreos_11_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,,Neutral
248,hebreos,11,39,La fe,"Y todos éstos, aunque alcanzaron buen testimonio mediante la fe, no recibieron lo prometido;",hebreos_11_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe,Neutral
249,hebreos,11,40,La fe,"proveyendo Dios alguna cosa mejor para nosotros, para que no fuesen ellos perfeccionados aparte de nosotros.",hebreos_11_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=11&version=rv60,fe;esperanza,Neutral
250,hebreos,12,1,Puestos los ojos en Jesús,"Por tanto, nosotros también, teniendo en derredor nuestro tan grande nube de testigos, despojémonos de todo peso y del pecado que nos asedia, y corramos con paciencia la carrera que tenemos por delante,",hebreos_12_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,perdón;fe;esperanza;miedo,Neutral
251,hebreos,12,2,Puestos los ojos en Jesús,"puestos los ojos en Jesús, el autor y consumador de la fe, el cual por el gozo puesto delante de él sufrió la cruz, menospreciando el oprobio, y se sentó a la diestra del trono de Dios.",hebreos_12_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;esperanza;perdón;amor,Tristeza
252,hebreos,12,3,Puestos los ojos en Jesús,"Considerad a aquel que sufrió tal contradicción de pecadores contra sí mismo, para que vuestro ánimo no se canse hasta desmayar.",hebreos_12_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,Tristeza
253,hebreos,12,4,Puestos los ojos en Jesús,"Porque aún no habéis resistido hasta la sangre, combatiendo contra el pecado;",hebreos_12_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,,Neutral
254,hebreos,12,5,Puestos los ojos en Jesús,"y habéis ya olvidado la exhortación que como a hijos se os dirige, diciendo:Hijo mío, no menosprecies la disciplina del Señor,Ni desmayes cuando eres reprendido por él;",hebreos_12_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,disgust
255,hebreos,12,6,Puestos los ojos en Jesús,"Porque el Señor al que ama, disciplina,Y azota a todo el que recibe por hijo.",hebreos_12_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;amor,disgust
256,hebreos,12,7,Puestos los ojos en Jesús,"Si soportáis la disciplina, Dios os trata como a hijos; porque ¿qué hijo es aquel a quien el padre no disciplina?",hebreos_12_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,disgust
257,hebreos,12,8,Puestos los ojos en Jesús,"Pero si se os deja sin disciplina, de la cual todos han sido participantes, entonces sois bastardos, y no hijos.",hebreos_12_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,,disgust
258,hebreos,12,9,Puestos los ojos en Jesús,"Por otra parte, tuvimos a nuestros padres terrenales que nos disciplinaban, y los venerábamos. ¿Por qué no obedeceremos mucho mejor al Padre de los espíritus, y viviremos?",hebreos_12_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,Neutral
259,hebreos,12,10,Puestos los ojos en Jesús,"Y aquéllos, ciertamente por pocos días nos disciplinaban como a ellos les parecía, pero éste para lo que nos es provechoso, para que participemos de su santidad.",hebreos_12_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,Alegría
260,hebreos,12,11,Puestos los ojos en Jesús,"Es verdad que ninguna disciplina al presente parece ser causa de gozo, sino de tristeza; pero después da fruto apacible de justicia a los que en ella han sido ejercitados.",hebreos_12_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,,Tristeza
261,hebreos,12,12,Los que rechazan la gracia de Dios,"Por lo cual, levantad las manos caídas y las rodillas paralizadas;",hebreos_12_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;esperanza;amor;perdón,Tristeza
262,hebreos,12,13,Los que rechazan la gracia de Dios,"y haced sendas derechas para vuestros pies, para que lo cojo no se salga del camino, sino que sea sanado.",hebreos_12_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,esperanza;fe,Neutral
263,hebreos,12,14,Los que rechazan la gracia de Dios,"Seguid la paz con todos, y la santidad, sin la cual nadie verá al Señor.",hebreos_12_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;esperanza,Neutral
264,hebreos,12,15,Los que rechazan la gracia de Dios,"Mirad bien, no sea que alguno deje de alcanzar la gracia de Dios; que brotando alguna raíz de amargura, os estorbe, y por ella muchos sean contaminados;",hebreos_12_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,miedo;fe;perdón,Ira
265,hebreos,12,16,Los que rechazan la gracia de Dios,"no sea que haya algún fornicario, o profano, como Esaú, que por una sola comida vendió su primogenitura.",hebreos_12_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,miedo,disgust
266,hebreos,12,17,Los que rechazan la gracia de Dios,"Porque ya sabéis que aun después, deseando heredar la bendición, fue desechado, y no hubo oportunidad para el arrepentimiento, aunque la procuró con lágrimas.",hebreos_12_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,,Tristeza
267,hebreos,12,18,Los que rechazan la gracia de Dios,"Porque no os habéis acercado al monte que se podía palpar, y que ardía en fuego, a la oscuridad, a las tinieblas y a la tempestad,",hebreos_12_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,esperanza;fe;perdón,Ira
268,hebreos,12,19,Los que rechazan la gracia de Dios,"al sonido de la trompeta, y a la voz que hablaba, la cual los que la oyeron rogaron que no se les hablase más,",hebreos_12_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,miedo,Ira
269,hebreos,12,20,Los que rechazan la gracia de Dios,"porque no podían soportar lo que se ordenaba: Si aun una bestia tocare el monte, será apedreada, o pasada con dardo;",hebreos_12_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,miedo,disgust
270,hebreos,12,21,Los que rechazan la gracia de Dios,"y tan terrible era lo que se veía, que Moisés dijo: Estoy espantado y temblando;",hebreos_12_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,miedo;fe,Miedo
271,hebreos,12,22,Los que rechazan la gracia de Dios,"sino que os habéis acercado al monte de Sion, a la ciudad del Dios vivo, Jerusalén la celestial, a la compañía de muchos millares de ángeles,",hebreos_12_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;esperanza,Neutral
272,hebreos,12,23,Los que rechazan la gracia de Dios,"a la congregación de los primogénitos que están inscritos en los cielos, a Dios el Juez de todos, a los espíritus de los justos hechos perfectos,",hebreos_12_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,Neutral
273,hebreos,12,24,Los que rechazan la gracia de Dios,"a Jesús el Mediador del nuevo pacto, y a la sangre rociada que habla mejor que la de Abel.",hebreos_12_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;perdón;esperanza;amor,Neutral
274,hebreos,12,25,Los que rechazan la gracia de Dios,"Mirad que no desechéis al que habla. Porque si no escaparon aquellos que desecharon al que los amonestaba en la tierra, mucho menos nosotros, si desecháremos al que amonesta desde los cielos.",hebreos_12_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,miedo;fe,Ira
275,hebreos,12,26,Los que rechazan la gracia de Dios,"La voz del cual conmovió entonces la tierra, pero ahora ha prometido, diciendo: Aún una vez, y conmoveré no solamente la tierra, sino también el cielo.",hebreos_12_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe;esperanza,Miedo
276,hebreos,12,27,Los que rechazan la gracia de Dios,"Y esta frase: Aún una vez, indica la remoción de las cosas movibles, como cosas hechas, para que queden las inconmovibles.",hebreos_12_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,,Miedo
277,hebreos,12,28,Los que rechazan la gracia de Dios,"Así que, recibiendo nosotros un reino inconmovible, tengamos gratitud, y mediante ella sirvamos a Dios agradándole con temor y reverencia;",hebreos_12_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,perdón;fe;miedo;esperanza,Miedo
278,hebreos,12,29,Los que rechazan la gracia de Dios,porque nuestro Dios es fuego consumidor.,hebreos_12_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=12&version=rv60,fe,disgust
279,hebreos,13,1,Deberes cristianos,Permanezca el amor fraternal.,hebreos_13_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,amor;esperanza;perdón,Neutral
280,hebreos,13,2,Deberes cristianos,"No os olvidéis de la hospitalidad, porque por ella algunos, sin saberlo, hospedaron ángeles.",hebreos_13_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe,Neutral
281,hebreos,13,3,Deberes cristianos,"Acordaos de los presos, como si estuvierais presos juntamente con ellos; y de los maltratados, como que también vosotros mismos estáis en el cuerpo.",hebreos_13_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,,Neutral
282,hebreos,13,4,Deberes cristianos,"Honroso sea en todos el matrimonio, y el lecho sin mancilla; pero a los fornicarios y a los adúlteros los juzgará Dios.",hebreos_13_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe,Neutral
283,hebreos,13,5,Deberes cristianos,"Sean vuestras costumbres sin avaricia, contentos con lo que tenéis ahora; porque él dijo: No te desampararé, ni te dejaré;",hebreos_13_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,perdón;fe;esperanza;amor,Ira
284,hebreos,13,6,Deberes cristianos,de manera que podemos decir confiadamente:El Señor es mi ayudador; no temeréLo que me pueda hacer el hombre.,hebreos_13_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;esperanza;perdón,Miedo
285,hebreos,13,7,Deberes cristianos,"Acordaos de vuestros pastores, que os hablaron la palabra de Dios; considerad cuál haya sido el resultado de su conducta, e imitad su fe.",hebreos_13_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;esperanza,Neutral
286,hebreos,13,8,Deberes cristianos,"Jesucristo es el mismo ayer, y hoy, y por los siglos.",hebreos_13_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;esperanza;perdón,Neutral
287,hebreos,13,9,Deberes cristianos,"No os dejéis llevar de doctrinas diversas y extrañas; porque buena cosa es afirmar el corazón con la gracia, no con viandas, que nunca aprovecharon a los que se han ocupado de ellas.",hebreos_13_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,amor,Neutral
288,hebreos,13,10,Deberes cristianos,"Tenemos un altar, del cual no tienen derecho de comer los que sirven al tabernáculo.",hebreos_13_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe,disgust
289,hebreos,13,11,Deberes cristianos,"Porque los cuerpos de aquellos animales cuya sangre a causa del pecado es introducida en el santuario por el sumo sacerdote, son quemados fuera del campamento.",hebreos_13_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,miedo;fe,disgust
290,hebreos,13,12,Deberes cristianos,"Por lo cual también Jesús, para santificar al pueblo mediante su propia sangre, padeció fuera de la puerta.",hebreos_13_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;perdón,Tristeza
291,hebreos,13,13,Deberes cristianos,"Salgamos, pues, a él, fuera del campamento, llevando su vituperio;",hebreos_13_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe,disgust
292,hebreos,13,14,Deberes cristianos,"porque no tenemos aquí ciudad permanente, sino que buscamos la por venir.",hebreos_13_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,,Neutral
293,hebreos,13,15,Deberes cristianos,"Así que, ofrezcamos siempre a Dios, por medio de él, sacrificio de alabanza, es decir, fruto de labios que confiesan su nombre.",hebreos_13_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe,Neutral
294,hebreos,13,16,Deberes cristianos,Y de hacer bien y de la ayuda mutua no os olvidéis; porque de tales sacrificios se agrada Dios.,hebreos_13_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe,Neutral
295,hebreos,13,17,Deberes cristianos,"Obedeced a vuestros pastores, y sujetaos a ellos; porque ellos velan por vuestras almas, como quienes han de dar cuenta; para que lo hagan con alegría, y no quejándose, porque esto no os es provechoso.",hebreos_13_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,amor;fe;esperanza,Tristeza
296,hebreos,13,18,Deberes cristianos,"Orad por nosotros; pues confiamos en que tenemos buena conciencia, deseando conducirnos bien en todo.",hebreos_13_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;esperanza,Neutral
297,hebreos,13,19,Deberes cristianos,"Y más os ruego que lo hagáis así, para que yo os sea restituido más pronto.",hebreos_13_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,esperanza;perdón;fe,Neutral
298,hebreos,13,20,Bendición y salutaciones finales,"Y el Dios de paz que resucitó de los muertos a nuestro Señor Jesucristo, el gran pastor de las ovejas, por la sangre del pacto eterno,",hebreos_13_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;perdón;esperanza;amor,Neutral
299,hebreos,13,21,Bendición y salutaciones finales,"os haga aptos en toda obra buena para que hagáis su voluntad, haciendo él en vosotros lo que es agradable delante de él por Jesucristo; al cual sea la gloria por los siglos de los siglos. Amén.",hebreos_13_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hebreos&capitulo=13&version=rv60,fe;esperanza,Neutral
