id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
186,nehemias,7,62,Los que volvieron con Zorobabel,"los hijos de Delaía, los hijos de Tobías y los hijos de Necoda, seiscientos cuarenta y dos.",nehemias_7_62,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe;amor,Neutral
187,nehemias,7,63,Los que volvieron con Zorobabel,"Y de los sacerdotes: los hijos de Habaía, los hijos de Cos y los hijos de Barzilai, el cual tomó mujer de las hijas de Barzilai galaadita, y se llamó del nombre de ellas.",nehemias_7_63,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
188,nehemias,7,64,Los que volvieron con Zorobabel,"Estos buscaron su registro de genealogías, y no se halló; y fueron excluidos del sacerdocio,",nehemias_7_64,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Asco
189,nehemias,7,65,Los que volvieron con Zorobabel,"y les dijo el gobernador que no comiesen de las cosas más santas, hasta que hubiese sacerdote con Urim y Tumim.",nehemias_7_65,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,miedo;fe,Asco
190,nehemias,7,66,Los que volvieron con Zorobabel,"Toda la congregación junta era de cuarenta y dos mil trescientos sesenta,",nehemias_7_66,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe;perdón,Neutral
191,nehemias,7,67,Los que volvieron con Zorobabel,"sin sus siervos y siervas, que eran siete mil trescientos treinta y siete; y entre ellos había doscientos cuarenta y cinco cantores y cantoras.",nehemias_7_67,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
192,nehemias,7,68,Los que volvieron con Zorobabel,"Sus caballos, setecientos treinta y seis; sus mulos, doscientos cuarenta y cinco;",nehemias_7_68,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Neutral
193,nehemias,7,69,Los que volvieron con Zorobabel,"camellos, cuatrocientos treinta y cinco; asnos, seis mil setecientos veinte.",nehemias_7_69,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
194,nehemias,7,70,Los que volvieron con Zorobabel,"Y algunos de los cabezas de familias dieron ofrendas para la obra. El gobernador dio para el tesoro mil dracmas de oro, cincuenta tazones, y quinientas treinta vestiduras sacerdotales.",nehemias_7_70,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
195,nehemias,7,71,Los que volvieron con Zorobabel,Los cabezas de familias dieron para el tesoro de la obra veinte mil dracmas de oro y dos mil doscientas libras de plata.,nehemias_7_71,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
196,nehemias,7,72,Los que volvieron con Zorobabel,"Y el resto del pueblo dio veinte mil dracmas de oro, dos mil libras de plata, y sesenta y siete vestiduras sacerdotales.",nehemias_7_72,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
197,nehemias,7,73,Los que volvieron con Zorobabel,"Y habitaron los sacerdotes, los levitas, los porteros, los cantores, los del pueblo, los sirvientes del templo y todo Israel, en sus ciudades. Venido el mes séptimo, los hijos de Israel estaban en sus ciudades;",nehemias_7_73,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Asco
198,nehemias,8,1,Esdras lee la ley al pueblo,"y se juntó todo el pueblo como un solo hombre en la plaza que está delante de la puerta de las Aguas, y dijeron a Esdras el escriba que trajese el libro de la ley de Moisés, la cual Jehová había dado a Israel.",nehemias_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe;miedo,Miedo
199,nehemias,8,2,Esdras lee la ley al pueblo,"Y el sacerdote Esdras trajo la ley delante de la congregación, así de hombres como de mujeres y de todos los que podían entender, el primer día del mes séptimo.",nehemias_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Asco
200,nehemias,8,3,Esdras lee la ley al pueblo,"Y leyó en el libro delante de la plaza que está delante de la puerta de las Aguas, desde el alba hasta el mediodía, en presencia de hombres y mujeres y de todos los que podían entender; y los oídos de todo el pueblo estaban atentos al libro de la ley.",nehemias_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Neutral
201,nehemias,8,4,Esdras lee la ley al pueblo,"Y el escriba Esdras estaba sobre un púlpito de madera que habían hecho para ello, y junto a él estaban Matatías, Sema, Anías, Urías, Hilcías y Maasías a su mano derecha; y a su mano izquierda, Pedaías, Misael, Malquías, Hasum, Hasbadana, Zacarías y Mesulam.",nehemias_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Asco
202,nehemias,8,5,Esdras lee la ley al pueblo,"Abrió, pues, Esdras el libro a ojos de todo el pueblo, porque estaba más alto que todo el pueblo; y cuando lo abrió, todo el pueblo estuvo atento.",nehemias_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Asco
203,nehemias,8,6,Esdras lee la ley al pueblo,"Bendijo entonces Esdras a Jehová, Dios grande. Y todo el pueblo respondió: ¡Amén! ¡Amén! alzando sus manos; y se humillaron y adoraron a Jehová inclinados a tierra.",nehemias_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe;esperanza;amor,Asco
204,nehemias,8,7,Esdras lee la ley al pueblo,"Y los levitas Jesúa, Bani, Serebías, Jamín, Acub, Sabetai, Hodías, Maasías, Kelita, Azarías, Jozabed, Hanán y Pelaía, hacían entender al pueblo la ley; y el pueblo estaba atento en su lugar.",nehemias_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Neutral
205,nehemias,8,8,Esdras lee la ley al pueblo,"Y leían en el libro de la ley de Dios claramente, y ponían el sentido, de modo que entendiesen la lectura.",nehemias_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Neutral
206,nehemias,8,9,Esdras lee la ley al pueblo,"Y Nehemías el gobernador, y el sacerdote Esdras, escriba, y los levitas que hacían entender al pueblo, dijeron a todo el pueblo: Día santo es a Jehová nuestro Dios; no os entristezcáis, ni lloréis; porque todo el pueblo lloraba oyendo las palabras de la ley.",nehemias_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe;perdón,Tristeza
207,nehemias,8,10,Esdras lee la ley al pueblo,"Luego les dijo: Id, comed grosuras, y bebed vino dulce, y enviad porciones a los que no tienen nada preparado; porque día santo es a nuestro Señor; no os entristezcáis, porque el gozo de Jehová es vuestra fuerza.",nehemias_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,perdón;fe;esperanza;amor,Tristeza
208,nehemias,8,11,Esdras lee la ley al pueblo,"Los levitas, pues, hacían callar a todo el pueblo, diciendo: Callad, porque es día santo, y no os entristezcáis.",nehemias_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,perdón;fe;esperanza,Tristeza
209,nehemias,8,12,Esdras lee la ley al pueblo,"Y todo el pueblo se fue a comer y a beber, y a obsequiar porciones, y a gozar de grande alegría, porque habían entendido las palabras que les habían enseñado.",nehemias_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe;perdón,Alegría
210,nehemias,8,13,Esdras lee la ley al pueblo,"Al día siguiente se reunieron los cabezas de las familias de todo el pueblo, sacerdotes y levitas, a Esdras el escriba, para entender las palabras de la ley.",nehemias_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Asco
211,nehemias,8,14,Esdras lee la ley al pueblo,"Y hallaron escrito en la ley que Jehová había mandado por mano de Moisés, que habitasen los hijos de Israel en tabernáculos en la fiesta solemne del mes séptimo;",nehemias_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Asco
212,nehemias,8,15,Esdras lee la ley al pueblo,"y que hiciesen saber, y pasar pregón por todas sus ciudades y por Jerusalén, diciendo: Salid al monte, y traed ramas de olivo, de olivo silvestre, de arrayán, de palmeras y de todo árbol frondoso, para hacer tabernáculos, como está escrito.",nehemias_8_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe;esperanza;perdón,Neutral
213,nehemias,8,16,Esdras lee la ley al pueblo,"Salió, pues, el pueblo, y trajeron ramas e hicieron tabernáculos, cada uno sobre su terrado, en sus patios, en los patios de la casa de Dios, en la plaza de la puerta de las Aguas, y en la plaza de la puerta de Efraín.",nehemias_8_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Asco
214,nehemias,8,17,Esdras lee la ley al pueblo,"Y toda la congregación que volvió de la cautividad hizo tabernáculos, y en tabernáculos habitó; porque desde los días de Josué hijo de Nun hasta aquel día, no habían hecho así los hijos de Israel. Y hubo alegría muy grande.",nehemias_8_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe;esperanza;perdón,Alegría
215,nehemias,8,18,Esdras lee la ley al pueblo,"Y leyó Esdras en el libro de la ley de Dios cada día, desde el primer día hasta el último; e hicieron la fiesta solemne por siete días, y el octavo día fue de solemne asamblea, según el rito.",nehemias_8_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=8&version=rv60,fe,Alegría
216,nehemias,9,1,Esdras confiesa los pecados de Israel,"El día veinticuatro del mismo mes se reunieron los hijos de Israel en ayuno, y con cilicio y tierra sobre sí.",nehemias_9_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;miedo,Neutral
217,nehemias,9,2,Esdras confiesa los pecados de Israel,"Y ya se había apartado la descendencia de Israel de todos los extranjeros; y estando en pie, confesaron sus pecados, y las iniquidades de sus padres.",nehemias_9_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Asco
218,nehemias,9,3,Esdras confiesa los pecados de Israel,"Y puestos de pie en su lugar, leyeron el libro de la ley de Jehová su Dios la cuarta parte del día, y la cuarta parte confesaron sus pecados y adoraron a Jehová su Dios.",nehemias_9_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Asco
219,nehemias,9,4,Esdras confiesa los pecados de Israel,"Luego se levantaron sobre la grada de los levitas, Jesúa, Bani, Cadmiel, Sebanías, Buni, Serebías, Bani y Quenani, y clamaron en voz alta a Jehová su Dios.",nehemias_9_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Asco
220,nehemias,9,5,Esdras confiesa los pecados de Israel,"Y dijeron los levitas Jesúa, Cadmiel, Bani, Hasabnías, Serebías, Hodías, Sebanías y Petaías: Levantaos, bendecid a Jehová vuestro Dios desde la eternidad hasta la eternidad; y bendígase el nombre tuyo, glorioso y alto sobre toda bendición y alabanza.",nehemias_9_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;esperanza;amor,Neutral
221,nehemias,9,6,Esdras confiesa los pecados de Israel,"Tú solo eres Jehová; tú hiciste los cielos, y los cielos de los cielos, con todo su ejército, la tierra y todo lo que está en ella, los mares y todo lo que hay en ellos; y tú vivificas todas estas cosas, y los ejércitos de los cielos te adoran.",nehemias_9_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;esperanza,Neutral
222,nehemias,9,7,Esdras confiesa los pecados de Israel,"Tú eres, oh Jehová, el Dios que escogiste a Abram, y lo sacaste de Ur de los caldeos, y le pusiste el nombre Abraham;",nehemias_9_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Asco
223,nehemias,9,8,Esdras confiesa los pecados de Israel,"y hallaste fiel su corazón delante de ti, e hiciste pacto con él para darle la tierra del cananeo, del heteo, del amorreo, del ferezeo, del jebuseo y del gergeseo, para darla a su descendencia; y cumpliste tu palabra, porque eres justo.",nehemias_9_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;amor;esperanza;perdón,Ira
224,nehemias,9,9,Esdras confiesa los pecados de Israel,"Y miraste la aflicción de nuestros padres en Egipto, y oíste el clamor de ellos en el Mar Rojo;",nehemias_9_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;miedo,Tristeza
225,nehemias,9,10,Esdras confiesa los pecados de Israel,"e hiciste señales y maravillas contra Faraón, contra todos sus siervos, y contra todo el pueblo de su tierra, porque sabías que habían procedido con soberbia contra ellos; y te hiciste nombre grande, como en este día.",nehemias_9_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,,Neutral
226,nehemias,9,11,Esdras confiesa los pecados de Israel,"Dividiste el mar delante de ellos, y pasaron por medio de él en seco; y a sus perseguidores echaste en las profundidades, como una piedra en profundas aguas.",nehemias_9_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;perdón,Ira
227,nehemias,9,12,Esdras confiesa los pecados de Israel,"Con columna de nube los guiaste de día, y con columna de fuego de noche, para alumbrarles el camino por donde habían de ir.",nehemias_9_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;esperanza,Miedo
228,nehemias,9,13,Esdras confiesa los pecados de Israel,"Y sobre el monte de Sinaí descendiste, y hablaste con ellos desde el cielo, y les diste juicios rectos, leyes verdaderas, y estatutos y mandamientos buenos,",nehemias_9_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Miedo
229,nehemias,9,14,Esdras confiesa los pecados de Israel,"y les ordenaste el día de reposo santo para ti, y por mano de Moisés tu siervo les prescribiste mandamientos, estatutos y la ley.",nehemias_9_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Ira
230,nehemias,9,15,Esdras confiesa los pecados de Israel,"Les diste pan del cielo en su hambre, y en su sed les sacaste aguas de la peña; y les dijiste que entrasen a poseer la tierra, por la cual alzaste tu mano y juraste que se la darías.",nehemias_9_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,esperanza;fe;perdón;amor,Neutral
231,nehemias,9,16,Esdras confiesa los pecados de Israel,"Mas ellos y nuestros padres fueron soberbios, y endurecieron su cerviz, y no escucharon tus mandamientos.",nehemias_9_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,,Asco
232,nehemias,9,17,Esdras confiesa los pecados de Israel,"No quisieron oír, ni se acordaron de tus maravillas que habías hecho con ellos; antes endurecieron su cerviz, y en su rebelión pensaron poner caudillo para volverse a su servidumbre. Pero tú eres Dios que perdonas, clemente y piadoso, tardo para la ira, y grande en misericordia, porque no los abandonaste.",nehemias_9_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;fe;esperanza,Ira
233,nehemias,9,18,Esdras confiesa los pecados de Israel,"Además, cuando hicieron para sí becerro de fundición y dijeron: Este es tu Dios que te hizo subir de Egipto; y cometieron grandes abominaciones,",nehemias_9_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Asco
234,nehemias,9,19,Esdras confiesa los pecados de Israel,"tú, con todo, por tus muchas misericordias no los abandonaste en el desierto. La columna de nube no se apartó de ellos de día, para guiarlos por el camino, ni de noche la columna de fuego, para alumbrarles el camino por el cual habían de ir.",nehemias_9_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;esperanza;fe;amor,Neutral
235,nehemias,9,20,Esdras confiesa los pecados de Israel,"Y enviaste tu buen Espíritu para enseñarles, y no retiraste tu maná de su boca, y agua les diste para su sed.",nehemias_9_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;esperanza;perdón,Neutral
236,nehemias,9,21,Esdras confiesa los pecados de Israel,"Los sustentaste cuarenta años en el desierto; de ninguna cosa tuvieron necesidad; sus vestidos no se envejecieron, ni se hincharon sus pies.",nehemias_9_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;perdón;esperanza,Neutral
237,nehemias,9,22,Esdras confiesa los pecados de Israel,"Y les diste reinos y pueblos, y los repartiste por distritos; y poseyeron la tierra de Sehón, la tierra del rey de Hesbón, y la tierra de Og rey de Basán.",nehemias_9_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;perdón,Neutral
238,nehemias,9,23,Esdras confiesa los pecados de Israel,"Multiplicaste sus hijos como las estrellas del cielo, y los llevaste a la tierra de la cual habías dicho a sus padres que habían de entrar a poseerla.",nehemias_9_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,amor;fe;esperanza;perdón,Neutral
239,nehemias,9,24,Esdras confiesa los pecados de Israel,"Y los hijos vinieron y poseyeron la tierra, y humillaste delante de ellos a los moradores del país, a los cananeos, los cuales entregaste en su mano, y a sus reyes, y a los pueblos de la tierra, para que hiciesen de ellos como quisieran.",nehemias_9_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;perdón,Ira
240,nehemias,9,25,Esdras confiesa los pecados de Israel,"Y tomaron ciudades fortificadas y tierra fértil, y heredaron casas llenas de todo bien, cisternas hechas, viñas y olivares, y muchos árboles frutales; comieron, se saciaron, y se deleitaron en tu gran bondad.",nehemias_9_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Alegría
241,nehemias,9,26,Esdras confiesa los pecados de Israel,"Pero te provocaron a ira, y se rebelaron contra ti, y echaron tu ley tras sus espaldas, y mataron a tus profetas que protestaban contra ellos para convertirlos a ti, e hicieron grandes abominaciones.",nehemias_9_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,,Ira
242,nehemias,9,27,Esdras confiesa los pecados de Israel,"Entonces los entregaste en mano de sus enemigos, los cuales los afligieron. Pero en el tiempo de su tribulación clamaron a ti, y tú desde los cielos los oíste; y según tu gran misericordia les enviaste libertadores para que los salvasen de mano de sus enemigos.",nehemias_9_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;fe,Ira
243,nehemias,9,28,Esdras confiesa los pecados de Israel,"Pero una vez que tenían paz, volvían a hacer lo malo delante de ti, por lo cual los abandonaste en mano de sus enemigos que los dominaron; pero volvían y clamaban otra vez a ti, y tú desde los cielos los oías y según tus misericordias muchas veces los libraste.",nehemias_9_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;fe;amor;esperanza,Ira
244,nehemias,9,29,Esdras confiesa los pecados de Israel,"Les amonestaste a que se volviesen a tu ley; mas ellos se llenaron de soberbia, y no oyeron tus mandamientos, sino que pecaron contra tus juicios, los cuales si el hombre hiciere, en ellos vivirá; se rebelaron, endurecieron su cerviz, y no escucharon.",nehemias_9_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,,Asco
245,nehemias,9,30,Esdras confiesa los pecados de Israel,"Les soportaste por muchos años, y les testificaste con tu Espíritu por medio de tus profetas, pero no escucharon; por lo cual los entregaste en mano de los pueblos de la tierra.",nehemias_9_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;fe,Ira
246,nehemias,9,31,Esdras confiesa los pecados de Israel,"Mas por tus muchas misericordias no los consumiste, ni los desamparaste; porque eres Dios clemente y misericordioso.",nehemias_9_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;fe;esperanza;amor,Alegría
247,nehemias,9,32,Esdras confiesa los pecados de Israel,"Ahora pues, Dios nuestro, Dios grande, fuerte, temible, que guardas el pacto y la misericordia, no sea tenido en poco delante de ti todo el sufrimiento que ha alcanzado a nuestros reyes, a nuestros príncipes, a nuestros sacerdotes, a nuestros profetas, a nuestros padres y a todo tu pueblo, desde los días de los reyes de Asiria hasta este día.",nehemias_9_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;perdón;miedo;esperanza,Miedo
248,nehemias,9,33,Esdras confiesa los pecados de Israel,"Pero tú eres justo en todo lo que ha venido sobre nosotros; porque rectamente has hecho, mas nosotros hemos hecho lo malo.",nehemias_9_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,perdón;fe,Ira
249,nehemias,9,34,Esdras confiesa los pecados de Israel,"Nuestros reyes, nuestros príncipes, nuestros sacerdotes y nuestros padres no pusieron por obra tu ley, ni atendieron a tus mandamientos y a tus testimonios con que les amonestabas.",nehemias_9_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,,Neutral
250,nehemias,9,35,Esdras confiesa los pecados de Israel,"Y ellos en su reino y en tu mucho bien que les diste, y en la tierra espaciosa y fértil que entregaste delante de ellos, no te sirvieron, ni se convirtieron de sus malas obras.",nehemias_9_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,,Asco
251,nehemias,9,36,Esdras confiesa los pecados de Israel,"He aquí que hoy somos siervos; henos aquí, siervos en la tierra que diste a nuestros padres para que comiesen su fruto y su bien.",nehemias_9_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe;perdón,Asco
252,nehemias,9,37,Esdras confiesa los pecados de Israel,"Y se multiplica su fruto para los reyes que has puesto sobre nosotros por nuestros pecados, quienes se enseñorean sobre nuestros cuerpos, y sobre nuestros ganados, conforme a su voluntad, y estamos en grande angustia.",nehemias_9_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,miedo,Tristeza
253,nehemias,9,38,"Pacto del pueblo, de guardar la ley","A causa, pues, de todo esto, nosotros hacemos fiel promesa, y la escribimos, firmada por nuestros príncipes, por nuestros levitas y por nuestros sacerdotes.",nehemias_9_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=9&version=rv60,fe,Neutral
254,nehemias,10,1,,"Los que firmaron fueron: Nehemías el gobernador, hijo de Hacalías, y Sedequías,",nehemias_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
255,nehemias,10,2,,"Seraías, Azarías, Jeremías,",nehemias_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
256,nehemias,10,3,,"Pasur, Amarías, Malquías,",nehemias_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
257,nehemias,10,4,,"Hatús, Sebanías, Maluc,",nehemias_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
258,nehemias,10,5,,"Harim, Meremot, Obadías,",nehemias_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
259,nehemias,10,6,,"Daniel, Ginetón, Baruc,",nehemias_10_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
260,nehemias,10,7,,"Mesulam, Abías, Mijamín,",nehemias_10_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
261,nehemias,10,8,,"Maazías, Bilgai y Semaías; éstos eran sacerdotes.",nehemias_10_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Sorpresa
262,nehemias,10,9,,"Y los levitas: Jesúa hijo de Azanías, Binúi de los hijos de Henadad, Cadmiel,",nehemias_10_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe;perdón,Neutral
263,nehemias,10,10,,"y sus hermanos Sebanías, Hodías, Kelita, Pelaías, Hanán,",nehemias_10_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe;amor,Neutral
264,nehemias,10,11,,"Micaía, Rehob, Hasabías,",nehemias_10_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
265,nehemias,10,12,,"Zacur, Serebías, Sebanías,",nehemias_10_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
266,nehemias,10,13,,"Hodías, Bani y Beninu.",nehemias_10_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
267,nehemias,10,14,,"Los cabezas del pueblo: Paros, Pahat-moab, Elam, Zatu, Bani,",nehemias_10_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Asco
268,nehemias,10,15,,"Buni, Azgad, Bebai,",nehemias_10_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
269,nehemias,10,16,,"Adonías, Bigvai, Adín,",nehemias_10_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
270,nehemias,10,17,,"Ater, Ezequías, Azur,",nehemias_10_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Asco
271,nehemias,10,18,,"Hodías, Hasum, Bezai,",nehemias_10_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
272,nehemias,10,19,,"Harif, Anatot, Nebai,",nehemias_10_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
273,nehemias,10,20,,"Magpías, Mesulam, Hezir,",nehemias_10_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
274,nehemias,10,21,,"Mesezabeel, Sadoc, Jadúa,",nehemias_10_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
275,nehemias,10,22,,"Pelatías, Hanán, Anaías,",nehemias_10_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
276,nehemias,10,23,,"Oseas, Hananías, Hasub,",nehemias_10_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,fe,Neutral
277,nehemias,10,24,,"Halohes, Pilha, Sobec,",nehemias_10_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
278,nehemias,10,25,,"Rehum, Hasabna, Maasías,",nehemias_10_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=10&version=rv60,,Neutral
