id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
385,1-reyes,10,23,Riquezas y fama de Salomón,Así excedía el rey Salomón a todos los reyes de la tierra en riquezas y en sabiduría.,1-reyes_10_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe,Neutral
386,1-reyes,10,24,Riquezas y fama de Salomón,"Toda la tierra procuraba ver la cara de Salomón, para oír la sabiduría que Dios había puesto en su corazón.",1-reyes_10_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe;amor;esperanza,Neutral
387,1-reyes,10,25,Riquezas y fama de Salomón,"Y todos le llevaban cada año sus presentes: alhajas de oro y de plata, vestidos, armas, especias aromáticas, caballos y mulos.",1-reyes_10_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe,Neutral
388,1-reyes,10,26,Salomón comercia en caballos y en carros,"Y juntó Salomón carros y gente de a caballo; y tenía mil cuatrocientos carros, y doce mil jinetes, los cuales puso en las ciudades de los carros, y con el rey en Jerusalén.",1-reyes_10_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe,Neutral
389,1-reyes,10,27,Salomón comercia en caballos y en carros,"E hizo el rey que en Jerusalén la plata llegara a ser como piedras, y los cedros como cabrahigos de la Sefela en abundancia.",1-reyes_10_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe,Neutral
390,1-reyes,10,28,Salomón comercia en caballos y en carros,Y traían de Egipto caballos y lienzos a Salomón; porque la compañía de los mercaderes del rey compraba caballos y lienzos.,1-reyes_10_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe,Neutral
391,1-reyes,10,29,Salomón comercia en caballos y en carros,"Y venía y salía de Egipto, el carro por seiscientas piezas de plata, y el caballo por ciento cincuenta; y así los adquirían por mano de ellos todos los reyes de los heteos, y de Siria.",1-reyes_10_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=10&version=rv60,fe,Neutral
392,1-reyes,11,1,Apostasía y dificultades de Salomón,"Pero el rey Salomón amó, además de la hija de Faraón, a muchas mujeres extranjeras; a las de Moab, a las de Amón, a las de Edom, a las de Sidón, y a las heteas;",1-reyes_11_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,amor;perdón;fe;esperanza,Sorpresa
393,1-reyes,11,2,Apostasía y dificultades de Salomón,"gentes de las cuales Jehová había dicho a los hijos de Israel: No os llegaréis a ellas, ni ellas se llegarán a vosotros; porque ciertamente harán inclinar vuestros corazones tras sus dioses. A éstas, pues, se juntó Salomón con amor.",1-reyes_11_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,amor;fe;esperanza;miedo;perdón,Neutral
394,1-reyes,11,3,Apostasía y dificultades de Salomón,Y tuvo setecientas mujeres reinas y trescientas concubinas; y sus mujeres desviaron su corazón.,1-reyes_11_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo,Neutral
395,1-reyes,11,4,Apostasía y dificultades de Salomón,"Y cuando Salomón era ya viejo, sus mujeres inclinaron su corazón tras dioses ajenos, y su corazón no era perfecto con Jehová su Dios, como el corazón de su padre David.",1-reyes_11_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Asco
396,1-reyes,11,5,Apostasía y dificultades de Salomón,"Porque Salomón siguió a Astoret, diosa de los sidonios, y a Milcom, ídolo abominable de los amonitas.",1-reyes_11_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Asco
397,1-reyes,11,6,Apostasía y dificultades de Salomón,"E hizo Salomón lo malo ante los ojos de Jehová, y no siguió cumplidamente a Jehová como David su padre.",1-reyes_11_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Asco
398,1-reyes,11,7,Apostasía y dificultades de Salomón,"Entonces edificó Salomón un lugar alto a Quemos, ídolo abominable de Moab, en el monte que está enfrente de Jerusalén, y a Moloc, ídolo abominable de los hijos de Amón.",1-reyes_11_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Asco
399,1-reyes,11,8,Apostasía y dificultades de Salomón,"Así hizo para todas sus mujeres extranjeras, las cuales quemaban incienso y ofrecían sacrificios a sus dioses.",1-reyes_11_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,perdón;fe,Asco
400,1-reyes,11,9,Apostasía y dificultades de Salomón,"Y se enojó Jehová contra Salomón, por cuanto su corazón se había apartado de Jehová Dios de Israel, que se le había aparecido dos veces,",1-reyes_11_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo,Ira
401,1-reyes,11,10,Apostasía y dificultades de Salomón,"y le había mandado acerca de esto, que no siguiese a dioses ajenos; mas él no guardó lo que le mandó Jehová.",1-reyes_11_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo,Asco
402,1-reyes,11,11,Apostasía y dificultades de Salomón,"Y dijo Jehová a Salomón: Por cuanto ha habido esto en ti, y no has guardado mi pacto y mis estatutos que yo te mandé, romperé de ti el reino, y lo entregaré a tu siervo.",1-reyes_11_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo,Ira
403,1-reyes,11,12,Apostasía y dificultades de Salomón,"Sin embargo, no lo haré en tus días, por amor a David tu padre; lo romperé de la mano de tu hijo.",1-reyes_11_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Ira
404,1-reyes,11,13,Apostasía y dificultades de Salomón,"Pero no romperé todo el reino, sino que daré una tribu a tu hijo, por amor a David mi siervo, y por amor a Jerusalén, la cual yo he elegido.",1-reyes_11_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,perdón;esperanza;fe;amor,Ira
405,1-reyes,11,14,Apostasía y dificultades de Salomón,"Y Jehová suscitó un adversario a Salomón: Hadad edomita, de sangre real, el cual estaba en Edom.",1-reyes_11_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Asco
406,1-reyes,11,15,Apostasía y dificultades de Salomón,"Porque cuando David estaba en Edom, y subió Joab el general del ejército a enterrar los muertos, y mató a todos los varones de Edom",1-reyes_11_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;miedo;perdón,Asco
407,1-reyes,11,16,Apostasía y dificultades de Salomón,"(porque seis meses habitó allí Joab, y todo Israel, hasta que hubo acabado con todo el sexo masculino en Edom),",1-reyes_11_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Asco
408,1-reyes,11,17,Apostasía y dificultades de Salomón,"Hadad huyó, y con él algunos varones edomitas de los siervos de su padre, y se fue a Egipto; era entonces Hadad muchacho pequeño.",1-reyes_11_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo;fe,Tristeza
409,1-reyes,11,18,Apostasía y dificultades de Salomón,"Y se levantaron de Madián, y vinieron a Parán; y tomando consigo hombres de Parán, vinieron a Egipto, a Faraón rey de Egipto, el cual les dio casa y les señaló alimentos, y aun les dio tierra.",1-reyes_11_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Neutral
410,1-reyes,11,19,Apostasía y dificultades de Salomón,"Y halló Hadad gran favor delante de Faraón, el cual le dio por mujer la hermana de su esposa, la hermana de la reina Tahpenes.",1-reyes_11_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,perdón;amor;fe,Asco
411,1-reyes,11,20,Apostasía y dificultades de Salomón,"Y la hermana de Tahpenes le dio a luz su hijo Genubat, al cual destetó Tahpenes en casa de Faraón; y estaba Genubat en casa de Faraón entre los hijos de Faraón.",1-reyes_11_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Asco
412,1-reyes,11,21,Apostasía y dificultades de Salomón,"Y oyendo Hadad en Egipto que David había dormido con sus padres, y que era muerto Joab general del ejército, Hadad dijo a Faraón: Déjame ir a mi tierra.",1-reyes_11_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,perdón;miedo;fe;esperanza;amor,Tristeza
413,1-reyes,11,22,Apostasía y dificultades de Salomón,"Faraón le respondió: ¿Por qué? ¿Qué te falta conmigo, que procuras irte a tu tierra? El respondió: Nada; con todo, te ruego que me dejes ir.",1-reyes_11_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,perdón;fe;esperanza,Miedo
414,1-reyes,11,23,Apostasía y dificultades de Salomón,"Dios también levantó por adversario contra Salomón a Rezón hijo de Eliada, el cual había huido de su amo Hadad-ezer, rey de Soba.",1-reyes_11_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;miedo,Ira
415,1-reyes,11,24,Apostasía y dificultades de Salomón,"Y había juntado gente contra él, y se había hecho capitán de una compañía, cuando David deshizo a los de Soba. Después fueron a Damasco y habitaron allí, y le hicieron rey en Damasco.",1-reyes_11_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;perdón,Asco
416,1-reyes,11,25,Apostasía y dificultades de Salomón,"Y fue adversario de Israel todos los días de Salomón; y fue otro mal con el de Hadad, porque aborreció a Israel, y reinó sobre Siria.",1-reyes_11_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Asco
417,1-reyes,11,26,Apostasía y dificultades de Salomón,"También Jeroboam hijo de Nabat, efrateo de Sereda, siervo de Salomón, cuya madre se llamaba Zerúa, la cual era viuda, alzó su mano contra el rey.",1-reyes_11_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo;fe,Asco
418,1-reyes,11,27,Apostasía y dificultades de Salomón,"La causa por la cual éste alzó su mano contra el rey fue esta: Salomón, edificando a Milo, cerró el portillo de la ciudad de David su padre.",1-reyes_11_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo;fe,Ira
419,1-reyes,11,28,Apostasía y dificultades de Salomón,"Y este varón Jeroboam era valiente y esforzado; y viendo Salomón al joven que era hombre activo, le encomendó todo el cargo de la casa de José.",1-reyes_11_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Alegría
420,1-reyes,11,29,Apostasía y dificultades de Salomón,"Aconteció, pues, en aquel tiempo, que saliendo Jeroboam de Jerusalén, le encontró en el camino el profeta Ahías silonita, y éste estaba cubierto con una capa nueva; y estaban ellos dos solos en el campo.",1-reyes_11_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;miedo,Miedo
421,1-reyes,11,30,Apostasía y dificultades de Salomón,"Y tomando Ahías la capa nueva que tenía sobre sí, la rompió en doce pedazos,",1-reyes_11_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Neutral
422,1-reyes,11,31,Apostasía y dificultades de Salomón,"y dijo a Jeroboam: Toma para ti los diez pedazos; porque así dijo Jehová Dios de Israel: He aquí que yo rompo el reino de la mano de Salomón, y a ti te daré diez tribus;",1-reyes_11_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;miedo;esperanza;perdón,Ira
423,1-reyes,11,32,Apostasía y dificultades de Salomón,"y él tendrá una tribu por amor a David mi siervo, y por amor a Jerusalén, ciudad que yo he elegido de todas las tribus de Israel;",1-reyes_11_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;amor;perdón;esperanza,Neutral
424,1-reyes,11,33,Apostasía y dificultades de Salomón,"por cuanto me han dejado, y han adorado a Astoret diosa de los sidonios, a Quemos dios de Moab, y a Moloc dios de los hijos de Amón; y no han andado en mis caminos para hacer lo recto delante de mis ojos, y mis estatutos y mis decretos, como hizo David su padre.",1-reyes_11_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo,Asco
425,1-reyes,11,34,Apostasía y dificultades de Salomón,"Pero no quitaré nada del reino de sus manos, sino que lo retendré por rey todos los días de su vida, por amor a David mi siervo, al cual yo elegí, y quien guardó mis mandamientos y mis estatutos.",1-reyes_11_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,perdón;amor;fe;esperanza,Ira
426,1-reyes,11,35,Apostasía y dificultades de Salomón,"Pero quitaré el reino de la mano de su hijo, y lo daré a ti, las diez tribus.",1-reyes_11_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;esperanza;perdón;amor,Neutral
427,1-reyes,11,36,Apostasía y dificultades de Salomón,"Y a su hijo daré una tribu, para que mi siervo David tenga lámpara todos los días delante de mí en Jerusalén, ciudad que yo me elegí para poner en ella mi nombre.",1-reyes_11_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,esperanza;fe;amor;perdón,Neutral
428,1-reyes,11,37,Apostasía y dificultades de Salomón,"Yo, pues, te tomaré a ti, y tú reinarás en todas las cosas que deseare tu alma, y serás rey sobre Israel.",1-reyes_11_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,esperanza;fe;perdón,Neutral
429,1-reyes,11,38,Apostasía y dificultades de Salomón,"Y si prestares oído a todas las cosas que te mandare, y anduvieres en mis caminos, e hicieres lo recto delante de mis ojos, guardando mis estatutos y mis mandamientos, como hizo David mi siervo, yo estaré contigo y te edificaré casa firme, como la edifiqué a David, y yo te entregaré a Israel.",1-reyes_11_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,esperanza;fe,Neutral
430,1-reyes,11,39,Apostasía y dificultades de Salomón,"Y yo afligiré a la descendencia de David a causa de esto, mas no para siempre.",1-reyes_11_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Neutral
431,1-reyes,11,40,Apostasía y dificultades de Salomón,"Por esto Salomón procuró matar a Jeroboam, pero Jeroboam se levantó y huyó a Egipto, a Sisac rey de Egipto, y estuvo en Egipto hasta la muerte de Salomón.",1-reyes_11_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,miedo;fe,Miedo
432,1-reyes,11,41,Muerte de Salomón,"Los demás hechos de Salomón, y todo lo que hizo, y su sabiduría, ¿no está escrito en el libro de los hechos de Salomón?",1-reyes_11_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,,Neutral
433,1-reyes,11,42,Muerte de Salomón,Los días que Salomón reinó en Jerusalén sobre todo Israel fueron cuarenta años.,1-reyes_11_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe,Neutral
434,1-reyes,11,43,Muerte de Salomón,"Y durmió Salomón con sus padres, y fue sepultado en la ciudad de su padre David; y reinó en su lugar Roboam su hijo.",1-reyes_11_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=11&version=rv60,fe;perdón;amor,Tristeza
435,1-reyes,12,1,Rebelión de Israel,"Roboam fue a Siquem, porque todo Israel había venido a Siquem para hacerle rey.",1-reyes_12_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;esperanza,Asco
436,1-reyes,12,2,Rebelión de Israel,"Y aconteció que cuando lo oyó Jeroboam hijo de Nabat, que aún estaba en Egipto, adonde había huido de delante del rey Salomón, y habitaba en Egipto,",1-reyes_12_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;fe;perdón,Neutral
437,1-reyes,12,3,Rebelión de Israel,"enviaron a llamarle. Vino, pues, Jeroboam, y toda la congregación de Israel, y hablaron a Roboam, diciendo:",1-reyes_12_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Asco
438,1-reyes,12,4,Rebelión de Israel,"Tu padre agravó nuestro yugo, mas ahora disminuye tú algo de la dura servidumbre de tu padre, y del yugo pesado que puso sobre nosotros, y te serviremos.",1-reyes_12_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,perdón;fe,Tristeza
439,1-reyes,12,5,Rebelión de Israel,"Y él les dijo: Idos, y de aquí a tres días volved a mí. Y el pueblo se fue.",1-reyes_12_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;perdón;fe;esperanza,Neutral
440,1-reyes,12,6,Rebelión de Israel,"Entonces el rey Roboam pidió consejo de los ancianos que habían estado delante de Salomón su padre cuando vivía, y dijo: ¿Cómo aconsejáis vosotros que responda a este pueblo?",1-reyes_12_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,,Neutral
441,1-reyes,12,7,Rebelión de Israel,"Y ellos le hablaron diciendo: Si tú fueres hoy siervo de este pueblo y lo sirvieres, y respondiéndoles buenas palabras les hablares, ellos te servirán para siempre.",1-reyes_12_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,esperanza;fe,Neutral
442,1-reyes,12,8,Rebelión de Israel,"Pero él dejó el consejo que los ancianos le habían dado, y pidió consejo de los jóvenes que se habían criado con él, y estaban delante de él.",1-reyes_12_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,perdón,Asco
443,1-reyes,12,9,Rebelión de Israel,"Y les dijo: ¿Cómo aconsejáis vosotros que respondamos a este pueblo, que me ha hablado diciendo: Disminuye algo del yugo que tu padre puso sobre nosotros?",1-reyes_12_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,,Neutral
444,1-reyes,12,10,Rebelión de Israel,"Entonces los jóvenes que se habían criado con él le respondieron diciendo: Así hablarás a este pueblo que te ha dicho estas palabras: Tu padre agravó nuestro yugo, mas tú disminúyenos algo; así les hablarás: El menor dedo de los míos es más grueso que los lomos de mi padre.",1-reyes_12_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;perdón,Asco
445,1-reyes,12,11,Rebelión de Israel,"Ahora, pues, mi padre os cargó de pesado yugo, mas yo añadiré a vuestro yugo; mi padre os castigó con azotes, mas yo os castigaré con escorpiones.",1-reyes_12_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,,Asco
446,1-reyes,12,12,Rebelión de Israel,"Al tercer día vino Jeroboam con todo el pueblo a Roboam, según el rey lo había mandado, diciendo: Volved a mí al tercer día.",1-reyes_12_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;miedo;perdón;esperanza,Neutral
447,1-reyes,12,13,Rebelión de Israel,"Y el rey respondió al pueblo duramente, dejando el consejo que los ancianos le habían dado;",1-reyes_12_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,,Neutral
448,1-reyes,12,14,Rebelión de Israel,"y les habló conforme al consejo de los jóvenes, diciendo: Mi padre agravó vuestro yugo, pero yo añadiré a vuestro yugo; mi padre os castigó con azotes, mas yo os castigaré con escorpiones.",1-reyes_12_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo,Asco
449,1-reyes,12,15,Rebelión de Israel,Y no oyó el rey al pueblo; porque era designio de Jehová para confirmar la palabra que Jehová había hablado por medio de Ahías silonita a Jeroboam hijo de Nabat.,1-reyes_12_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;miedo,Ira
450,1-reyes,12,16,Rebelión de Israel,"Cuando todo el pueblo vio que el rey no les había oído, le respondió estas palabras, diciendo: ¿Qué parte tenemos nosotros con David? No tenemos heredad en el hijo de Isaí. ¡Israel, a tus tiendas! ¡Provee ahora en tu casa, David! Entonces Israel se fue a sus tiendas.",1-reyes_12_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;fe;perdón;amor,Ira
451,1-reyes,12,17,Rebelión de Israel,Pero reinó Roboam sobre los hijos de Israel que moraban en las ciudades de Judá.,1-reyes_12_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Neutral
452,1-reyes,12,18,Rebelión de Israel,"Y el rey Roboam envió a Adoram, que estaba sobre los tributos; pero lo apedreó todo Israel, y murió. Entonces el rey Roboam se apresuró a subirse en un carro y huir a Jerusalén.",1-reyes_12_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;fe,Ira
453,1-reyes,12,19,Rebelión de Israel,Así se apartó Israel de la casa de David hasta hoy.,1-reyes_12_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,,Ira
454,1-reyes,12,20,Rebelión de Israel,"Y aconteció que oyendo todo Israel que Jeroboam había vuelto, enviaron a llamarle a la congregación, y le hicieron rey sobre todo Israel, sin quedar tribu alguna que siguiese la casa de David, sino sólo la tribu de Judá.",1-reyes_12_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;miedo;perdón,Neutral
455,1-reyes,12,21,Rebelión de Israel,"Y cuando Roboam vino a Jerusalén, reunió a toda la casa de Judá y a la tribu de Benjamín, ciento ochenta mil hombres, guerreros escogidos, con el fin de hacer guerra a la casa de Israel, y hacer volver el reino a Roboam hijo de Salomón.",1-reyes_12_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;miedo;esperanza,Neutral
456,1-reyes,12,22,Rebelión de Israel,"Pero vino palabra de Jehová a Semaías varón de Dios, diciendo:",1-reyes_12_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;perdón,Neutral
457,1-reyes,12,23,Rebelión de Israel,"Habla a Roboam hijo de Salomón, rey de Judá, y a toda la casa de Judá y de Benjamín, y a los demás del pueblo, diciendo:",1-reyes_12_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;perdón,Neutral
458,1-reyes,12,24,Rebelión de Israel,"Así ha dicho Jehová: No vayáis, ni peleéis contra vuestros hermanos los hijos de Israel; volveos cada uno a su casa, porque esto lo he hecho yo. Y ellos oyeron la palabra de Dios, y volvieron y se fueron, conforme a la palabra de Jehová.",1-reyes_12_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;fe;perdón;esperanza,Ira
459,1-reyes,12,25,Rebelión de Israel,"Entonces reedificó Jeroboam a Siquem en el monte de Efraín, y habitó en ella; y saliendo de allí, reedificó a Penuel.",1-reyes_12_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Miedo
460,1-reyes,12,26,Rebelión de Israel,"Y dijo Jeroboam en su corazón: Ahora se volverá el reino a la casa de David,",1-reyes_12_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe;miedo;amor;esperanza,Neutral
461,1-reyes,12,27,Rebelión de Israel,"si este pueblo subiere a ofrecer sacrificios en la casa de Jehová en Jerusalén; porque el corazón de este pueblo se volverá a su señor Roboam rey de Judá, y me matarán a mí, y se volverán a Roboam rey de Judá.",1-reyes_12_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;fe,Ira
462,1-reyes,12,28,Rebelión de Israel,"Y habiendo tenido consejo, hizo el rey dos becerros de oro, y dijo al pueblo: Bastante habéis subido a Jerusalén; he aquí tus dioses, oh Israel, los cuales te hicieron subir de la tierra de Egipto.",1-reyes_12_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,miedo;fe;perdón,Neutral
463,1-reyes,12,29,Rebelión de Israel,"Y puso uno en Bet-el, y el otro en Dan.",1-reyes_12_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Neutral
464,1-reyes,12,30,Rebelión de Israel,Y esto fue causa de pecado; porque el pueblo iba a adorar delante de uno hasta Dan.,1-reyes_12_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,,Asco
465,1-reyes,12,31,Rebelión de Israel,"Hizo también casas sobre los lugares altos, e hizo sacerdotes de entre el pueblo, que no eran de los hijos de Leví.",1-reyes_12_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Asco
466,1-reyes,12,32,Rebelión de Israel,"Entonces instituyó Jeroboam fiesta solemne en el mes octavo, a los quince días del mes, conforme a la fiesta solemne que se celebraba en Judá; y sacrificó sobre un altar. Así hizo en Bet-el, ofreciendo sacrificios a los becerros que había hecho. Ordenó también en Bet-el sacerdotes para los lugares altos que él había fabricado.",1-reyes_12_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Asco
467,1-reyes,12,33,Rebelión de Israel,"Sacrificó, pues, sobre el altar que él había hecho en Bet-el, a los quince días del mes octavo, el mes que él había inventado de su propio corazón; e hizo fiesta a los hijos de Israel, y subió al altar para quemar incienso.",1-reyes_12_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=12&version=rv60,fe,Asco
468,1-reyes,13,1,Un profeta de Judá amonesta a Jeroboam,"He aquí que un varón de Dios por palabra de Jehová vino de Judá a Bet-el; y estando Jeroboam junto al altar para quemar incienso,",1-reyes_13_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=13&version=rv60,fe,Asco
469,1-reyes,13,2,Un profeta de Judá amonesta a Jeroboam,"aquél clamó contra el altar por palabra de Jehová y dijo: Altar, altar, así ha dicho Jehová: He aquí que a la casa de David nacerá un hijo llamado Josías, el cual sacrificará sobre ti a los sacerdotes de los lugares altos que queman sobre ti incienso, y sobre ti quemarán huesos de hombres.",1-reyes_13_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=13&version=rv60,fe;miedo;esperanza,Ira
470,1-reyes,13,3,Un profeta de Judá amonesta a Jeroboam,"Y aquel mismo día dio una señal, diciendo: Esta es la señal de que Jehová ha hablado: he aquí que el altar se quebrará, y la ceniza que sobre él está se derramará.",1-reyes_13_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=13&version=rv60,fe;miedo,Asco
