id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
603,ezequiel,24,11,Parábola de la olla hirviente,"Asentando después la olla vacía sobre sus brasas, para que se caldee, y se queme su fondo, y se funda en ella su suciedad, y se consuma su herrumbre.",ezequiel_24_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,,Asco
604,ezequiel,24,12,Parábola de la olla hirviente,"En vano se cansó, y no salió de ella su mucha herrumbre. Sólo en fuego será su herrumbre consumida.",ezequiel_24_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,miedo,Asco
605,ezequiel,24,13,Parábola de la olla hirviente,"En tu inmunda lujuria padecerás, porque te limpié, y tú no te limpiaste de tu inmundicia; nunca más te limpiarás, hasta que yo sacie mi ira sobre ti.",ezequiel_24_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,,Ira
606,ezequiel,24,14,Parábola de la olla hirviente,"Yo Jehová he hablado; vendrá, y yo lo haré. No me volveré atrás, ni tendré misericordia, ni me arrepentiré; según tus caminos y tus obras te juzgarán, dice Jehová el Señor.",ezequiel_24_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe,Neutral
607,ezequiel,24,15,Muerte de la esposa de Ezequiel,"Vino a mí palabra de Jehová, diciendo:",ezequiel_24_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe,Neutral
608,ezequiel,24,16,Muerte de la esposa de Ezequiel,"Hijo de hombre, he aquí que yo te quito de golpe el deleite de tus ojos; no endeches, ni llores, ni corran tus lágrimas.",ezequiel_24_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe;perdón;miedo;esperanza,Tristeza
609,ezequiel,24,17,Muerte de la esposa de Ezequiel,"Reprime el suspirar, no hagas luto de mortuorios; ata tu turbante sobre ti, y pon tus zapatos en tus pies, y no te cubras con rebozo, ni comas pan de enlutados.",ezequiel_24_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,perdón;fe;esperanza;miedo,Tristeza
610,ezequiel,24,18,Muerte de la esposa de Ezequiel,"Hablé al pueblo por la mañana, y a la tarde murió mi mujer; y a la mañana hice como me fue mandado.",ezequiel_24_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe,Miedo
611,ezequiel,24,19,Muerte de la esposa de Ezequiel,Y me dijo el pueblo: ¿No nos enseñarás qué significan para nosotros estas cosas que haces?,ezequiel_24_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,,Ira
612,ezequiel,24,20,Muerte de la esposa de Ezequiel,"Y yo les dije: La palabra de Jehová vino a mí, diciendo:",ezequiel_24_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe,Neutral
613,ezequiel,24,21,Muerte de la esposa de Ezequiel,"Di a la casa de Israel: Así ha dicho Jehová el Señor: He aquí yo profano mi santuario, la gloria de vuestro poderío, el deseo de vuestros ojos y el deleite de vuestra alma; y vuestros hijos y vuestras hijas que dejasteis caerán a espada.",ezequiel_24_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,miedo,Ira
614,ezequiel,24,22,Muerte de la esposa de Ezequiel,"Y haréis de la manera que yo hice; no os cubriréis con rebozo, ni comeréis pan de hombres en luto.",ezequiel_24_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe;perdón,Asco
615,ezequiel,24,23,Muerte de la esposa de Ezequiel,"Vuestros turbantes estarán sobre vuestras cabezas, y vuestros zapatos en vuestros pies; no endecharéis ni lloraréis, sino que os consumiréis a causa de vuestras maldades, y gemiréis unos con otros.",ezequiel_24_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,miedo,Tristeza
616,ezequiel,24,24,Muerte de la esposa de Ezequiel,"Ezequiel, pues, os será por señal; según todas las cosas que él hizo, haréis; cuando esto ocurra, entonces sabréis que yo soy Jehová el Señor.",ezequiel_24_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe,Neutral
617,ezequiel,24,25,Muerte de la esposa de Ezequiel,"Y tú, hijo de hombre, el día que yo arrebate a ellos su fortaleza, el gozo de su gloria, el deleite de sus ojos y el anhelo de sus almas, y también sus hijos y sus hijas,",ezequiel_24_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,miedo,Alegría
618,ezequiel,24,26,Muerte de la esposa de Ezequiel,ese día vendrá a ti uno que haya escapado para traer las noticias.,ezequiel_24_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,miedo;esperanza;fe,Neutral
619,ezequiel,24,27,Muerte de la esposa de Ezequiel,"En aquel día se abrirá tu boca para hablar con el fugitivo, y hablarás, y no estarás más mudo; y les serás por señal, y sabrán que yo soy Jehová.",ezequiel_24_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=24&version=rv60,fe;esperanza;perdón,Asco
620,ezequiel,25,1,Profecía contra Amón,"Vino a mí palabra de Jehová, diciendo:",ezequiel_25_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe;perdón;miedo,Neutral
621,ezequiel,25,2,Profecía contra Amón,"Hijo de hombre, pon tu rostro hacia los hijos de Amón, y profetiza contra ellos.",ezequiel_25_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe,Ira
622,ezequiel,25,3,Profecía contra Amón,"Y dirás a los hijos de Amón: Oíd palabra de Jehová el Señor. Así dice Jehová el Señor: Por cuanto dijiste: ¡Ea, bien!, cuando mi santuario era profanado, y la tierra de Israel era asolada, y llevada en cautiverio la casa de Judá;",ezequiel_25_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe;miedo,Asco
623,ezequiel,25,4,Profecía contra Amón,"por tanto, he aquí yo te entrego por heredad a los orientales, y pondrán en ti sus apriscos y plantarán en ti sus tiendas; ellos comerán tus sementeras, y beberán tu leche.",ezequiel_25_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,esperanza;fe;perdón,Ira
624,ezequiel,25,5,Profecía contra Amón,"Y pondré a Rabá por habitación de camellos, y a los hijos de Amón por majada de ovejas; y sabréis que yo soy Jehová.",ezequiel_25_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe;esperanza,Neutral
625,ezequiel,25,6,Profecía contra Amón,"Porque así ha dicho Jehová el Señor: Por cuanto batiste tus manos, y golpeaste con tu pie, y te gozaste en el alma con todo tu menosprecio para la tierra de Israel,",ezequiel_25_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,,Alegría
626,ezequiel,25,7,Profecía contra Amón,"por tanto, he aquí yo extenderé mi mano contra ti, y te entregaré a las naciones para ser saqueada; te cortaré de entre los pueblos, y te destruiré de entre las tierras; te exterminaré, y sabrás que yo soy Jehová.",ezequiel_25_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe;miedo,Ira
627,ezequiel,25,8,Profecía contra Moab,Así ha dicho Jehová el Señor: Por cuanto dijo Moab y Seir: He aquí la casa de Judá es como todas las naciones;,ezequiel_25_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe,Neutral
628,ezequiel,25,9,Profecía contra Moab,"por tanto, he aquí yo abro el lado de Moab desde las ciudades, desde sus ciudades que están en su confín, las tierras deseables de Bet-jesimot, Baal-meón y Quiriataim,",ezequiel_25_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe;esperanza;perdón,Asco
629,ezequiel,25,10,Profecía contra Moab,"a los hijos del oriente contra los hijos de Amón; y la entregaré por heredad, para que no haya más memoria de los hijos de Amón entre las naciones.",ezequiel_25_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,perdón;fe;miedo;esperanza,Neutral
630,ezequiel,25,11,Profecía contra Moab,"También en Moab haré juicios, y sabrán que yo soy Jehová.",ezequiel_25_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe,Neutral
631,ezequiel,25,12,Profecía contra Edom,"Así ha dicho Jehová el Señor: Por lo que hizo Edom, tomando venganza de la casa de Judá, pues delinquieron en extremo, y se vengaron de ellos;",ezequiel_25_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,,Ira
632,ezequiel,25,13,Profecía contra Edom,"por tanto, así ha dicho Jehová el Señor: Yo también extenderé mi mano sobre Edom, y cortaré de ella hombres y bestias, y la asolaré; desde Temán hasta Dedán caerán a espada.",ezequiel_25_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,miedo;fe,Ira
633,ezequiel,25,14,Profecía contra Edom,"Y pondré mi venganza contra Edom en manos de mi pueblo Israel, y harán en Edom según mi enojo y conforme a mi ira; y conocerán mi venganza, dice Jehová el Señor.",ezequiel_25_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe,Ira
634,ezequiel,25,15,Profecía contra los filisteos,"Así ha dicho Jehová el Señor: Por lo que hicieron los filisteos con venganza, cuando se vengaron con despecho de ánimo, destruyendo por antiguas enemistades;",ezequiel_25_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,,Ira
635,ezequiel,25,16,Profecía contra los filisteos,"por tanto, así ha dicho Jehová: He aquí yo extiendo mi mano contra los filisteos, y cortaré a los cereteos, y destruiré el resto que queda en la costa del mar.",ezequiel_25_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe;miedo,Ira
636,ezequiel,25,17,Profecía contra los filisteos,"Y haré en ellos grandes venganzas con reprensiones de ira; y sabrán que yo soy Jehová, cuando haga mi venganza en ellos.",ezequiel_25_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=25&version=rv60,fe,Ira
637,ezequiel,26,1,Profecía contra Tiro,"Aconteció en el undécimo año, en el día primero del mes, que vino a mí palabra de Jehová, diciendo:",ezequiel_26_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe;perdón;esperanza;miedo;amor,Neutral
638,ezequiel,26,2,Profecía contra Tiro,"Hijo de hombre, por cuanto dijo Tiro contra Jerusalén: Ea, bien; quebrantada está la que era puerta de las naciones; a mí se volvió; yo seré llena, y ella desierta;",ezequiel_26_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe;esperanza,Asco
639,ezequiel,26,3,Profecía contra Tiro,"por tanto, así ha dicho Jehová el Señor: He aquí yo estoy contra ti, oh Tiro, y haré subir contra ti muchas naciones, como el mar hace subir sus olas.",ezequiel_26_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo,Ira
640,ezequiel,26,4,Profecía contra Tiro,"Y demolerán los muros de Tiro, y derribarán sus torres; y barreré de ella hasta su polvo, y la dejaré como una peña lisa.",ezequiel_26_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe;miedo,Ira
641,ezequiel,26,5,Profecía contra Tiro,"Tendedero de redes será en medio del mar, porque yo he hablado, dice Jehová el Señor; y será saqueada por las naciones.",ezequiel_26_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe,Asco
642,ezequiel,26,6,Profecía contra Tiro,Y sus hijas que están en el campo serán muertas a espada; y sabrán que yo soy Jehová.,ezequiel_26_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe,Tristeza
643,ezequiel,26,7,Profecía contra Tiro,"Porque así ha dicho Jehová el Señor: He aquí que del norte traigo yo contra Tiro a Nabucodonosor rey de Babilonia, rey de reyes, con caballos y carros y jinetes, y tropas y mucho pueblo.",ezequiel_26_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe;esperanza;miedo,Asco
644,ezequiel,26,8,Profecía contra Tiro,"Matará a espada a tus hijas que están en el campo, y pondrá contra ti torres de sitio, y levantará contra ti baluarte, y escudo afirmará contra ti.",ezequiel_26_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe,Ira
645,ezequiel,26,9,Profecía contra Tiro,"Y pondrá contra ti arietes, contra tus muros, y tus torres destruirá con hachas.",ezequiel_26_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo,Ira
646,ezequiel,26,10,Profecía contra Tiro,"Por la multitud de sus caballos te cubrirá el polvo de ellos; con el estruendo de su caballería y de las ruedas y de los carros, temblarán tus muros, cuando entre por tus puertas como por portillos de ciudad destruida.",ezequiel_26_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe,Miedo
647,ezequiel,26,11,Profecía contra Tiro,"Con los cascos de sus caballos hollará todas tus calles; a tu pueblo matará a filo de espada, y tus fuertes columnas caerán a tierra.",ezequiel_26_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo,Ira
648,ezequiel,26,12,Profecía contra Tiro,"Y robarán tus riquezas y saquearán tus mercaderías; arruinarán tus muros, y tus casas preciosas destruirán; y pondrán tus piedras y tu madera y tu polvo en medio de las aguas.",ezequiel_26_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo,Asco
649,ezequiel,26,13,Profecía contra Tiro,"Y haré cesar el estrépito de tus canciones, y no se oirá más el son de tus cítaras.",ezequiel_26_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,perdón;fe;esperanza,Ira
650,ezequiel,26,14,Profecía contra Tiro,"Y te pondré como una peña lisa; tendedero de redes serás, y nunca más serás edificada; porque yo Jehová he hablado, dice Jehová el Señor.",ezequiel_26_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe,Miedo
651,ezequiel,26,15,Profecía contra Tiro,"Así ha dicho Jehová el Señor a Tiro: ¿No se estremecerán las costas al estruendo de tu caída, cuando griten los heridos, cuando se haga la matanza en medio de ti?",ezequiel_26_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe,Miedo
652,ezequiel,26,16,Profecía contra Tiro,"Entonces todos los príncipes del mar descenderán de sus tronos, y se quitarán sus mantos, y desnudarán sus ropas bordadas; de espanto se vestirán, se sentarán sobre la tierra, y temblarán a cada momento, y estarán atónitos sobre ti.",ezequiel_26_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;perdón;fe;esperanza,Miedo
653,ezequiel,26,17,Profecía contra Tiro,"Y levantarán sobre ti endechas, y te dirán: ¿Cómo pereciste tú, poblada por gente de mar, ciudad que era alabada, que era fuerte en el mar, ella y sus habitantes, que infundían terror a todos los que la rodeaban?",ezequiel_26_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo,Miedo
654,ezequiel,26,18,Profecía contra Tiro,"Ahora se estremecerán las islas en el día de tu caída; sí, las islas que están en el mar se espantarán a causa de tu fin.",ezequiel_26_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe,Miedo
655,ezequiel,26,19,Profecía contra Tiro,"Porque así ha dicho Jehová el Señor: Yo te convertiré en ciudad asolada, como las ciudades que no se habitan; haré subir sobre ti el abismo, y las muchas aguas te cubrirán.",ezequiel_26_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe,Tristeza
656,ezequiel,26,20,Profecía contra Tiro,"Y te haré descender con los que descienden al sepulcro, con los pueblos de otros siglos, y te pondré en las profundidades de la tierra, como los desiertos antiguos, con los que descienden al sepulcro, para que nunca más seas poblada; y daré gloria en la tierra de los vivientes.",ezequiel_26_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,fe,Tristeza
657,ezequiel,26,21,Profecía contra Tiro,"Te convertiré en espanto, y dejarás de ser; serás buscada, y nunca más serás hallada, dice Jehová el Señor.",ezequiel_26_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=26&version=rv60,miedo;fe,Miedo
658,ezequiel,27,1,,"Vino a mí palabra de Jehová, diciendo:",ezequiel_27_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe;perdón;miedo,Neutral
659,ezequiel,27,2,,"Tú, hijo de hombre, levanta endechas sobre Tiro.",ezequiel_27_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Tristeza
660,ezequiel,27,3,,"Dirás a Tiro, que está asentada a las orillas del mar, la que trafica con los pueblos de muchas costas: Así ha dicho Jehová el Señor: Tiro, tú has dicho: Yo soy de perfecta hermosura.",ezequiel_27_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe;perdón;amor,Neutral
661,ezequiel,27,4,,En el corazón de los mares están tus confines; los que te edificaron completaron tu belleza.,ezequiel_27_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Neutral
662,ezequiel,27,5,,De hayas del monte Senir te fabricaron todo el maderaje; tomaron cedros del Líbano para hacerte el mástil.,ezequiel_27_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Asco
663,ezequiel,27,6,,"De encinas de Basán hicieron tus remos; tus bancos de pino de las costas de Quitim, incrustados de marfil.",ezequiel_27_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Asco
664,ezequiel,27,7,,"De lino fino bordado de Egipto era tu cortina, para que te sirviese de vela; de azul y púrpura de las costas de Elisa era tu pabellón.",ezequiel_27_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
665,ezequiel,27,8,,"Los moradores de Sidón y de Arvad fueron tus remeros; tus sabios, oh Tiro, estaban en ti; ellos fueron tus pilotos.",ezequiel_27_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Neutral
666,ezequiel,27,9,,"Los ancianos de Gebal y sus más hábiles obreros calafateaban tus junturas; todas las naves del mar y los remeros de ellas fueron a ti para negociar, para participar de tus negocios.",ezequiel_27_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
667,ezequiel,27,10,,Persas y los de Lud y Fut fueron en tu ejército tus hombres de guerra; escudos y yelmos colgaron en ti; ellos te dieron tu esplendor.,ezequiel_27_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Alegría
668,ezequiel,27,11,,"Y los hijos de Arvad con tu ejército estuvieron sobre tus muros alrededor, y los gamadeos en tus torres; sus escudos colgaron sobre tus muros alrededor; ellos completaron tu hermosura.",ezequiel_27_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
669,ezequiel,27,12,,"Tarsis comerciaba contigo por la abundancia de todas tus riquezas; con plata, hierro, estaño y plomo comerciaba en tus ferias.",ezequiel_27_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Neutral
670,ezequiel,27,13,,"Javán, Tubal y Mesec comerciaban también contigo; con hombres y con utensilios de bronce comerciaban en tus ferias.",ezequiel_27_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Neutral
671,ezequiel,27,14,,"Los de la casa de Togarma, con caballos y corceles de guerra y mulos, comerciaban en tu mercado.",ezequiel_27_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Asco
672,ezequiel,27,15,,Los hijos de Dedán traficaban contigo; muchas costas tomaban mercadería de tu mano; colmillos de marfil y ébano te dieron por sus pagos.,ezequiel_27_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
673,ezequiel,27,16,,"Edom traficaba contigo por la multitud de tus productos; con perlas, púrpura, vestidos bordados, linos finos, corales y rubíes venía a tus ferias.",ezequiel_27_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Asco
674,ezequiel,27,17,,"Judá y la tierra de Israel comerciaban contigo; con trigos de Minit y Panag, miel, aceite y resina negociaban en tus mercados.",ezequiel_27_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Neutral
675,ezequiel,27,18,,"Damasco comerciaba contigo por tus muchos productos, por la abundancia de toda riqueza; con vino de Helbón y lana blanca negociaban.",ezequiel_27_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
676,ezequiel,27,19,,"Asimismo Dan y el errante Javán vinieron a tus ferias, para negociar en tu mercado con hierro labrado, mirra destilada y caña aromática.",ezequiel_27_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Neutral
677,ezequiel,27,20,,Dedán comerciaba contigo en paños preciosos para carros.,ezequiel_27_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
678,ezequiel,27,21,,Arabia y todos los príncipes de Cedar traficaban contigo en corderos y carneros y machos cabríos; en estas cosas fueron tus mercaderes.,ezequiel_27_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe;amor,Neutral
679,ezequiel,27,22,,"Los mercaderes de Sabá y de Raama fueron también tus mercaderes; con lo principal de toda especiería, y toda piedra preciosa, y oro, vinieron a tus ferias.",ezequiel_27_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Asco
680,ezequiel,27,23,,"Harán, Cane, Edén, y los mercaderes de Sabá, de Asiria y de Quilmad, contrataban contigo.",ezequiel_27_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Neutral
681,ezequiel,27,24,,"Estos mercaderes tuyos negociaban contigo en varias cosas; en mantos de azul y bordados, y en cajas de ropas preciosas, enlazadas con cordones, y en madera de cedro.",ezequiel_27_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Neutral
682,ezequiel,27,25,,"Las naves de Tarsis eran como tus caravanas que traían tus mercancías; así llegaste a ser opulenta, te multiplicaste en gran manera en medio de los mares.",ezequiel_27_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe;esperanza,Alegría
683,ezequiel,27,26,,En muchas aguas te engolfaron tus remeros; viento solano te quebrantó en medio de los mares.,ezequiel_27_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Tristeza
684,ezequiel,27,27,,"Tus riquezas, tus mercaderías, tu tráfico, tus remeros, tus pilotos, tus calafateadores y los agentes de tus negocios, y todos tus hombres de guerra que hay en ti, con toda tu compañía que en medio de ti se halla, caerán en medio de los mares el día de tu caída.",ezequiel_27_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,miedo,Tristeza
685,ezequiel,27,28,,Al estrépito de las voces de tus marineros temblarán las costas.,ezequiel_27_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,miedo;fe;esperanza,Miedo
686,ezequiel,27,29,,"Descenderán de sus naves todos los que toman remo; remeros y todos los pilotos del mar se quedarán en tierra,",ezequiel_27_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe;esperanza;perdón,Neutral
687,ezequiel,27,30,,"y harán oír su voz sobre ti, y gritarán amargamente, y echarán polvo sobre sus cabezas, y se revolcarán en ceniza.",ezequiel_27_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Ira
688,ezequiel,27,31,,"Se raerán por ti los cabellos, se ceñirán de cilicio, y endecharán por ti endechas amargas, con amargura del alma.",ezequiel_27_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Ira
689,ezequiel,27,32,,"Y levantarán sobre ti endechas en sus lamentaciones, y endecharán sobre ti, diciendo: ¿Quién como Tiro, como la destruida en medio del mar?",ezequiel_27_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,,Tristeza
690,ezequiel,27,33,,"Cuando tus mercaderías salían de las naves, saciabas a muchos pueblos; a los reyes de la tierra enriqueciste con la multitud de tus riquezas y de tu comercio.",ezequiel_27_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,fe,Alegría
691,ezequiel,27,34,,"En el tiempo en que seas quebrantada por los mares en lo profundo de las aguas, tu comercio y toda tu compañía caerán en medio de ti.",ezequiel_27_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,miedo;fe,Miedo
692,ezequiel,27,35,,"Todos los moradores de las costas se maravillarán sobre ti, y sus reyes temblarán de espanto; demudarán sus rostros.",ezequiel_27_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,miedo;fe;perdón;esperanza,Sorpresa
693,ezequiel,27,36,,"Los mercaderes en los pueblos silbarán contra ti; vendrás a ser espanto, y para siempre dejarás de ser.",ezequiel_27_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=27&version=rv60,miedo;fe,Miedo
694,ezequiel,28,1,,"Vino a mí palabra de Jehová, diciendo:",ezequiel_28_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=28&version=rv60,fe;perdón;miedo,Neutral
695,ezequiel,28,2,,"Hijo de hombre, di al príncipe de Tiro: Así ha dicho Jehová el Señor: Por cuanto se enalteció tu corazón, y dijiste: Yo soy un dios, en el trono de Dios estoy sentado en medio de los mares (siendo tú hombre y no Dios), y has puesto tu corazón como corazón de Dios;",ezequiel_28_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=28&version=rv60,fe;amor;perdón,Asco
696,ezequiel,28,3,,he aquí que tú eres más sabio que Daniel; no hay secreto que te sea oculto.,ezequiel_28_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=28&version=rv60,fe,Neutral
