id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
587,isaias,30,24,Promesa de la gracia de Dios a Israel,"Tus bueyes y tus asnos que labran la tierra comerán grano limpio, aventado con pala y criba.",isaias_30_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe,disgust
588,isaias,30,25,Promesa de la gracia de Dios a Israel,"Y sobre todo monte alto, y sobre todo collado elevado, habrá ríos y corrientes de aguas el día de la gran matanza, cuando caerán las torres.",isaias_30_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe;miedo,Miedo
589,isaias,30,26,Promesa de la gracia de Dios a Israel,"Y la luz de la luna será como la luz del sol, y la luz del sol siete veces mayor, como la luz de siete días, el día que vendare Jehová la herida de su pueblo, y curare la llaga que él causó.",isaias_30_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,esperanza;fe;perdón,Neutral
590,isaias,30,27,El juicio de Jehová sobre Asiria,"He aquí que el nombre de Jehová viene de lejos; su rostro encendido, y con llamas de fuego devorador; sus labios llenos de ira, y su lengua como fuego que consume.",isaias_30_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe;miedo,Ira
591,isaias,30,28,El juicio de Jehová sobre Asiria,"Su aliento, cual torrente que inunda; llegará hasta el cuello, para zarandear a las naciones con criba de destrucción; y el freno estará en las quijadas de los pueblos, haciéndoles errar.",isaias_30_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,miedo;fe;esperanza;perdón;amor,disgust
592,isaias,30,29,El juicio de Jehová sobre Asiria,"Vosotros tendréis cántico como de noche en que se celebra pascua, y alegría de corazón, como el que va con flauta para venir al monte de Jehová, al Fuerte de Israel.",isaias_30_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe;esperanza,Alegría
593,isaias,30,30,El juicio de Jehová sobre Asiria,"Y Jehová hará oír su potente voz, y hará ver el descenso de su brazo, con furor de rostro y llama de fuego consumidor, con torbellino, tempestad y piedra de granizo.",isaias_30_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe,Ira
594,isaias,30,31,El juicio de Jehová sobre Asiria,"Porque Asiria que hirió con vara, con la voz de Jehová será quebrantada.",isaias_30_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe;esperanza,Ira
595,isaias,30,32,El juicio de Jehová sobre Asiria,"Y cada golpe de la vara justiciera que asiente Jehová sobre él, será con panderos y con arpas; y en batalla tumultuosa peleará contra ellos.",isaias_30_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe;miedo,Miedo
596,isaias,30,33,El juicio de Jehová sobre Asiria,"Porque Tofet ya de tiempo está dispuesto y preparado para el rey, profundo y ancho, cuya pira es de fuego, y mucha leña; el soplo de Jehová, como torrente de azufre, lo enciende.",isaias_30_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=30&version=rv60,fe,Ira
597,isaias,31,1,Los egipcios son hombres y no dioses,"¡Ay de los que descienden a Egipto por ayuda, y confían en caballos; y su esperanza ponen en carros, porque son muchos, y en jinetes, porque son valientes; y no miran al Santo de Israel, ni buscan a Jehová!",isaias_31_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,miedo,Ira
598,isaias,31,2,Los egipcios son hombres y no dioses,"Pero él también es sabio, y traerá el mal, y no retirará sus palabras. Se levantará, pues, contra la casa de los malignos, y contra el auxilio de los que hacen iniquidad.",isaias_31_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,fe,disgust
599,isaias,31,3,Los egipcios son hombres y no dioses,"Y los egipcios hombres son, y no Dios; y sus caballos carne, y no espíritu; de manera que al extender Jehová su mano, caerá el ayudador y caerá el ayudado, y todos ellos desfallecerán a una.",isaias_31_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,miedo;perdón;fe,Ira
600,isaias,31,4,Los egipcios son hombres y no dioses,"Porque Jehová me dijo a mí de esta manera: Como el león y el cachorro de león ruge sobre la presa, y si se reúne cuadrilla de pastores contra él, no lo espantarán sus voces, ni se acobardará por el tropel de ellos; así Jehová de los ejércitos descenderá a pelear sobre el monte de Sion, y sobre su collado.",isaias_31_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,fe;esperanza,Miedo
601,isaias,31,5,Los egipcios son hombres y no dioses,"Como las aves que vuelan, así amparará Jehová de los ejércitos a Jerusalén, amparando, librando, preservando y salvando.",isaias_31_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,esperanza;fe,Neutral
602,isaias,31,6,Los egipcios son hombres y no dioses,Volved a aquel contra quien se rebelaron profundamente los hijos de Israel.,isaias_31_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,,Ira
603,isaias,31,7,Los egipcios son hombres y no dioses,"Porque en aquel día arrojará el hombre sus ídolos de plata y sus ídolos de oro, que para vosotros han hecho vuestras manos pecadoras.",isaias_31_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,perdón;fe;esperanza;miedo,disgust
604,isaias,31,8,Los egipcios son hombres y no dioses,"Entonces caerá Asiria por espada no de varón, y la consumirá espada no de hombre; y huirá de la presencia de la espada, y sus jóvenes serán tributarios.",isaias_31_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,miedo;fe,Ira
605,isaias,31,9,Los egipcios son hombres y no dioses,"Y de miedo pasará su fortaleza, y sus príncipes, con pavor, dejarán sus banderas, dice Jehová, cuyo fuego está en Sion, y su horno en Jerusalén.",isaias_31_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=31&version=rv60,miedo;fe,Miedo
606,isaias,32,1,El Rey justo,"He aquí que para justicia reinará un rey, y príncipes presidirán en juicio.",isaias_32_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,esperanza;fe,Neutral
607,isaias,32,2,El Rey justo,"Y será aquel varón como escondedero contra el viento, y como refugio contra el turbión; como arroyos de aguas en tierra de sequedad, como sombra de gran peñasco en tierra calurosa.",isaias_32_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,fe;esperanza;miedo,Tristeza
608,isaias,32,3,El Rey justo,"No se ofuscarán entonces los ojos de los que ven, y los oídos de los oyentes oirán atentos.",isaias_32_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,esperanza;fe,Tristeza
609,isaias,32,4,El Rey justo,"Y el corazón de los necios entenderá para saber, y la lengua de los tartamudos hablará rápida y claramente.",isaias_32_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,esperanza;fe;amor,Neutral
610,isaias,32,5,El Rey justo,"El ruin nunca más será llamado generoso, ni el tramposo será llamado espléndido.",isaias_32_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,,disgust
611,isaias,32,6,El Rey justo,"Porque el ruin hablará ruindades, y su corazón fabricará iniquidad, para cometer impiedad y para hablar escarnio contra Jehová, dejando vacía el alma hambrienta, y quitando la bebida al sediento.",isaias_32_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,,disgust
612,isaias,32,7,El Rey justo,"Las armas del tramposo son malas; trama intrigas inicuas para enredar a los simples con palabras mentirosas, y para hablar en juicio contra el pobre.",isaias_32_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,,disgust
613,isaias,32,8,El Rey justo,"Pero el generoso pensará generosidades, y por generosidades será exaltado.",isaias_32_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,,Neutral
614,isaias,32,9,Advertencia a las mujeres de Jerusalén,"Mujeres indolentes, levantaos, oíd mi voz; hijas confiadas, escuchad mi razón.",isaias_32_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,esperanza;fe;perdón;amor,Neutral
615,isaias,32,10,Advertencia a las mujeres de Jerusalén,"De aquí a algo más de un año tendréis espanto, oh confiadas; porque la vendimia faltará, y la cosecha no vendrá.",isaias_32_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,miedo,Tristeza
616,isaias,32,11,Advertencia a las mujeres de Jerusalén,"Temblad, oh indolentes; turbaos, oh confiadas; despojaos, desnudaos, ceñid los lomos con cilicio.",isaias_32_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,miedo;fe,disgust
617,isaias,32,12,Advertencia a las mujeres de Jerusalén,"Golpeándose el pecho lamentarán por los campos deleitosos, por la vid fértil.",isaias_32_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,fe,Tristeza
618,isaias,32,13,Advertencia a las mujeres de Jerusalén,"Sobre la tierra de mi pueblo subirán espinos y cardos, y aun sobre todas las casas en que hay alegría en la ciudad de alegría.",isaias_32_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,miedo,Alegría
619,isaias,32,14,Advertencia a las mujeres de Jerusalén,"Porque los palacios quedarán desiertos, la multitud de la ciudad cesará; las torres y fortalezas se volverán cuevas para siempre, donde descansen asnos monteses, y ganados hagan majada;",isaias_32_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,perdón;fe;miedo,Alegría
620,isaias,32,15,Advertencia a las mujeres de Jerusalén,"hasta que sobre nosotros sea derramado el Espíritu de lo alto, y el desierto se convierta en campo fértil, y el campo fértil sea estimado por bosque.",isaias_32_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,fe;esperanza;perdón,Neutral
621,isaias,32,16,Advertencia a las mujeres de Jerusalén,"Y habitará el juicio en el desierto, y en el campo fértil morará la justicia.",isaias_32_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,fe,Neutral
622,isaias,32,17,Advertencia a las mujeres de Jerusalén,"Y el efecto de la justicia será paz; y la labor de la justicia, reposo y seguridad para siempre.",isaias_32_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,esperanza;fe,Alegría
623,isaias,32,18,Advertencia a las mujeres de Jerusalén,"Y mi pueblo habitará en morada de paz, en habitaciones seguras, y en recreos de reposo.",isaias_32_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,esperanza;fe;perdón;amor,Alegría
624,isaias,32,19,Advertencia a las mujeres de Jerusalén,"Y cuando caiga granizo, caerá en los montes; y la ciudad será del todo abatida.",isaias_32_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,miedo;fe,Miedo
625,isaias,32,20,Advertencia a las mujeres de Jerusalén,"Dichosos vosotros los que sembráis junto a todas las aguas, y dejáis libres al buey y al asno.",isaias_32_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=32&version=rv60,fe;esperanza,Ira
626,isaias,33,1,Jehová traerá salvación,"¡Ay de ti, que saqueas, y nunca fuiste saqueado; que haces deslealtad, bien que nadie contra ti la hizo! Cuando acabes de saquear, serás tú saqueado; y cuando acabes de hacer deslealtad, se hará contra ti.",isaias_33_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo,Ira
627,isaias,33,2,Jehová traerá salvación,"Oh Jehová, ten misericordia de nosotros, a ti hemos esperado; tú, brazo de ellos en la mañana, sé también nuestra salvación en tiempo de la tribulación.",isaias_33_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,esperanza;fe;perdón;amor,Neutral
628,isaias,33,3,Jehová traerá salvación,Los pueblos huyeron a la voz del estruendo; las naciones fueron esparcidas al levantarte tú.,isaias_33_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo;fe,Miedo
629,isaias,33,4,Jehová traerá salvación,Sus despojos serán recogidos como cuando recogen orugas; correrán sobre ellos como de una a otra parte corren las langostas.,isaias_33_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,,disgust
630,isaias,33,5,Jehová traerá salvación,"Será exaltado Jehová, el cual mora en las alturas; llenó a Sion de juicio y de justicia.",isaias_33_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe,Neutral
631,isaias,33,6,Jehová traerá salvación,"Y reinarán en tus tiempos la sabiduría y la ciencia, y abundancia de salvación; el temor de Jehová será su tesoro.",isaias_33_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;esperanza;miedo,Miedo
632,isaias,33,7,Jehová traerá salvación,He aquí que sus embajadores darán voces afuera; los mensajeros de paz llorarán amargamente.,isaias_33_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe,Tristeza
633,isaias,33,8,Jehová traerá salvación,"Las calzadas están deshechas, cesaron los caminantes; ha anulado el pacto, aborreció las ciudades, tuvo en nada a los hombres.",isaias_33_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo,Ira
634,isaias,33,9,Jehová traerá salvación,"Se enlutó, enfermó la tierra; el Líbano se avergonzó, y fue cortado; Sarón se ha vuelto como desierto, y Basán y el Carmelo fueron sacudidos.",isaias_33_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo,Tristeza
635,isaias,33,10,Jehová traerá salvación,"Ahora me levantaré, dice Jehová; ahora seré exaltado, ahora seré engrandecido.",isaias_33_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;esperanza,Neutral
636,isaias,33,11,Jehová traerá salvación,"Concebisteis hojarascas, rastrojo daréis a luz; el soplo de vuestro fuego os consumirá.",isaias_33_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo,disgust
637,isaias,33,12,Jehová traerá salvación,Y los pueblos serán como cal quemada; como espinos cortados serán quemados con fuego.,isaias_33_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,,Ira
638,isaias,33,13,Jehová traerá salvación,"Oíd, los que estáis lejos, lo que he hecho; y vosotros los que estáis cerca, conoced mi poder.",isaias_33_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;esperanza,Neutral
639,isaias,33,14,Jehová traerá salvación,"Los pecadores se asombraron en Sion, espanto sobrecogió a los hipócritas. ¿Quién de nosotros morará con el fuego consumidor? ¿Quién de nosotros habitará con las llamas eternas?",isaias_33_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo,Miedo
640,isaias,33,15,Jehová traerá salvación,"El que camina en justicia y habla lo recto; el que aborrece la ganancia de violencias, el que sacude sus manos para no recibir cohecho, el que tapa sus oídos para no oír propuestas sanguinarias; el que cierra sus ojos para no ver cosa mala;",isaias_33_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;esperanza;amor,Ira
641,isaias,33,16,Jehová traerá salvación,"éste habitará en las alturas; fortaleza de rocas será su lugar de refugio; se le dará su pan, y sus aguas serán seguras.",isaias_33_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;esperanza,Neutral
642,isaias,33,17,Jehová traerá salvación,Tus ojos verán al Rey en su hermosura; verán la tierra que está lejos.,isaias_33_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;esperanza;amor,Neutral
643,isaias,33,18,Jehová traerá salvación,"Tu corazón imaginará el espanto, y dirá: ¿Qué es del escriba? ¿qué del pesador del tributo? ¿qué del que pone en lista las casas más insignes?",isaias_33_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,miedo,Miedo
644,isaias,33,19,Jehová traerá salvación,"No verás a aquel pueblo orgulloso, pueblo de lengua difícil de entender, de lengua tartamuda que no comprendas.",isaias_33_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,,Ira
645,isaias,33,20,Jehová traerá salvación,"Mira a Sion, ciudad de nuestras fiestas solemnes; tus ojos verán a Jerusalén, morada de quietud, tienda que no será desarmada, ni serán arrancadas sus estacas, ni ninguna de sus cuerdas será rota.",isaias_33_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,esperanza;fe;perdón,Tristeza
646,isaias,33,21,Jehová traerá salvación,"Porque ciertamente allí será Jehová para con nosotros fuerte, lugar de ríos, de arroyos muy anchos, por el cual no andará galera de remos, ni por él pasará gran nave.",isaias_33_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,esperanza;fe;perdón,Neutral
647,isaias,33,22,Jehová traerá salvación,"Porque Jehová es nuestro juez, Jehová es nuestro legislador, Jehová es nuestro Rey; él mismo nos salvará.",isaias_33_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,esperanza;fe,Neutral
648,isaias,33,23,Jehová traerá salvación,"Tus cuerdas se aflojaron; no afirmaron su mástil, ni entesaron la vela; se repartirá entonces botín de muchos despojos; los cojos arrebatarán el botín.",isaias_33_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,fe;miedo,disgust
649,isaias,33,24,Jehová traerá salvación,No dirá el morador: Estoy enfermo; al pueblo que more en ella le será perdonada la iniquidad.,isaias_33_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=33&version=rv60,perdón;fe;esperanza,Tristeza
650,isaias,34,1,La ira de jehová contra las naciones,"Acercaos, naciones, juntaos para oír; y vosotros, pueblos, escuchad. Oiga la tierra y cuanto hay en ella, el mundo y todo lo que produce.",isaias_34_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe;perdón;esperanza,Neutral
651,isaias,34,2,La ira de jehová contra las naciones,"Porque Jehová está airado contra todas las naciones, e indignado contra todo el ejército de ellas; las destruirá y las entregará al matadero.",isaias_34_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe;miedo,Ira
652,isaias,34,3,La ira de jehová contra las naciones,"Y los muertos de ellas serán arrojados, y de sus cadáveres se levantará hedor; y los montes se disolverán por la sangre de ellos.",isaias_34_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe;miedo,disgust
653,isaias,34,4,La ira de jehová contra las naciones,"Y todo el ejército de los cielos se disolverá, y se enrollarán los cielos como un libro; y caerá todo su ejército, como se cae la hoja de la parra, y como se cae la de la higuera.",isaias_34_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,miedo;fe;perdón,Tristeza
654,isaias,34,5,La ira de jehová contra las naciones,"Porque en los cielos se embriagará mi espada; he aquí que descenderá sobre Edom en juicio, y sobre el pueblo de mi anatema.",isaias_34_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe;miedo,Ira
655,isaias,34,6,La ira de jehová contra las naciones,"Llena está de sangre la espada de Jehová, engrasada está de grosura, de sangre de corderos y de machos cabríos, de grosura de riñones de carneros; porque Jehová tiene sacrificios en Bosra, y grande matanza en tierra de Edom.",isaias_34_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe,disgust
656,isaias,34,7,La ira de jehová contra las naciones,"Y con ellos caerán búfalos, y toros con becerros; y su tierra se embriagará de sangre, y su polvo se engrasará de grosura.",isaias_34_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe;miedo,disgust
657,isaias,34,8,La ira de jehová contra las naciones,"Porque es día de venganza de Jehová, año de retribuciones en el pleito de Sion.",isaias_34_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe,Ira
658,isaias,34,9,La ira de jehová contra las naciones,"Y sus arroyos se convertirán en brea, y su polvo en azufre, y su tierra en brea ardiente.",isaias_34_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe,Ira
659,isaias,34,10,La ira de jehová contra las naciones,"No se apagará de noche ni de día, perpetuamente subirá su humo; de generación en generación será asolada, nunca jamás pasará nadie por ella.",isaias_34_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,fe,disgust
660,isaias,34,11,La ira de jehová contra las naciones,"Se adueñarán de ella el pelícano y el erizo, la lechuza y el cuervo morarán en ella; y se extenderá sobre ella cordel de destrucción, y niveles de asolamiento.",isaias_34_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,miedo,Neutral
661,isaias,34,12,La ira de jehová contra las naciones,"Llamarán a sus príncipes, príncipes sin reino; y todos sus grandes serán nada.",isaias_34_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,miedo,Neutral
662,isaias,34,13,La ira de jehová contra las naciones,"En sus alcázares crecerán espinos, y ortigas y cardos en sus fortalezas; y serán morada de chacales, y patio para los pollos de los avestruces.",isaias_34_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,miedo,Neutral
663,isaias,34,14,La ira de jehová contra las naciones,"Las fieras del desierto se encontrarán con las hienas, y la cabra salvaje gritará a su compañero; la lechuza también tendrá allí morada, y hallará para sí reposo.",isaias_34_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,esperanza;fe;miedo,Tristeza
664,isaias,34,15,La ira de jehová contra las naciones,"Allí anidará el búho, pondrá sus huevos, y sacará sus pollos, y los juntará debajo de sus alas; también se juntarán allí buitres, cada uno con su compañera.",isaias_34_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,amor;fe;esperanza,Ira
665,isaias,34,16,La ira de jehová contra las naciones,"Inquirid en el libro de Jehová, y leed si faltó alguno de ellos; ninguno faltó con su compañera; porque su boca mandó, y los reunió su mismo Espíritu.",isaias_34_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,esperanza;fe;amor;perdón,Neutral
666,isaias,34,17,La ira de jehová contra las naciones,"Y él les echó suertes, y su mano les repartió con cordel; para siempre la tendrán por heredad; de generación en generación morarán allí.",isaias_34_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=34&version=rv60,esperanza;fe;perdón,Neutral
667,isaias,35,1,Futuro glorioso de Sion,Se alegrarán el desierto y la soledad; el yermo se gozará y florecerá como la rosa.,isaias_35_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,esperanza;fe;perdón,Alegría
668,isaias,35,2,Futuro glorioso de Sion,"Florecerá profusamente, y también se alegrará y cantará con júbilo; la gloria del Líbano le será dada, la hermosura del Carmelo y de Sarón. Ellos verán la gloria de Jehová, la hermosura del Dios nuestro.",isaias_35_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,esperanza;fe,Alegría
669,isaias,35,3,Futuro glorioso de Sion,"Fortaleced las manos cansadas, afirmad las rodillas endebles.",isaias_35_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,fe;esperanza,Tristeza
670,isaias,35,4,Futuro glorioso de Sion,"Decid a los de corazón apocado: Esforzaos, no temáis; he aquí que vuestro Dios viene con retribución, con pago; Dios mismo vendrá, y os salvará.",isaias_35_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,fe;miedo;esperanza,Miedo
671,isaias,35,5,Futuro glorioso de Sion,"Entonces los ojos de los ciegos serán abiertos, y los oídos de los sordos se abrirán.",isaias_35_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,esperanza;perdón;fe,Neutral
672,isaias,35,6,Futuro glorioso de Sion,"Entonces el cojo saltará como un ciervo, y cantará la lengua del mudo; porque aguas serán cavadas en el desierto, y torrentes en la soledad.",isaias_35_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,esperanza;fe,Ira
673,isaias,35,7,Futuro glorioso de Sion,"El lugar seco se convertirá en estanque, y el sequedal en manaderos de aguas; en la morada de chacales, en su guarida, será lugar de cañas y juncos.",isaias_35_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,esperanza;fe,disgust
674,isaias,35,8,Futuro glorioso de Sion,"Y habrá allí calzada y camino, y será llamado Camino de Santidad; no pasará inmundo por él, sino que él mismo estará con ellos; el que anduviere en este camino, por torpe que sea, no se extraviará.",isaias_35_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,fe;esperanza,Ira
675,isaias,35,9,Futuro glorioso de Sion,"No habrá allí león, ni fiera subirá por él, ni allí se hallará, para que caminen los redimidos.",isaias_35_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,perdón;esperanza;fe,Neutral
676,isaias,35,10,Futuro glorioso de Sion,"Y los redimidos de Jehová volverán, y vendrán a Sion con alegría; y gozo perpetuo será sobre sus cabezas; y tendrán gozo y alegría, y huirán la tristeza y el gemido.",isaias_35_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=35&version=rv60,esperanza;fe;perdón;amor,Alegría
677,isaias,36,1,La invasión de Senaquerib,"Aconteció en el año catorce del rey Ezequías, que Senaquerib rey de Asiria subió contra todas las ciudades fortificadas de Judá, y las tomó.",isaias_36_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=36&version=rv60,miedo;fe,Neutral
678,isaias,36,2,La invasión de Senaquerib,"Y el rey de Asiria envió al Rabsaces con un gran ejército desde Laquis a Jerusalén contra el rey Ezequías; y acampó junto al acueducto del estanque de arriba, en el camino de la heredad del Lavador.",isaias_36_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=36&version=rv60,miedo;fe,disgust
679,isaias,36,3,La invasión de Senaquerib,"Y salió a él Eliaquim hijo de Hilcías, mayordomo, y Sebna, escriba, y Joa hijo de Asaf, canciller,",isaias_36_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=36&version=rv60,,Neutral
680,isaias,36,4,La invasión de Senaquerib,"a los cuales dijo el Rabsaces: Decid ahora a Ezequías: El gran rey, el rey de Asiria, dice así: ¿Qué confianza es esta en que te apoyas?",isaias_36_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=36&version=rv60,,Miedo
