id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
384,proverbs,14,12,,"There is a way which seemeth right unto a man, but the end thereof are the ways of death.",proverbs_14_12,https://github.com/seven1m/open-bibles,,neutral
385,proverbs,14,13,,Even in laughter the heart is sorrowful; and the end of that mirth is heaviness.,proverbs_14_13,https://github.com/seven1m/open-bibles,,sadness
386,proverbs,14,14,,The backslider in heart shall be filled with his own ways: and a good man shall be satisfied from himself.,proverbs_14_14,https://github.com/seven1m/open-bibles,,joy
387,proverbs,14,15,,The simple believeth every word: but the prudent man looketh well to his going.,proverbs_14_15,https://github.com/seven1m/open-bibles,,neutral
388,proverbs,14,16,,"A wise man feareth, and departeth from evil: but the fool rageth, and is confident.",proverbs_14_16,https://github.com/seven1m/open-bibles,,joy
389,proverbs,14,17,,He that is soon angry dealeth foolishly: and a man of wicked devices is hated.,proverbs_14_17,https://github.com/seven1m/open-bibles,,anger
390,proverbs,14,18,,The simple inherit folly: but the prudent are crowned with knowledge.,proverbs_14_18,https://github.com/seven1m/open-bibles,,sadness
391,proverbs,14,19,,The evil bow before the good; and the wicked at the gates of the righteous.,proverbs_14_19,https://github.com/seven1m/open-bibles,,disgust
392,proverbs,14,20,,The poor is hated even of his own neighbour: but the rich hath many friends.,proverbs_14_20,https://github.com/seven1m/open-bibles,,disgust
393,proverbs,14,21,,"He that despiseth his neighbour sinneth: but he that hath mercy on the poor, happy is he.",proverbs_14_21,https://github.com/seven1m/open-bibles,,sadness
394,proverbs,14,22,,Do they not err that devise evil? but mercy and truth shall be to them that devise good.,proverbs_14_22,https://github.com/seven1m/open-bibles,,anger
395,proverbs,14,23,,In all labour there is profit: but the talk of the lips tendeth only to penury.,proverbs_14_23,https://github.com/seven1m/open-bibles,,disgust
396,proverbs,14,24,,The crown of the wise is their riches: but the foolishness of fools is folly.,proverbs_14_24,https://github.com/seven1m/open-bibles,,sadness
397,proverbs,14,25,,A true witness delivereth souls: but a deceitful witness speaketh lies.,proverbs_14_25,https://github.com/seven1m/open-bibles,,disgust
398,proverbs,14,26,,In the fear of the LORD is strong confidence: and his children shall have a place of refuge.,proverbs_14_26,https://github.com/seven1m/open-bibles,,fear
399,proverbs,14,27,,"The fear of the LORD is a fountain of life, to depart from the snares of death.",proverbs_14_27,https://github.com/seven1m/open-bibles,,fear
400,proverbs,14,28,,In the multitude of people is the king's honour: but in the want of people is the destruction of the prince.,proverbs_14_28,https://github.com/seven1m/open-bibles,,disgust
401,proverbs,14,29,,He that is slow to wrath is of great understanding: but he that is hasty of spirit exalteth folly.,proverbs_14_29,https://github.com/seven1m/open-bibles,,anger
402,proverbs,14,30,,A sound heart is the life of the flesh: but envy the rottenness of the bones.,proverbs_14_30,https://github.com/seven1m/open-bibles,,disgust
403,proverbs,14,31,,He that oppresseth the poor reproacheth his Maker: but he that honoureth him hath mercy on the poor.,proverbs_14_31,https://github.com/seven1m/open-bibles,,anger
404,proverbs,14,32,,The wicked is driven away in his wickedness: but the righteous hath hope in his death.,proverbs_14_32,https://github.com/seven1m/open-bibles,,anger
405,proverbs,14,33,,Wisdom resteth in the heart of him that hath understanding: but that which is in the midst of fools is made known.,proverbs_14_33,https://github.com/seven1m/open-bibles,,neutral
406,proverbs,14,34,,Righteousness exalteth a nation: but sin is a reproach to any people.,proverbs_14_34,https://github.com/seven1m/open-bibles,,disgust
407,proverbs,14,35,,The king's favour is toward a wise servant: but his wrath is against him that causeth shame.,proverbs_14_35,https://github.com/seven1m/open-bibles,,anger
408,proverbs,15,1,,A soft answer turneth away wrath: but grievous words stir up anger.,proverbs_15_1,https://github.com/seven1m/open-bibles,,anger
409,proverbs,15,2,,The tongue of the wise useth knowledge aright: but the mouth of fools poureth out foolishness.,proverbs_15_2,https://github.com/seven1m/open-bibles,,disgust
410,proverbs,15,3,,"The eyes of the LORD are in every place, beholding the evil and the good.",proverbs_15_3,https://github.com/seven1m/open-bibles,,disgust
411,proverbs,15,4,,A wholesome tongue is a tree of life: but perverseness therein is a breach in the spirit.,proverbs_15_4,https://github.com/seven1m/open-bibles,,neutral
412,proverbs,15,5,,A fool despiseth his father's instruction: but he that regardeth reproof is prudent.,proverbs_15_5,https://github.com/seven1m/open-bibles,,anger
413,proverbs,15,6,,In the house of the righteous is much treasure: but in the revenues of the wicked is trouble.,proverbs_15_6,https://github.com/seven1m/open-bibles,,disgust
414,proverbs,15,7,,The lips of the wise disperse knowledge: but the heart of the foolish doeth not so.,proverbs_15_7,https://github.com/seven1m/open-bibles,,neutral
415,proverbs,15,8,,The sacrifice of the wicked is an abomination to the LORD: but the prayer of the upright is his delight.,proverbs_15_8,https://github.com/seven1m/open-bibles,,disgust
416,proverbs,15,9,,The way of the wicked is an abomination unto the LORD: but he loveth him that followeth after righteousness.,proverbs_15_9,https://github.com/seven1m/open-bibles,,disgust
417,proverbs,15,10,,Correction is grievous unto him that forsaketh the way: and he that hateth reproof shall die.,proverbs_15_10,https://github.com/seven1m/open-bibles,,sadness
418,proverbs,15,11,,Hell and destruction are before the LORD: how much more then the hearts of the children of men?,proverbs_15_11,https://github.com/seven1m/open-bibles,,disgust
419,proverbs,15,12,,A scorner loveth not one that reproveth him: neither will he go unto the wise.,proverbs_15_12,https://github.com/seven1m/open-bibles,,anger
420,proverbs,15,13,,A merry heart maketh a cheerful countenance: but by sorrow of the heart the spirit is broken.,proverbs_15_13,https://github.com/seven1m/open-bibles,,joy
421,proverbs,15,14,,The heart of him that hath understanding seeketh knowledge: but the mouth of fools feedeth on foolishness.,proverbs_15_14,https://github.com/seven1m/open-bibles,,disgust
422,proverbs,15,15,,All the days of the afflicted are evil: but he that is of a merry heart hath a continual feast.,proverbs_15_15,https://github.com/seven1m/open-bibles,,joy
423,proverbs,15,16,,Better is little with the fear of the LORD than great treasure and trouble therewith.,proverbs_15_16,https://github.com/seven1m/open-bibles,,fear
424,proverbs,15,17,,"Better is a dinner of herbs where love is, than a stalled ox and hatred therewith.",proverbs_15_17,https://github.com/seven1m/open-bibles,,neutral
425,proverbs,15,18,,A wrathful man stirreth up strife: but he that is slow to anger appeaseth strife.,proverbs_15_18,https://github.com/seven1m/open-bibles,,anger
426,proverbs,15,19,,The way of the slothful man is as an hedge of thorns: but the way of the righteous is made plain.,proverbs_15_19,https://github.com/seven1m/open-bibles,,disgust
427,proverbs,15,20,,A wise son maketh a glad father: but a foolish man despiseth his mother.,proverbs_15_20,https://github.com/seven1m/open-bibles,,sadness
428,proverbs,15,21,,Folly is joy to him that is destitute of wisdom: but a man of understanding walketh uprightly.,proverbs_15_21,https://github.com/seven1m/open-bibles,,joy
429,proverbs,15,22,,Without counsel purposes are disappointed: but in the multitude of counsellors they are established.,proverbs_15_22,https://github.com/seven1m/open-bibles,,sadness
430,proverbs,15,23,,"A man hath joy by the answer of his mouth: and a word spoken in due season, how good is it!",proverbs_15_23,https://github.com/seven1m/open-bibles,,joy
431,proverbs,15,24,,"The way of life is above to the wise, that he may depart from hell beneath.",proverbs_15_24,https://github.com/seven1m/open-bibles,,neutral
432,proverbs,15,25,,The LORD will destroy the house of the proud: but he will establish the border of the widow.,proverbs_15_25,https://github.com/seven1m/open-bibles,,anger
433,proverbs,15,26,,The thoughts of the wicked are an abomination to the LORD: but the words of the pure are pleasant words.,proverbs_15_26,https://github.com/seven1m/open-bibles,,disgust
434,proverbs,15,27,,He that is greedy of gain troubleth his own house; but he that hateth gifts shall live.,proverbs_15_27,https://github.com/seven1m/open-bibles,,anger
435,proverbs,15,28,,The heart of the righteous studieth to answer: but the mouth of the wicked poureth out evil things.,proverbs_15_28,https://github.com/seven1m/open-bibles,,disgust
436,proverbs,15,29,,The LORD is far from the wicked: but he heareth the prayer of the righteous.,proverbs_15_29,https://github.com/seven1m/open-bibles,,disgust
437,proverbs,15,30,,The light of the eyes rejoiceth the heart: and a good report maketh the bones fat.,proverbs_15_30,https://github.com/seven1m/open-bibles,,joy
438,proverbs,15,31,,The ear that heareth the reproof of life abideth among the wise.,proverbs_15_31,https://github.com/seven1m/open-bibles,,disgust
439,proverbs,15,32,,He that refuseth instruction despiseth his own soul: but he that heareth reproof getteth understanding.,proverbs_15_32,https://github.com/seven1m/open-bibles,,anger
440,proverbs,15,33,,The fear of the LORD is the instruction of wisdom; and before honour is humility.,proverbs_15_33,https://github.com/seven1m/open-bibles,,fear
441,proverbs,16,1,,"The preparations of the heart in man, and the answer of the tongue, is from the LORD.",proverbs_16_1,https://github.com/seven1m/open-bibles,,neutral
442,proverbs,16,2,,All the ways of a man are clean in his own eyes; but the LORD weigheth the spirits.,proverbs_16_2,https://github.com/seven1m/open-bibles,,neutral
443,proverbs,16,3,,"Commit thy works unto the LORD, and thy thoughts shall be established.",proverbs_16_3,https://github.com/seven1m/open-bibles,,neutral
444,proverbs,16,4,,"The LORD hath made all things for himself: yea, even the wicked for the day of evil.",proverbs_16_4,https://github.com/seven1m/open-bibles,,disgust
445,proverbs,16,5,,"Every one that is proud in heart is an abomination to the LORD: though hand join in hand, he shall not be unpunished.",proverbs_16_5,https://github.com/seven1m/open-bibles,,disgust
446,proverbs,16,6,,By mercy and truth iniquity is purged: and by the fear of the LORD men depart from evil.,proverbs_16_6,https://github.com/seven1m/open-bibles,,fear
447,proverbs,16,7,,"When a man's ways please the LORD, he maketh even his enemies to be at peace with him.",proverbs_16_7,https://github.com/seven1m/open-bibles,,disgust
448,proverbs,16,8,,Better is a little with righteousness than great revenues without right.,proverbs_16_8,https://github.com/seven1m/open-bibles,,neutral
449,proverbs,16,9,,A man's heart deviseth his way: but the LORD directeth his steps.,proverbs_16_9,https://github.com/seven1m/open-bibles,,disgust
450,proverbs,16,10,,A divine sentence is in the lips of the king: his mouth transgresseth not in judgment.,proverbs_16_10,https://github.com/seven1m/open-bibles,,disgust
451,proverbs,16,11,,A just weight and balance are the LORD'S: all the weights of the bag are his work.,proverbs_16_11,https://github.com/seven1m/open-bibles,,neutral
452,proverbs,16,12,,It is an abomination to kings to commit wickedness: for the throne is established by righteousness.,proverbs_16_12,https://github.com/seven1m/open-bibles,,disgust
453,proverbs,16,13,,Righteous lips are the delight of kings; and they love him that speaketh right.,proverbs_16_13,https://github.com/seven1m/open-bibles,,joy
454,proverbs,16,14,,The wrath of a king is as messengers of death: but a wise man will pacify it.,proverbs_16_14,https://github.com/seven1m/open-bibles,,anger
455,proverbs,16,15,,In the light of the king's countenance is life; and his favour is as a cloud of the latter rain.,proverbs_16_15,https://github.com/seven1m/open-bibles,,disgust
456,proverbs,16,16,,How much better is it to get wisdom than gold! and to get understanding rather to be chosen than silver!,proverbs_16_16,https://github.com/seven1m/open-bibles,,surprise
457,proverbs,16,17,,The highway of the upright is to depart from evil: he that keepeth his way preserveth his soul.,proverbs_16_17,https://github.com/seven1m/open-bibles,,disgust
458,proverbs,16,18,,"Pride goeth before destruction, and an haughty spirit before a fall.",proverbs_16_18,https://github.com/seven1m/open-bibles,,disgust
459,proverbs,16,19,,"Better it is to be of an humble spirit with the lowly, than to divide the spoil with the proud.",proverbs_16_19,https://github.com/seven1m/open-bibles,,neutral
460,proverbs,16,20,,"He that handleth a matter wisely shall find good: and whoso trusteth in the LORD, happy is he.",proverbs_16_20,https://github.com/seven1m/open-bibles,,joy
461,proverbs,16,21,,The wise in heart shall be called prudent: and the sweetness of the lips increaseth learning.,proverbs_16_21,https://github.com/seven1m/open-bibles,,neutral
462,proverbs,16,22,,Understanding is a wellspring of life unto him that hath it: but the instruction of fools is folly.,proverbs_16_22,https://github.com/seven1m/open-bibles,,disgust
463,proverbs,16,23,,"The heart of the wise teacheth his mouth, and addeth learning to his lips.",proverbs_16_23,https://github.com/seven1m/open-bibles,,neutral
464,proverbs,16,24,,"Pleasant words are as an honeycomb, sweet to the soul, and health to the bones.",proverbs_16_24,https://github.com/seven1m/open-bibles,,neutral
465,proverbs,16,25,,"There is a way that seemeth right unto a man, but the end thereof are the ways of death.",proverbs_16_25,https://github.com/seven1m/open-bibles,,neutral
466,proverbs,16,26,,He that laboureth laboureth for himself; for his mouth craveth it of him.,proverbs_16_26,https://github.com/seven1m/open-bibles,,disgust
467,proverbs,16,27,,An ungodly man diggeth up evil: and in his lips there is as a burning fire.,proverbs_16_27,https://github.com/seven1m/open-bibles,,disgust
468,proverbs,16,28,,A froward man soweth strife: and a whisperer separateth chief friends.,proverbs_16_28,https://github.com/seven1m/open-bibles,,anger
469,proverbs,16,29,,"A violent man enticeth his neighbour, and leadeth him into the way that is not good.",proverbs_16_29,https://github.com/seven1m/open-bibles,,disgust
470,proverbs,16,30,,He shutteth his eyes to devise froward things: moving his lips he bringeth evil to pass.,proverbs_16_30,https://github.com/seven1m/open-bibles,,anger
471,proverbs,16,31,,"The hoary head is a crown of glory, if it be found in the way of righteousness.",proverbs_16_31,https://github.com/seven1m/open-bibles,,neutral
472,proverbs,16,32,,He that is slow to anger is better than the mighty; and he that ruleth his spirit than he that taketh a city.,proverbs_16_32,https://github.com/seven1m/open-bibles,,anger
473,proverbs,16,33,,The lot is cast into the lap; but the whole disposing thereof is of the LORD.,proverbs_16_33,https://github.com/seven1m/open-bibles,,disgust
474,proverbs,17,1,,"Better is a dry morsel, and quietness therewith, than an house full of sacrifices with strife.",proverbs_17_1,https://github.com/seven1m/open-bibles,,neutral
475,proverbs,17,2,,"A wise servant shall have rule over a son that causeth shame, and shall have part of the inheritance among the brethren.",proverbs_17_2,https://github.com/seven1m/open-bibles,,disgust
476,proverbs,17,3,,"The fining pot is for silver, and the furnace for gold: but the LORD trieth the hearts.",proverbs_17_3,https://github.com/seven1m/open-bibles,,disgust
477,proverbs,17,4,,A wicked doer giveth heed to false lips; and a liar giveth ear to a naughty tongue.,proverbs_17_4,https://github.com/seven1m/open-bibles,,disgust
478,proverbs,17,5,,Whoso mocketh the poor reproacheth his Maker: and he that is glad at calamities shall not be unpunished.,proverbs_17_5,https://github.com/seven1m/open-bibles,,anger
479,proverbs,17,6,,Children's children are the crown of old men; and the glory of children are their fathers.,proverbs_17_6,https://github.com/seven1m/open-bibles,,neutral
480,proverbs,17,7,,Excellent speech becometh not a fool: much less do lying lips a prince.,proverbs_17_7,https://github.com/seven1m/open-bibles,,neutral
481,proverbs,17,8,,"A gift is as a precious stone in the eyes of him that hath it: whithersoever it turneth, it prospereth.",proverbs_17_8,https://github.com/seven1m/open-bibles,,neutral
482,proverbs,17,9,,He that covereth a transgression seeketh love; but he that repeateth a matter separateth very friends.,proverbs_17_9,https://github.com/seven1m/open-bibles,,disgust
483,proverbs,17,10,,A reproof entereth more into a wise man than an hundred stripes into a fool.,proverbs_17_10,https://github.com/seven1m/open-bibles,,disgust
484,proverbs,17,11,,An evil man seeketh only rebellion: therefore a cruel messenger shall be sent against him.,proverbs_17_11,https://github.com/seven1m/open-bibles,,anger
485,proverbs,17,12,,"Let a bear robbed of her whelps meet a man, rather than a fool in his folly.",proverbs_17_12,https://github.com/seven1m/open-bibles,,disgust
486,proverbs,17,13,,"Whoso rewardeth evil for good, evil shall not depart from his house.",proverbs_17_13,https://github.com/seven1m/open-bibles,,anger
487,proverbs,17,14,,"The beginning of strife is as when one letteth out water: therefore leave off contention, before it be meddled with.",proverbs_17_14,https://github.com/seven1m/open-bibles,,anger
488,proverbs,17,15,,"He that justifieth the wicked, and he that condemneth the just, even they both are abomination to the LORD.",proverbs_17_15,https://github.com/seven1m/open-bibles,,disgust
489,proverbs,17,16,,"Wherefore is there a price in the hand of a fool to get wisdom, seeing he hath no heart to it?",proverbs_17_16,https://github.com/seven1m/open-bibles,,anger
490,proverbs,17,17,,"A friend loveth at all times, and a brother is born for adversity.",proverbs_17_17,https://github.com/seven1m/open-bibles,,neutral
491,proverbs,17,18,,"A man void of understanding striketh hands, and becometh surety in the presence of his friend.",proverbs_17_18,https://github.com/seven1m/open-bibles,,disgust
492,proverbs,17,19,,He loveth transgression that loveth strife: and he that exalteth his gate seeketh destruction.,proverbs_17_19,https://github.com/seven1m/open-bibles,,anger
493,proverbs,17,20,,He that hath a froward heart findeth no good: and he that hath a perverse tongue falleth into mischief.,proverbs_17_20,https://github.com/seven1m/open-bibles,,anger
494,proverbs,17,21,,He that begetteth a fool doeth it to his sorrow: and the father of a fool hath no joy.,proverbs_17_21,https://github.com/seven1m/open-bibles,,sadness
495,proverbs,17,22,,A merry heart doeth good like a medicine: but a broken spirit drieth the bones.,proverbs_17_22,https://github.com/seven1m/open-bibles,,joy
496,proverbs,17,23,,A wicked man taketh a gift out of the bosom to pervert the ways of judgment.,proverbs_17_23,https://github.com/seven1m/open-bibles,,disgust
497,proverbs,17,24,,Wisdom is before him that hath understanding; but the eyes of a fool are in the ends of the earth.,proverbs_17_24,https://github.com/seven1m/open-bibles,,disgust
498,proverbs,17,25,,"A foolish son is a grief to his father, and bitterness to her that bare him.",proverbs_17_25,https://github.com/seven1m/open-bibles,,sadness
499,proverbs,17,26,,"Also to punish the just is not good, nor to strike princes for equity.",proverbs_17_26,https://github.com/seven1m/open-bibles,,anger
500,proverbs,17,27,,He that hath knowledge spareth his words: and a man of understanding is of an excellent spirit.,proverbs_17_27,https://github.com/seven1m/open-bibles,,neutral
501,proverbs,17,28,,"Even a fool, when he holdeth his peace, is counted wise: and he that shutteth his lips is esteemed a man of understanding.",proverbs_17_28,https://github.com/seven1m/open-bibles,,disgust
502,proverbs,18,1,,"Through desire a man, having separated himself, seeketh and intermeddleth with all wisdom.",proverbs_18_1,https://github.com/seven1m/open-bibles,,sadness
503,proverbs,18,2,,"A fool hath no delight in understanding, but that his heart may discover itself.",proverbs_18_2,https://github.com/seven1m/open-bibles,,disgust
504,proverbs,18,3,,"When the wicked cometh, then cometh also contempt, and with ignominy reproach.",proverbs_18_3,https://github.com/seven1m/open-bibles,,disgust
505,proverbs,18,4,,"The words of a man's mouth are as deep waters, and the wellspring of wisdom as a flowing brook.",proverbs_18_4,https://github.com/seven1m/open-bibles,,neutral
506,proverbs,18,5,,"It is not good to accept the person of the wicked, to overthrow the righteous in judgment.",proverbs_18_5,https://github.com/seven1m/open-bibles,,disgust
507,proverbs,18,6,,"A fool's lips enter into contention, and his mouth calleth for strokes.",proverbs_18_6,https://github.com/seven1m/open-bibles,,neutral
508,proverbs,18,7,,"A fool's mouth is his destruction, and his lips are the snare of his soul.",proverbs_18_7,https://github.com/seven1m/open-bibles,,anger
509,proverbs,18,8,,"The words of a talebearer are as wounds, and they go down into the innermost parts of the belly.",proverbs_18_8,https://github.com/seven1m/open-bibles,,disgust
510,proverbs,18,9,,He also that is slothful in his work is brother to him that is a great waster.,proverbs_18_9,https://github.com/seven1m/open-bibles,,disgust
511,proverbs,18,10,,"The name of the LORD is a strong tower: the righteous runneth into it, and is safe.",proverbs_18_10,https://github.com/seven1m/open-bibles,,neutral
512,proverbs,18,11,,"The rich man's wealth is his strong city, and as an high wall in his own conceit.",proverbs_18_11,https://github.com/seven1m/open-bibles,,disgust
513,proverbs,18,12,,"Before destruction the heart of man is haughty, and before honour is humility.",proverbs_18_12,https://github.com/seven1m/open-bibles,,disgust
514,proverbs,18,13,,"He that answereth a matter before he heareth it, it is folly and shame unto him.",proverbs_18_13,https://github.com/seven1m/open-bibles,,disgust
515,proverbs,18,14,,The spirit of a man will sustain his infirmity; but a wounded spirit who can bear?,proverbs_18_14,https://github.com/seven1m/open-bibles,,sadness
516,proverbs,18,15,,The heart of the prudent getteth knowledge; and the ear of the wise seeketh knowledge.,proverbs_18_15,https://github.com/seven1m/open-bibles,,neutral
517,proverbs,18,16,,"A man's gift maketh room for him, and bringeth him before great men.",proverbs_18_16,https://github.com/seven1m/open-bibles,,neutral
518,proverbs,18,17,,He that is first in his own cause seemeth just; but his neighbour cometh and searcheth him.,proverbs_18_17,https://github.com/seven1m/open-bibles,,disgust
519,proverbs,18,18,,"The lot causeth contentions to cease, and parteth between the mighty.",proverbs_18_18,https://github.com/seven1m/open-bibles,,neutral
520,proverbs,18,19,,A brother offended is harder to be won than a strong city: and their contentions are like the bars of a castle.,proverbs_18_19,https://github.com/seven1m/open-bibles,,disgust
521,proverbs,18,20,,A man's belly shall be satisfied with the fruit of his mouth; and with the increase of his lips shall he be filled.,proverbs_18_20,https://github.com/seven1m/open-bibles,,disgust
522,proverbs,18,21,,Death and life are in the power of the tongue: and they that love it shall eat the fruit thereof.,proverbs_18_21,https://github.com/seven1m/open-bibles,,anger
523,proverbs,18,22,,"Whoso findeth a wife findeth a good thing, and obtaineth favour of the LORD.",proverbs_18_22,https://github.com/seven1m/open-bibles,,joy
524,proverbs,18,23,,The poor useth intreaties; but the rich answereth roughly.,proverbs_18_23,https://github.com/seven1m/open-bibles,,sadness
525,proverbs,18,24,,A man that hath friends must shew himself friendly: and there is a friend that sticketh closer than a brother.,proverbs_18_24,https://github.com/seven1m/open-bibles,,disgust
526,proverbs,19,1,,"Better is the poor that walketh in his integrity, than he that is perverse in his lips, and is a fool.",proverbs_19_1,https://github.com/seven1m/open-bibles,,disgust
527,proverbs,19,2,,"Also, that the soul be without knowledge, it is not good; and he that hasteth with his feet sinneth.",proverbs_19_2,https://github.com/seven1m/open-bibles,,sadness
528,proverbs,19,3,,The foolishness of man perverteth his way: and his heart fretteth against the LORD.,proverbs_19_3,https://github.com/seven1m/open-bibles,,disgust
529,proverbs,19,4,,Wealth maketh many friends; but the poor is separated from his neighbour.,proverbs_19_4,https://github.com/seven1m/open-bibles,,disgust
530,proverbs,19,5,,"A false witness shall not be unpunished, and he that speaketh lies shall not escape.",proverbs_19_5,https://github.com/seven1m/open-bibles,,anger
531,proverbs,19,6,,Many will intreat the favour of the prince: and every man is a friend to him that giveth gifts.,proverbs_19_6,https://github.com/seven1m/open-bibles,,neutral
532,proverbs,19,7,,"All the brethren of the poor do hate him: how much more do his friends go far from him? he pursueth them with words, yet they are wanting to him.",proverbs_19_7,https://github.com/seven1m/open-bibles,,anger
533,proverbs,19,8,,He that getteth wisdom loveth his own soul: he that keepeth understanding shall find good.,proverbs_19_8,https://github.com/seven1m/open-bibles,,neutral
534,proverbs,19,9,,"A false witness shall not be unpunished, and he that speaketh lies shall perish.",proverbs_19_9,https://github.com/seven1m/open-bibles,,sadness
535,proverbs,19,10,,Delight is not seemly for a fool; much less for a servant to have rule over princes.,proverbs_19_10,https://github.com/seven1m/open-bibles,,disgust
536,proverbs,19,11,,The discretion of a man deferreth his anger; and it is his glory to pass over a transgression.,proverbs_19_11,https://github.com/seven1m/open-bibles,,anger
537,proverbs,19,12,,The king's wrath is as the roaring of a lion; but his favour is as dew upon the grass.,proverbs_19_12,https://github.com/seven1m/open-bibles,,anger
538,proverbs,19,13,,A foolish son is the calamity of his father: and the contentions of a wife are a continual dropping.,proverbs_19_13,https://github.com/seven1m/open-bibles,,sadness
539,proverbs,19,14,,House and riches are the inheritance of fathers and a prudent wife is from the LORD.,proverbs_19_14,https://github.com/seven1m/open-bibles,,neutral
540,proverbs,19,15,,Slothfulness casteth into a deep sleep; and an idle soul shall suffer hunger.,proverbs_19_15,https://github.com/seven1m/open-bibles,,sadness
541,proverbs,19,16,,He that keepeth the commandment keepeth his own soul; but he that despiseth his ways shall die.,proverbs_19_16,https://github.com/seven1m/open-bibles,,anger
542,proverbs,19,17,,He that hath pity upon the poor lendeth unto the LORD; and that which he hath given will he pay him again.,proverbs_19_17,https://github.com/seven1m/open-bibles,,disgust
543,proverbs,19,18,,"Chasten thy son while there is hope, and let not thy soul spare for his crying.",proverbs_19_18,https://github.com/seven1m/open-bibles,,sadness
544,proverbs,19,19,,"A man of great wrath shall suffer punishment: for if thou deliver him, yet thou must do it again.",proverbs_19_19,https://github.com/seven1m/open-bibles,,anger
545,proverbs,19,20,,"Hear counsel, and receive instruction, that thou mayest be wise in thy latter end.",proverbs_19_20,https://github.com/seven1m/open-bibles,,neutral
546,proverbs,19,21,,"There are many devices in a man's heart; nevertheless the counsel of the LORD, that shall stand.",proverbs_19_21,https://github.com/seven1m/open-bibles,,neutral
547,proverbs,19,22,,The desire of a man is his kindness: and a poor man is better than a liar.,proverbs_19_22,https://github.com/seven1m/open-bibles,,disgust
548,proverbs,19,23,,The fear of the LORD tendeth to life: and he that hath it shall abide satisfied; he shall not be visited with evil.,proverbs_19_23,https://github.com/seven1m/open-bibles,,fear
549,proverbs,19,24,,"A slothful man hideth his hand in his bosom, and will not so much as bring it to his mouth again.",proverbs_19_24,https://github.com/seven1m/open-bibles,,disgust
550,proverbs,19,25,,"Smite a scorner, and the simple will beware: and reprove one that hath understanding, and he will understand knowledge.",proverbs_19_25,https://github.com/seven1m/open-bibles,,anger
551,proverbs,19,26,,"He that wasteth his father, and chaseth away his mother, is a son that causeth shame, and bringeth reproach.",proverbs_19_26,https://github.com/seven1m/open-bibles,,disgust
552,proverbs,19,27,,"Cease, my son, to hear the instruction that causeth to err from the words of knowledge.",proverbs_19_27,https://github.com/seven1m/open-bibles,,disgust
553,proverbs,19,28,,An ungodly witness scorneth judgment: and the mouth of the wicked devoureth iniquity.,proverbs_19_28,https://github.com/seven1m/open-bibles,,disgust
554,proverbs,19,29,,"Judgments are prepared for scorners, and stripes for the back of fools.",proverbs_19_29,https://github.com/seven1m/open-bibles,,disgust
555,proverbs,20,1,,"Wine is a mocker, strong drink is raging: and whosoever is deceived thereby is not wise.",proverbs_20_1,https://github.com/seven1m/open-bibles,,anger
556,proverbs,20,2,,The fear of a king is as the roaring of a lion: whoso provoketh him to anger sinneth against his own soul.,proverbs_20_2,https://github.com/seven1m/open-bibles,,fear
557,proverbs,20,3,,It is an honour for a man to cease from strife: but every fool will be meddling.,proverbs_20_3,https://github.com/seven1m/open-bibles,,anger
558,proverbs,20,4,,"The sluggard will not plow by reason of the cold; therefore shall he beg in harvest, and have nothing.",proverbs_20_4,https://github.com/seven1m/open-bibles,,sadness
559,proverbs,20,5,,Counsel in the heart of man is like deep water; but a man of understanding will draw it out.,proverbs_20_5,https://github.com/seven1m/open-bibles,,neutral
560,proverbs,20,6,,Most men will proclaim every one his own goodness: but a faithful man who can find?,proverbs_20_6,https://github.com/seven1m/open-bibles,,neutral
561,proverbs,20,7,,The just man walketh in his integrity: his children are blessed after him.,proverbs_20_7,https://github.com/seven1m/open-bibles,,neutral
562,proverbs,20,8,,A king that sitteth in the throne of judgment scattereth away all evil with his eyes.,proverbs_20_8,https://github.com/seven1m/open-bibles,,disgust
563,proverbs,20,9,,"Who can say, I have made my heart clean, I am pure from my sin?",proverbs_20_9,https://github.com/seven1m/open-bibles,,disgust
564,proverbs,20,10,,"Divers weights, and divers measures, both of them are alike abomination to the LORD.",proverbs_20_10,https://github.com/seven1m/open-bibles,,disgust
565,proverbs,20,11,,"Even a child is known by his doings, whether his work be pure, and whether it be right.",proverbs_20_11,https://github.com/seven1m/open-bibles,,neutral
566,proverbs,20,12,,"The hearing ear, and the seeing eye, the LORD hath made even both of them.",proverbs_20_12,https://github.com/seven1m/open-bibles,,neutral
567,proverbs,20,13,,"Love not sleep, lest thou come to poverty; open thine eyes, and thou shalt be satisfied with bread.",proverbs_20_13,https://github.com/seven1m/open-bibles,,neutral
568,proverbs,20,14,,"It is naught, it is naught, saith the buyer: but when he is gone his way, then he boasteth.",proverbs_20_14,https://github.com/seven1m/open-bibles,,disgust
569,proverbs,20,15,,"There is gold, and a multitude of rubies: but the lips of knowledge are a precious jewel.",proverbs_20_15,https://github.com/seven1m/open-bibles,,neutral
570,proverbs,20,16,,Take his garment that is surety for a stranger: and take a pledge of him for a strange woman.,proverbs_20_16,https://github.com/seven1m/open-bibles,,disgust
571,proverbs,20,17,,Bread of deceit is sweet to a man; but afterwards his mouth shall be filled with gravel.,proverbs_20_17,https://github.com/seven1m/open-bibles,,disgust
572,proverbs,20,18,,Every purpose is established by counsel: and with good advice make war.,proverbs_20_18,https://github.com/seven1m/open-bibles,,neutral
