id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
469,hechos,13,30,Pablo y Bernabé en Antioquía de Pisidia,Mas Dios le levantó de los muertos.,hechos_13_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
470,hechos,13,31,Pablo y Bernabé en Antioquía de Pisidia,"Y él se apareció durante muchos días a los que habían subido juntamente con él de Galilea a Jerusalén, los cuales ahora son sus testigos ante el pueblo.",hechos_13_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
471,hechos,13,32,Pablo y Bernabé en Antioquía de Pisidia,"Y nosotros también os anunciamos el evangelio de aquella promesa hecha a nuestros padres,",hechos_13_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
472,hechos,13,33,Pablo y Bernabé en Antioquía de Pisidia,"la cual Dios ha cumplido a los hijos de ellos, a nosotros, resucitando a Jesús; como está escrito también en el salmo segundo: Mi hijo eres tú, yo te he engendrado hoy.",hechos_13_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
473,hechos,13,34,Pablo y Bernabé en Antioquía de Pisidia,"Y en cuanto a que le levantó de los muertos para nunca más volver a corrupción, lo dijo así: Os daré las misericordias fieles de David.",hechos_13_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
474,hechos,13,35,Pablo y Bernabé en Antioquía de Pisidia,Por eso dice también en otro salmo: No permitirás que tu Santo vea corrupción.,hechos_13_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
475,hechos,13,36,Pablo y Bernabé en Antioquía de Pisidia,"Porque a la verdad David, habiendo servido a su propia generación según la voluntad de Dios, durmió, y fue reunido con sus padres, y vio corrupción.",hechos_13_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
476,hechos,13,37,Pablo y Bernabé en Antioquía de Pisidia,"Mas aquel a quien Dios levantó, no vio corrupción.",hechos_13_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
477,hechos,13,38,Pablo y Bernabé en Antioquía de Pisidia,"Sabed, pues, esto, varones hermanos: que por medio de él se os anuncia perdón de pecados,",hechos_13_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
478,hechos,13,39,Pablo y Bernabé en Antioquía de Pisidia,"y que de todo aquello de que por la ley de Moisés no pudisteis ser justificados, en él es justificado todo aquel que cree.",hechos_13_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
479,hechos,13,40,Pablo y Bernabé en Antioquía de Pisidia,"Mirad, pues, que no venga sobre vosotros lo que está dicho en los profetas:",hechos_13_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
480,hechos,13,41,Pablo y Bernabé en Antioquía de Pisidia,"Mirad, oh menospreciadores, y asombraos, y desapareced;Porque yo hago una obra en vuestros días,Obra que no creeréis, si alguien os la contare.",hechos_13_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
481,hechos,13,42,Pablo y Bernabé en Antioquía de Pisidia,"Cuando salieron ellos de la sinagoga de los judíos, los gentiles les rogaron que el siguiente día de reposo les hablasen de estas cosas.",hechos_13_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
482,hechos,13,43,Pablo y Bernabé en Antioquía de Pisidia,"Y despedida la congregación, muchos de los judíos y de los prosélitos piadosos siguieron a Pablo y a Bernabé, quienes hablándoles, les persuadían a que perseverasen en la gracia de Dios.",hechos_13_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
483,hechos,13,44,Pablo y Bernabé en Antioquía de Pisidia,El siguiente día de reposo se juntó casi toda la ciudad para oír la palabra de Dios.,hechos_13_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
484,hechos,13,45,Pablo y Bernabé en Antioquía de Pisidia,"Pero viendo los judíos la muchedumbre, se llenaron de celos, y rebatían lo que Pablo decía, contradiciendo y blasfemando.",hechos_13_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
485,hechos,13,46,Pablo y Bernabé en Antioquía de Pisidia,"Entonces Pablo y Bernabé, hablando con denuedo, dijeron: A vosotros a la verdad era necesario que se os hablase primero la palabra de Dios; mas puesto que la desecháis, y no os juzgáis dignos de la vida eterna, he aquí, nos volvemos a los gentiles.",hechos_13_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
486,hechos,13,47,Pablo y Bernabé en Antioquía de Pisidia,"Porque así nos ha mandado el Señor, diciendo:Te he puesto para luz de los gentiles,A fin de que seas para salvación hasta lo último de la tierra.",hechos_13_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
487,hechos,13,48,Pablo y Bernabé en Antioquía de Pisidia,"Los gentiles, oyendo esto, se regocijaban y glorificaban la palabra del Señor, y creyeron todos los que estaban ordenados para vida eterna.",hechos_13_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
488,hechos,13,49,Pablo y Bernabé en Antioquía de Pisidia,Y la palabra del Señor se difundía por toda aquella provincia.,hechos_13_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
489,hechos,13,50,Pablo y Bernabé en Antioquía de Pisidia,"Pero los judíos instigaron a mujeres piadosas y distinguidas, y a los principales de la ciudad, y levantaron persecución contra Pablo y Bernabé, y los expulsaron de sus límites.",hechos_13_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
490,hechos,13,51,Pablo y Bernabé en Antioquía de Pisidia,"Ellos entonces, sacudiendo contra ellos el polvo de sus pies, llegaron a Iconio.",hechos_13_51,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
491,hechos,13,52,Pablo y Bernabé en Antioquía de Pisidia,Y los discípulos estaban llenos de gozo y del Espíritu Santo.,hechos_13_52,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=13&version=rv60,,
492,hechos,14,1,Pablo y Bernabé en iconio,"Aconteció en Iconio que entraron juntos en la sinagoga de los judíos, y hablaron de tal manera que creyó una gran multitud de judíos, y asimismo de griegos.",hechos_14_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
493,hechos,14,2,Pablo y Bernabé en iconio,Mas los judíos que no creían excitaron y corrompieron los ánimos de los gentiles contra los hermanos.,hechos_14_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
494,hechos,14,3,Pablo y Bernabé en iconio,"Por tanto, se detuvieron allí mucho tiempo, hablando con denuedo, confiados en el Señor, el cual daba testimonio a la palabra de su gracia, concediendo que se hiciesen por las manos de ellos señales y prodigios.",hechos_14_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
495,hechos,14,4,Pablo y Bernabé en iconio,"Y la gente de la ciudad estaba dividida: unos estaban con los judíos, y otros con los apóstoles.",hechos_14_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
496,hechos,14,5,Pablo y Bernabé en iconio,"Pero cuando los judíos y los gentiles, juntamente con sus gobernantes, se lanzaron a afrentarlos y apedrearlos,",hechos_14_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
497,hechos,14,6,Pablo y Bernabé en iconio,"habiéndolo sabido, huyeron a Listra y Derbe, ciudades de Licaonia, y a toda la región circunvecina,",hechos_14_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
498,hechos,14,7,Pablo y Bernabé en iconio,y allí predicaban el evangelio.,hechos_14_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
499,hechos,14,8,Pablo es apedreado en Listra,"Y cierto hombre de Listra estaba sentado, imposibilitado de los pies, cojo de nacimiento, que jamás había andado.",hechos_14_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
500,hechos,14,9,Pablo es apedreado en Listra,"Este oyó hablar a Pablo, el cual, fijando en él sus ojos, y viendo que tenía fe para ser sanado,",hechos_14_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
501,hechos,14,10,Pablo es apedreado en Listra,"dijo a gran voz: Levántate derecho sobre tus pies. Y él saltó, y anduvo.",hechos_14_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
502,hechos,14,11,Pablo es apedreado en Listra,"Entonces la gente, visto lo que Pablo había hecho, alzó la voz, diciendo en lengua licaónica: Dioses bajo la semejanza de hombres han descendido a nosotros.",hechos_14_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
503,hechos,14,12,Pablo es apedreado en Listra,"Y a Bernabé llamaban Júpiter, y a Pablo, Mercurio, porque éste era el que llevaba la palabra.",hechos_14_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
504,hechos,14,13,Pablo es apedreado en Listra,"Y el sacerdote de Júpiter, cuyo templo estaba frente a la ciudad, trajo toros y guirnaldas delante de las puertas, y juntamente con la muchedumbre quería ofrecer sacrificios.",hechos_14_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
505,hechos,14,14,Pablo es apedreado en Listra,"Cuando lo oyeron los apóstoles Bernabé y Pablo, rasgaron sus ropas, y se lanzaron entre la multitud, dando voces",hechos_14_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
506,hechos,14,15,Pablo es apedreado en Listra,"y diciendo: Varones, ¿por qué hacéis esto? Nosotros también somos hombres semejantes a vosotros, que os anunciamos que de estas vanidades os convirtáis al Dios vivo, que hizo el cielo y la tierra, el mar, y todo lo que en ellos hay.",hechos_14_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
507,hechos,14,16,Pablo es apedreado en Listra,En las edades pasadas él ha dejado a todas las gentes andar en sus propios caminos;,hechos_14_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
508,hechos,14,17,Pablo es apedreado en Listra,"si bien no se dejó a sí mismo sin testimonio, haciendo bien, dándonos lluvias del cielo y tiempos fructíferos, llenando de sustento y de alegría nuestros corazones.",hechos_14_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
509,hechos,14,18,Pablo es apedreado en Listra,"Y diciendo estas cosas, difícilmente lograron impedir que la multitud les ofreciese sacrificio.",hechos_14_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
510,hechos,14,19,Pablo es apedreado en Listra,"Entonces vinieron unos judíos de Antioquía y de Iconio, que persuadieron a la multitud, y habiendo apedreado a Pablo, le arrastraron fuera de la ciudad, pensando que estaba muerto.",hechos_14_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
511,hechos,14,20,Pablo es apedreado en Listra,"Pero rodeándole los discípulos, se levantó y entró en la ciudad; y al día siguiente salió con Bernabé para Derbe.",hechos_14_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
512,hechos,14,21,Pablo es apedreado en Listra,"Y después de anunciar el evangelio a aquella ciudad y de hacer muchos discípulos, volvieron a Listra, a Iconio y a Antioquía,",hechos_14_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
513,hechos,14,22,Pablo es apedreado en Listra,"confirmando los ánimos de los discípulos, exhortándoles a que permaneciesen en la fe, y diciéndoles: Es necesario que a través de muchas tribulaciones entremos en el reino de Dios.",hechos_14_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
514,hechos,14,23,Pablo es apedreado en Listra,"Y constituyeron ancianos en cada iglesia, y habiendo orado con ayunos, los encomendaron al Señor en quien habían creído.",hechos_14_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
515,hechos,14,24,El regreso a Antioquía de Siria,"Pasando luego por Pisidia, vinieron a Panfilia.",hechos_14_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
516,hechos,14,25,El regreso a Antioquía de Siria,"Y habiendo predicado la palabra en Perge, descendieron a Atalia.",hechos_14_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
517,hechos,14,26,El regreso a Antioquía de Siria,"De allí navegaron a Antioquía, desde donde habían sido encomendados a la gracia de Dios para la obra que habían cumplido.",hechos_14_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
518,hechos,14,27,El regreso a Antioquía de Siria,"Y habiendo llegado, y reunido a la iglesia, refirieron cuán grandes cosas había hecho Dios con ellos, y cómo había abierto la puerta de la fe a los gentiles.",hechos_14_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
519,hechos,14,28,El regreso a Antioquía de Siria,Y se quedaron allí mucho tiempo con los discípulos.,hechos_14_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=14&version=rv60,,
520,hechos,15,1,El concilio en Jerusalén,"Entonces algunos que venían de Judea enseñaban a los hermanos: Si no os circuncidáis conforme al rito de Moisés, no podéis ser salvos.",hechos_15_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
521,hechos,15,2,El concilio en Jerusalén,"Como Pablo y Bernabé tuviesen una discusión y contienda no pequeña con ellos, se dispuso que subiesen Pablo y Bernabé a Jerusalén, y algunos otros de ellos, a los apóstoles y a los ancianos, para tratar esta cuestión.",hechos_15_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
522,hechos,15,3,El concilio en Jerusalén,"Ellos, pues, habiendo sido encaminados por la iglesia, pasaron por Fenicia y Samaria, contando la conversión de los gentiles; y causaban gran gozo a todos los hermanos.",hechos_15_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
523,hechos,15,4,El concilio en Jerusalén,"Y llegados a Jerusalén, fueron recibidos por la iglesia y los apóstoles y los ancianos, y refirieron todas las cosas que Dios había hecho con ellos.",hechos_15_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
524,hechos,15,5,El concilio en Jerusalén,"Pero algunos de la secta de los fariseos, que habían creído, se levantaron diciendo: Es necesario circuncidarlos, y mandarles que guarden la ley de Moisés.",hechos_15_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
525,hechos,15,6,El concilio en Jerusalén,Y se reunieron los apóstoles y los ancianos para conocer de este asunto.,hechos_15_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
526,hechos,15,7,El concilio en Jerusalén,"Y después de mucha discusión, Pedro se levantó y les dijo: Varones hermanos, vosotros sabéis cómo ya hace algún tiempo que Dios escogió que los gentiles oyesen por mi boca la palabra del evangelio y creyesen.",hechos_15_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
527,hechos,15,8,El concilio en Jerusalén,"Y Dios, que conoce los corazones, les dio testimonio, dándoles el Espíritu Santo lo mismo que a nosotros;",hechos_15_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
528,hechos,15,9,El concilio en Jerusalén,"y ninguna diferencia hizo entre nosotros y ellos, purificando por la fe sus corazones.",hechos_15_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
529,hechos,15,10,El concilio en Jerusalén,"Ahora, pues, ¿por qué tentáis a Dios, poniendo sobre la cerviz de los discípulos un yugo que ni nuestros padres ni nosotros hemos podido llevar?",hechos_15_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
530,hechos,15,11,El concilio en Jerusalén,"Antes creemos que por la gracia del Señor Jesús seremos salvos, de igual modo que ellos.",hechos_15_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
531,hechos,15,12,El concilio en Jerusalén,"Entonces toda la multitud calló, y oyeron a Bernabé y a Pablo, que contaban cuán grandes señales y maravillas había hecho Dios por medio de ellos entre los gentiles.",hechos_15_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
532,hechos,15,13,El concilio en Jerusalén,"Y cuando ellos callaron, Jacobo respondió diciendo: Varones hermanos, oídme.",hechos_15_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
533,hechos,15,14,El concilio en Jerusalén,"Simón ha contado cómo Dios visitó por primera vez a los gentiles, para tomar de ellos pueblo para su nombre.",hechos_15_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
534,hechos,15,15,El concilio en Jerusalén,"Y con esto concuerdan las palabras de los profetas, como está escrito:",hechos_15_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
535,hechos,15,16,El concilio en Jerusalén,"Después de esto volveréY reedificaré el tabernáculo de David, que está caído;Y repararé sus ruinas,Y lo volveré a levantar,",hechos_15_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
536,hechos,15,17,El concilio en Jerusalén,"Para que el resto de los hombres busque al Señor,Y todos los gentiles, sobre los cuales es invocado mi nombre,",hechos_15_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
537,hechos,15,18,El concilio en Jerusalén,"Dice el Señor, que hace conocer todo esto desde tiempos antiguos.",hechos_15_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
538,hechos,15,19,El concilio en Jerusalén,"Por lo cual yo juzgo que no se inquiete a los gentiles que se convierten a Dios,",hechos_15_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
539,hechos,15,20,El concilio en Jerusalén,"sino que se les escriba que se aparten de las contaminaciones de los ídolos, de fornicación, de ahogado y de sangre.",hechos_15_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
540,hechos,15,21,El concilio en Jerusalén,"Porque Moisés desde tiempos antiguos tiene en cada ciudad quien lo predique en las sinagogas, donde es leído cada día de reposo.",hechos_15_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
541,hechos,15,22,El concilio en Jerusalén,"Entonces pareció bien a los apóstoles y a los ancianos, con toda la iglesia, elegir de entre ellos varones y enviarlos a Antioquía con Pablo y Bernabé: a Judas que tenía por sobrenombre Barsabás, y a Silas, varones principales entre los hermanos;",hechos_15_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
542,hechos,15,23,El concilio en Jerusalén,"y escribir por conducto de ellos: Los apóstoles y los ancianos y los hermanos, a los hermanos de entre los gentiles que están en Antioquía, en Siria y en Cilicia, salud.",hechos_15_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
543,hechos,15,24,El concilio en Jerusalén,"Por cuanto hemos oído que algunos que han salido de nosotros, a los cuales no dimos orden, os han inquietado con palabras, perturbando vuestras almas, mandando circuncidaros y guardar la ley,",hechos_15_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
544,hechos,15,25,El concilio en Jerusalén,"nos ha parecido bien, habiendo llegado a un acuerdo, elegir varones y enviarlos a vosotros con nuestros amados Bernabé y Pablo,",hechos_15_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
545,hechos,15,26,El concilio en Jerusalén,hombres que han expuesto su vida por el nombre de nuestro Señor Jesucristo.,hechos_15_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
546,hechos,15,27,El concilio en Jerusalén,"Así que enviamos a Judas y a Silas, los cuales también de palabra os harán saber lo mismo.",hechos_15_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
547,hechos,15,28,El concilio en Jerusalén,"Porque ha parecido bien al Espíritu Santo, y a nosotros, no imponeros ninguna carga más que estas cosas necesarias:",hechos_15_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
548,hechos,15,29,El concilio en Jerusalén,"que os abstengáis de lo sacrificado a ídolos, de sangre, de ahogado y de fornicación; de las cuales cosas si os guardareis, bien haréis. Pasadlo bien.",hechos_15_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
549,hechos,15,30,El concilio en Jerusalén,"Así, pues, los que fueron enviados descendieron a Antioquía, y reuniendo a la congregación, entregaron la carta;",hechos_15_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
550,hechos,15,31,El concilio en Jerusalén,"habiendo leído la cual, se regocijaron por la consolación.",hechos_15_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
551,hechos,15,32,El concilio en Jerusalén,"Y Judas y Silas, como ellos también eran profetas, consolaron y confirmaron a los hermanos con abundancia de palabras.",hechos_15_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
552,hechos,15,33,El concilio en Jerusalén,"Y pasando algún tiempo allí, fueron despedidos en paz por los hermanos, para volver a aquellos que los habían enviado.",hechos_15_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
553,hechos,15,34,El concilio en Jerusalén,Mas a Silas le pareció bien el quedarse allí.,hechos_15_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
554,hechos,15,35,El concilio en Jerusalén,"Y Pablo y Bernabé continuaron en Antioquía, enseñando la palabra del Señor y anunciando el evangelio con otros muchos.",hechos_15_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
555,hechos,15,36,"Pablo se separa de Bernabé, y comienza su segundo viaje misionero","Después de algunos días, Pablo dijo a Bernabé: Volvamos a visitar a los hermanos en todas las ciudades en que hemos anunciado la palabra del Señor, para ver cómo están.",hechos_15_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
556,hechos,15,37,"Pablo se separa de Bernabé, y comienza su segundo viaje misionero","Y Bernabé quería que llevasen consigo a Juan, el que tenía por sobrenombre Marcos;",hechos_15_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
557,hechos,15,38,"Pablo se separa de Bernabé, y comienza su segundo viaje misionero","pero a Pablo no le parecía bien llevar consigo al que se había apartado de ellos desde Panfilia, y no había ido con ellos a la obra.",hechos_15_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
558,hechos,15,39,"Pablo se separa de Bernabé, y comienza su segundo viaje misionero","Y hubo tal desacuerdo entre ellos, que se separaron el uno del otro; Bernabé, tomando a Marcos, navegó a Chipre,",hechos_15_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
559,hechos,15,40,"Pablo se separa de Bernabé, y comienza su segundo viaje misionero","y Pablo, escogiendo a Silas, salió encomendado por los hermanos a la gracia del Señor,",hechos_15_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
560,hechos,15,41,"Pablo se separa de Bernabé, y comienza su segundo viaje misionero","y pasó por Siria y Cilicia, confirmando a las iglesias.",hechos_15_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=15&version=rv60,,
561,hechos,16,1,Timoteo acompaña a Pablo y a Silas,"Después llegó a Derbe y a Listra; y he aquí, había allí cierto discípulo llamado Timoteo, hijo de una mujer judía creyente, pero de padre griego;",hechos_16_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
562,hechos,16,2,Timoteo acompaña a Pablo y a Silas,y daban buen testimonio de él los hermanos que estaban en Listra y en Iconio.,hechos_16_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
563,hechos,16,3,Timoteo acompaña a Pablo y a Silas,"Quiso Pablo que éste fuese con él; y tomándole, le circuncidó por causa de los judíos que había en aquellos lugares; porque todos sabían que su padre era griego.",hechos_16_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
564,hechos,16,4,Timoteo acompaña a Pablo y a Silas,"Y al pasar por las ciudades, les entregaban las ordenanzas que habían acordado los apóstoles y los ancianos que estaban en Jerusalén, para que las guardasen.",hechos_16_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
565,hechos,16,5,Timoteo acompaña a Pablo y a Silas,"Así que las iglesias eran confirmadas en la fe, y aumentaban en número cada día.",hechos_16_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
566,hechos,16,6,La visión del varón macedonio,"Y atravesando Frigia y la provincia de Galacia, les fue prohibido por el Espíritu Santo hablar la palabra en Asia;",hechos_16_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
567,hechos,16,7,La visión del varón macedonio,"y cuando llegaron a Misia, intentaron ir a Bitinia, pero el Espíritu no se lo permitió.",hechos_16_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
568,hechos,16,8,La visión del varón macedonio,"Y pasando junto a Misia, descendieron a Troas.",hechos_16_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
569,hechos,16,9,La visión del varón macedonio,"Y se le mostró a Pablo una visión de noche: un varón macedonio estaba en pie, rogándole y diciendo: Pasa a Macedonia y ayúdanos.",hechos_16_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
570,hechos,16,10,La visión del varón macedonio,"Cuando vio la visión, en seguida procuramos partir para Macedonia, dando por cierto que Dios nos llamaba para que les anunciásemos el evangelio.",hechos_16_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
571,hechos,16,11,Encarcelados en Filipos,"Zarpando, pues, de Troas, vinimos con rumbo directo a Samotracia, y el día siguiente a Neápolis;",hechos_16_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60,,
