id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
269,joshua,11,13,,"But as for the cities that stood still in their strength, Israel burned none of them, save Hazor only; that did Joshua burn.",joshua_11_13,https://github.com/seven1m/open-bibles,faith;forgiveness;fear,neutral
270,joshua,11,14,,"And all the spoil of these cities, and the cattle, the children of Israel took for a prey unto themselves; but every man they smote with the edge of the sword, until they had destroyed them, neither left they any to breathe.",joshua_11_14,https://github.com/seven1m/open-bibles,fear;faith,disgust
271,joshua,11,15,,"As the LORD commanded Moses his servant, so did Moses command Joshua, and so did Joshua; he left nothing undone of all that the LORD commanded Moses.",joshua_11_15,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
272,joshua,11,16,,"So Joshua took all that land, the hills, and all the south country, and all the land of Goshen, and the valley, and the plain, and the mountain of Israel, and the valley of the same;",joshua_11_16,https://github.com/seven1m/open-bibles,faith,neutral
273,joshua,11,17,,"Even from the mount Halak, that goeth up to Seir, even unto Baal-gad in the valley of Lebanon under mount Hermon: and all their kings he took, and smote them, and slew them.",joshua_11_17,https://github.com/seven1m/open-bibles,faith;fear,disgust
274,joshua,11,18,,Joshua made war a long time with all those kings.,joshua_11_18,https://github.com/seven1m/open-bibles,faith,neutral
275,joshua,11,19,,"There was not a city that made peace with the children of Israel, save the Hivites the inhabitants of Gibeon: all other they took in battle.",joshua_11_19,https://github.com/seven1m/open-bibles,,neutral
276,joshua,11,20,,"For it was of the LORD to harden their hearts, that they should come against Israel in battle, that he might destroy them utterly, and that they might have no favour, but that he might destroy them, as the LORD commanded Moses.",joshua_11_20,https://github.com/seven1m/open-bibles,fear,anger
277,joshua,11,21,,"And at that time came Joshua, and cut off the Anakims from the mountains, from Hebron, from Debir, from Anab, and from all the mountains of Judah, and from all the mountains of Israel: Joshua destroyed them utterly with their cities.",joshua_11_21,https://github.com/seven1m/open-bibles,fear;faith,anger
278,joshua,11,22,,"There was none of the Anakims left in the land of the children of Israel: only in Gaza, in Gath, and in Ashdod, there remained.",joshua_11_22,https://github.com/seven1m/open-bibles,,neutral
279,joshua,11,23,,"So Joshua took the whole land, according to all that the LORD said unto Moses; and Joshua gave it for an inheritance unto Israel according to their divisions by their tribes. And the land rested from war.",joshua_11_23,https://github.com/seven1m/open-bibles,faith;hope,anger
280,joshua,12,1,,"Now these are the kings of the land, which the children of Israel smote, and possessed their land on the other side Jordan toward the rising of the sun, from the river Arnon unto mount Hermon, and all the plain on the east:",joshua_12_1,https://github.com/seven1m/open-bibles,faith,neutral
281,joshua,12,2,,"Sihon king of the Amorites, who dwelt in Heshbon, and ruled from Aroer, which is upon the bank of the river Arnon, and from the middle of the river, and from half Gilead, even unto the river Jabbok, which is the border of the children of Ammon;",joshua_12_2,https://github.com/seven1m/open-bibles,faith;forgiveness,fear
282,joshua,12,3,,"And from the plain to the sea of Chinneroth on the east, and unto the sea of the plain, even the salt sea on the east, the way to Beth-jeshimoth; and from the south, under Ashdoth-pisgah:",joshua_12_3,https://github.com/seven1m/open-bibles,faith,fear
283,joshua,12,4,,"And the coast of Og king of Bashan, which was of the remnant of the giants, that dwelt at Ashtaroth and at Edrei,",joshua_12_4,https://github.com/seven1m/open-bibles,faith,neutral
284,joshua,12,5,,"And reigned in mount Hermon, and in Salcah, and in all Bashan, unto the border of the Geshurites and the Maachathites, and half Gilead, the border of Sihon king of Heshbon.",joshua_12_5,https://github.com/seven1m/open-bibles,faith,neutral
285,joshua,12,6,,"Them did Moses the servant of the LORD and the children of Israel smite: and Moses the servant of the LORD gave it for a possession unto the Reubenites, and the Gadites, and the half tribe of Manasseh.",joshua_12_6,https://github.com/seven1m/open-bibles,fear;faith,disgust
286,joshua,12,7,,"And these are the kings of the country which Joshua and the children of Israel smote on this side Jordan on the west, from Baal-gad in the valley of Lebanon even unto the mount Halak, that goeth up to Seir; which Joshua gave unto the tribes of Israel for a possession according to their divisions;",joshua_12_7,https://github.com/seven1m/open-bibles,faith,disgust
287,joshua,12,8,,"In the mountains, and in the valleys, and in the plains, and in the springs, and in the wilderness, and in the south country; the Hittites, the Amorites, and the Canaanites, the Perizzites, the Hivites, and the Jebusites:",joshua_12_8,https://github.com/seven1m/open-bibles,faith,neutral
288,joshua,12,9,,"The king of Jericho, one; the king of Ai, which is beside Bethel, one;",joshua_12_9,https://github.com/seven1m/open-bibles,faith,neutral
289,joshua,12,10,,"The king of Jerusalem, one; the king of Hebron, one;",joshua_12_10,https://github.com/seven1m/open-bibles,faith,neutral
290,joshua,12,11,,"The king of Jarmuth, one; the king of Lachish, one;",joshua_12_11,https://github.com/seven1m/open-bibles,,joy
291,joshua,12,12,,"The king of Eglon, one; the king of Gezer, one;",joshua_12_12,https://github.com/seven1m/open-bibles,,joy
292,joshua,12,13,,"The king of Debir, one; the king of Geder, one;",joshua_12_13,https://github.com/seven1m/open-bibles,,joy
293,joshua,12,14,,"The king of Hormah, one; the king of Arad, one;",joshua_12_14,https://github.com/seven1m/open-bibles,,joy
294,joshua,12,15,,"The king of Libnah, one; the king of Adullam, one;",joshua_12_15,https://github.com/seven1m/open-bibles,faith,joy
295,joshua,12,16,,"The king of Makkedah, one; the king of Bethel, one;",joshua_12_16,https://github.com/seven1m/open-bibles,faith,neutral
296,joshua,12,17,,"The king of Tappuah, one; the king of Hepher, one;",joshua_12_17,https://github.com/seven1m/open-bibles,,neutral
297,joshua,12,18,,"The king of Aphek, one; the king of Lasharon, one;",joshua_12_18,https://github.com/seven1m/open-bibles,,joy
298,joshua,12,19,,"The king of Madon, one; the king of Hazor, one;",joshua_12_19,https://github.com/seven1m/open-bibles,,neutral
299,joshua,12,20,,"The king of Shimron-meron, one; the king of Achshaph, one;",joshua_12_20,https://github.com/seven1m/open-bibles,,neutral
300,joshua,12,21,,"The king of Taanach, one; the king of Megiddo, one;",joshua_12_21,https://github.com/seven1m/open-bibles,,neutral
301,joshua,12,22,,"The king of Kedesh, one; the king of Jokneam of Carmel, one;",joshua_12_22,https://github.com/seven1m/open-bibles,faith,joy
302,joshua,12,23,,"The king of Dor in the coast of Dor, one; the king of the nations of Gilgal, one;",joshua_12_23,https://github.com/seven1m/open-bibles,,neutral
303,joshua,12,24,,"The king of Tirzah, one: all the kings thirty and one.",joshua_12_24,https://github.com/seven1m/open-bibles,faith,neutral
304,joshua,13,1,,"Now Joshua was old and stricken in years; and the LORD said unto him, Thou art old and stricken in years, and there remaineth yet very much land to be possessed.",joshua_13_1,https://github.com/seven1m/open-bibles,faith;forgiveness;fear;hope,sadness
305,joshua,13,2,,"This is the land that yet remaineth: all the borders of the Philistines, and all Geshuri,",joshua_13_2,https://github.com/seven1m/open-bibles,,neutral
306,joshua,13,3,,"From Sihor, which is before Egypt, even unto the borders of Ekron northward, which is counted to the Canaanite: five lords of the Philistines; the Gazathites, and the Ashdothites, the Eshkalonites, the Gittites, and the Ekronites; also the Avites:",joshua_13_3,https://github.com/seven1m/open-bibles,faith,neutral
307,joshua,13,4,,"From the south, all the land of the Canaanites, and Mearah that is beside the Sidonians, unto Aphek, to the borders of the Amorites:",joshua_13_4,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,neutral
308,joshua,13,5,,"And the land of the Giblites, and all Lebanon, toward the sunrising, from Baal-gad under mount Hermon unto the entering into Hamath.",joshua_13_5,https://github.com/seven1m/open-bibles,faith,neutral
309,joshua,13,6,,"All the inhabitants of the hill country from Lebanon unto Misrephoth-maim, and all the Sidonians, them will I drive out from before the children of Israel: only divide thou it by lot unto the Israelites for an inheritance, as I have commanded thee.",joshua_13_6,https://github.com/seven1m/open-bibles,fear;faith,anger
310,joshua,13,7,,"Now therefore divide this land for an inheritance unto the nine tribes, and the half tribe of Manasseh,",joshua_13_7,https://github.com/seven1m/open-bibles,faith,neutral
311,joshua,13,8,,"With whom the Reubenites and the Gadites have received their inheritance, which Moses gave them, beyond Jordan eastward, even as Moses the servant of the LORD gave them;",joshua_13_8,https://github.com/seven1m/open-bibles,faith,disgust
312,joshua,13,9,,"From Aroer, that is upon the bank of the river Arnon, and the city that is in the midst of the river, and all the plain of Medeba unto Dibon;",joshua_13_9,https://github.com/seven1m/open-bibles,faith,fear
313,joshua,13,10,,"And all the cities of Sihon king of the Amorites, which reigned in Heshbon, unto the border of the children of Ammon;",joshua_13_10,https://github.com/seven1m/open-bibles,faith,neutral
314,joshua,13,11,,"And Gilead, and the border of the Geshurites and Maachathites, and all mount Hermon, and all Bashan unto Salcah;",joshua_13_11,https://github.com/seven1m/open-bibles,faith,neutral
315,joshua,13,12,,"All the kingdom of Og in Bashan, which reigned in Ashtaroth and in Edrei, who remained of the remnant of the giants: for these did Moses smite, and cast them out.",joshua_13_12,https://github.com/seven1m/open-bibles,faith;fear,disgust
316,joshua,13,13,,"Nevertheless the children of Israel expelled not the Geshurites, nor the Maachathites: but the Geshurites and the Maachathites dwell among the Israelites until this day.",joshua_13_13,https://github.com/seven1m/open-bibles,forgiveness;faith,neutral
317,joshua,13,14,,"Only unto the tribe of Levi he gave none inheritance; the sacrifices of the LORD God of Israel made by fire are their inheritance, as he said unto them.",joshua_13_14,https://github.com/seven1m/open-bibles,,anger
318,joshua,13,15,,And Moses gave unto the tribe of the children of Reuben inheritance according to their families.,joshua_13_15,https://github.com/seven1m/open-bibles,faith,disgust
319,joshua,13,16,,"And their coast was from Aroer, that is on the bank of the river Arnon, and the city that is in the midst of the river, and all the plain by Medeba;",joshua_13_16,https://github.com/seven1m/open-bibles,,fear
320,joshua,13,17,,"Heshbon, and all her cities that are in the plain; Dibon, and Bamoth-baal, and Beth-baal-meon,",joshua_13_17,https://github.com/seven1m/open-bibles,,neutral
321,joshua,13,18,,"And Jahaza, and Kedemoth, and Mephaath,",joshua_13_18,https://github.com/seven1m/open-bibles,,neutral
322,joshua,13,19,,"And Kirjathaim, and Sibmah, and Zareth-shahar in the mount of the valley,",joshua_13_19,https://github.com/seven1m/open-bibles,faith,neutral
323,joshua,13,20,,"And Beth-peor, and Ashdoth-pisgah, and Beth-jeshimoth,",joshua_13_20,https://github.com/seven1m/open-bibles,faith,neutral
324,joshua,13,21,,"And all the cities of the plain, and all the kingdom of Sihon king of the Amorites, which reigned in Heshbon, whom Moses smote with the princes of Midian, Evi, and Rekem, and Zur, and Hur, and Reba, which were dukes of Sihon, dwelling in the country.",joshua_13_21,https://github.com/seven1m/open-bibles,faith,neutral
325,joshua,13,22,,"Balaam also the son of Beor, the soothsayer, did the children of Israel slay with the sword among them that were slain by them.",joshua_13_22,https://github.com/seven1m/open-bibles,faith,disgust
326,joshua,13,23,,"And the border of the children of Reuben was Jordan, and the border thereof. This was the inheritance of the children of Reuben after their families, the cities and the villages thereof.",joshua_13_23,https://github.com/seven1m/open-bibles,faith,neutral
327,joshua,13,24,,"And Moses gave inheritance unto the tribe of Gad, even unto the children of Gad according to their families.",joshua_13_24,https://github.com/seven1m/open-bibles,faith,disgust
328,joshua,13,25,,"And their coast was Jazer, and all the cities of Gilead, and half the land of the children of Ammon, unto Aroer that is before Rabbah;",joshua_13_25,https://github.com/seven1m/open-bibles,faith,neutral
329,joshua,13,26,,"And from Heshbon unto Ramath-mizpeh, and Betonim; and from Mahanaim unto the border of Debir;",joshua_13_26,https://github.com/seven1m/open-bibles,faith,neutral
330,joshua,13,27,,"And in the valley, Beth-aram, and Beth-nimrah, and Succoth, and Zaphon, the rest of the kingdom of Sihon king of Heshbon, Jordan and his border, even unto the edge of the sea of Chinnereth on the other side Jordan eastward.",joshua_13_27,https://github.com/seven1m/open-bibles,faith,neutral
331,joshua,13,28,,"This is the inheritance of the children of Gad after their families, the cities, and their villages.",joshua_13_28,https://github.com/seven1m/open-bibles,,neutral
332,joshua,13,29,,And Moses gave inheritance unto the half tribe of Manasseh: and this was the possession of the half tribe of the children of Manasseh by their families.,joshua_13_29,https://github.com/seven1m/open-bibles,faith,neutral
333,joshua,13,30,,"And their coast was from Mahanaim, all Bashan, all the kingdom of Og king of Bashan, and all the towns of Jair, which are in Bashan, threescore cities:",joshua_13_30,https://github.com/seven1m/open-bibles,,neutral
334,joshua,13,31,,"And half Gilead, and Ashtaroth, and Edrei, cities of the kingdom of Og in Bashan, were pertaining unto the children of Machir the son of Manasseh, even to the one half of the children of Machir by their families.",joshua_13_31,https://github.com/seven1m/open-bibles,faith,disgust
335,joshua,13,32,,"These are the countries which Moses did distribute for inheritance in the plains of Moab, on the other side Jordan, by Jericho, eastward.",joshua_13_32,https://github.com/seven1m/open-bibles,faith,neutral
336,joshua,13,33,,"But unto the tribe of Levi Moses gave not any inheritance: the LORD God of Israel was their inheritance, as he said unto them.",joshua_13_33,https://github.com/seven1m/open-bibles,faith,disgust
337,joshua,14,1,,"And these are the countries which the children of Israel inherited in the land of Canaan, which Eleazar the priest, and Joshua the son of Nun, and the heads of the fathers of the tribes of the children of Israel, distributed for inheritance to them.",joshua_14_1,https://github.com/seven1m/open-bibles,faith,neutral
338,joshua,14,2,,"By lot was their inheritance, as the LORD commanded by the hand of Moses, for the nine tribes, and for the half tribe.",joshua_14_2,https://github.com/seven1m/open-bibles,faith,neutral
339,joshua,14,3,,For Moses had given the inheritance of two tribes and an half tribe on the other side Jordan: but unto the Levites he gave none inheritance among them.,joshua_14_3,https://github.com/seven1m/open-bibles,faith,disgust
340,joshua,14,4,,"For the children of Joseph were two tribes, Manasseh and Ephraim: therefore they gave no part unto the Levites in the land, save cities to dwell in, with their suburbs for their cattle and for their substance.",joshua_14_4,https://github.com/seven1m/open-bibles,faith;fear,neutral
341,joshua,14,5,,"As the LORD commanded Moses, so the children of Israel did, and they divided the land.",joshua_14_5,https://github.com/seven1m/open-bibles,faith,anger
342,joshua,14,6,,"Then the children of Judah came unto Joshua in Gilgal: and Caleb the son of Jephunneh the Kenezite said unto him, Thou knowest the thing that the LORD said unto Moses the man of God concerning me and thee in Kadesh-barnea.",joshua_14_6,https://github.com/seven1m/open-bibles,faith;fear;forgiveness;love,fear
343,joshua,14,7,,Forty years old was I when Moses the servant of the LORD sent me from Kadesh-barnea to espy out the land; and I brought him word again as it was in mine heart.,joshua_14_7,https://github.com/seven1m/open-bibles,faith;love;forgiveness;hope,joy
344,joshua,14,8,,Nevertheless my brethren that went up with me made the heart of the people melt: but I wholly followed the LORD my God.,joshua_14_8,https://github.com/seven1m/open-bibles,faith;love;hope;forgiveness,fear
345,joshua,14,9,,"And Moses sware on that day, saying, Surely the land whereon thy feet have trodden shall be thine inheritance, and thy children's for ever, because thou hast wholly followed the LORD my God.",joshua_14_9,https://github.com/seven1m/open-bibles,faith;hope;forgiveness;love;fear,fear
346,joshua,14,10,,"And now, behold, the LORD hath kept me alive, as he said, these forty and five years, even since the LORD spake this word unto Moses, while the children of Israel wandered in the wilderness: and now, lo, I am this day fourscore and five years old.",joshua_14_10,https://github.com/seven1m/open-bibles,faith;forgiveness;hope,neutral
347,joshua,14,11,,"As yet I am as strong this day as I was in the day that Moses sent me: as my strength was then, even so is my strength now, for war, both to go out, and to come in.",joshua_14_11,https://github.com/seven1m/open-bibles,faith,fear
348,joshua,14,12,,"Now therefore give me this mountain, whereof the LORD spake in that day; for thou heardest in that day how the Anakims were there, and that the cities were great and fenced: if so be the LORD will be with me, then I shall be able to drive them out, as the LORD said.",joshua_14_12,https://github.com/seven1m/open-bibles,faith;hope;fear,fear
349,joshua,14,13,,"And Joshua blessed him, and gave unto Caleb the son of Jephunneh Hebron for an inheritance.",joshua_14_13,https://github.com/seven1m/open-bibles,faith;forgiveness;love;hope,joy
350,joshua,14,14,,"Hebron therefore became the inheritance of Caleb the son of Jephunneh the Kenezite unto this day, because that he wholly followed the LORD God of Israel.",joshua_14_14,https://github.com/seven1m/open-bibles,faith;love;hope,neutral
351,joshua,14,15,,And the name of Hebron before was Kirjath-arba; which Arba was a great man among the Anakims. And the land had rest from war.,joshua_14_15,https://github.com/seven1m/open-bibles,faith,neutral
352,joshua,15,1,,This then was the lot of the tribe of the children of Judah by their families; even to the border of Edom the wilderness of Zin southward was the uttermost part of the south coast.,joshua_15_1,https://github.com/seven1m/open-bibles,faith,neutral
353,joshua,15,2,,"And their south border was from the shore of the salt sea, from the bay that looketh southward:",joshua_15_2,https://github.com/seven1m/open-bibles,,neutral
354,joshua,15,3,,"And it went out to the south side to Maaleh-acrabbim, and passed along to Zin, and ascended up on the south side unto Kadesh-barnea, and passed along to Hezron, and went up to Adar, and fetched a compass to Karkaa:",joshua_15_3,https://github.com/seven1m/open-bibles,faith,neutral
355,joshua,15,4,,"From thence it passed toward Azmon, and went out unto the river of Egypt; and the goings out of that coast were at the sea: this shall be your south coast.",joshua_15_4,https://github.com/seven1m/open-bibles,faith,neutral
356,joshua,15,5,,"And the east border was the salt sea, even unto the end of Jordan. And their border in the north quarter was from the bay of the sea at the uttermost part of Jordan:",joshua_15_5,https://github.com/seven1m/open-bibles,,fear
357,joshua,15,6,,"And the border went up to Beth-hogla, and passed along by the north of Beth-arabah; and the border went up to the stone of Bohan the son of Reuben:",joshua_15_6,https://github.com/seven1m/open-bibles,faith,neutral
358,joshua,15,7,,"And the border went up toward Debir from the valley of Achor, and so northward, looking toward Gilgal, that is before the going up to Adummim, which is on the south side of the river: and the border passed toward the waters of En-shemesh, and the goings out thereof were at En-rogel:",joshua_15_7,https://github.com/seven1m/open-bibles,,fear
359,joshua,15,8,,"And the border went up by the valley of the son of Hinnom unto the south side of the Jebusite; the same is Jerusalem: and the border went up to the top of the mountain that lieth before the valley of Hinnom westward, which is at the end of the valley of the giants northward:",joshua_15_8,https://github.com/seven1m/open-bibles,faith,neutral
360,joshua,15,9,,"And the border was drawn from the top of the hill unto the fountain of the water of Nephtoah, and went out to the cities of mount Ephron; and the border was drawn to Baalah, which is Kirjath-jearim:",joshua_15_9,https://github.com/seven1m/open-bibles,faith,fear
361,joshua,15,10,,"And the border compassed from Baalah westward unto mount Seir, and passed along unto the side of mount Jearim, which is Chesalon, on the north side, and went down to Beth-shemesh, and passed on to Timnah:",joshua_15_10,https://github.com/seven1m/open-bibles,faith,fear
362,joshua,15,11,,"And the border went out unto the side of Ekron northward: and the border was drawn to Shicron, and passed along to mount Baalah, and went out unto Jabneel; and the goings out of the border were at the sea.",joshua_15_11,https://github.com/seven1m/open-bibles,,fear
363,joshua,15,12,,"And the west border was to the great sea, and the coast thereof. This is the coast of the children of Judah round about according to their families.",joshua_15_12,https://github.com/seven1m/open-bibles,faith,neutral
364,joshua,15,13,,"And unto Caleb the son of Jephunneh he gave a part among the children of Judah, according to the commandment of the LORD to Joshua, even the city of Arba the father of Anak, which city is Hebron.",joshua_15_13,https://github.com/seven1m/open-bibles,faith;forgiveness;love,disgust
365,joshua,15,14,,"And Caleb drove thence the three sons of Anak, Sheshai, and Ahiman, and Talmai, the children of Anak.",joshua_15_14,https://github.com/seven1m/open-bibles,faith;fear,neutral
366,joshua,15,15,,And he went up thence to the inhabitants of Debir: and the name of Debir before was Kirjath-sepher.,joshua_15_15,https://github.com/seven1m/open-bibles,faith,neutral
367,joshua,15,16,,"And Caleb said, He that smiteth Kirjath-sepher, and taketh it, to him will I give Achsah my daughter to wife.",joshua_15_16,https://github.com/seven1m/open-bibles,fear;faith,disgust
368,joshua,15,17,,"And Othniel the son of Kenaz, the brother of Caleb, took it: and he gave him Achsah his daughter to wife.",joshua_15_17,https://github.com/seven1m/open-bibles,forgiveness;love;faith,neutral
369,joshua,15,18,,"And it came to pass, as she came unto him, that she moved him to ask of her father a field: and she lighted off her ass; and Caleb said unto her, What wouldest thou?",joshua_15_18,https://github.com/seven1m/open-bibles,faith,anger
370,joshua,15,19,,"Who answered, Give me a blessing; for thou hast given me a south land; give me also springs of water. And he gave her the upper springs, and the nether springs.",joshua_15_19,https://github.com/seven1m/open-bibles,hope;faith;forgiveness;love,joy
371,joshua,15,20,,This is the inheritance of the tribe of the children of Judah according to their families.,joshua_15_20,https://github.com/seven1m/open-bibles,,neutral
372,joshua,15,21,,"And the uttermost cities of the tribe of the children of Judah toward the coast of Edom southward were Kabzeel, and Eder, and Jagur,",joshua_15_21,https://github.com/seven1m/open-bibles,faith,neutral
373,joshua,15,22,,"And Kinah, and Dimonah, and Adadah,",joshua_15_22,https://github.com/seven1m/open-bibles,faith,neutral
374,joshua,15,23,,"And Kedesh, and Hazor, and Ithnan,",joshua_15_23,https://github.com/seven1m/open-bibles,faith,neutral
375,joshua,15,24,,"Ziph, and Telem, and Bealoth,",joshua_15_24,https://github.com/seven1m/open-bibles,,neutral
376,joshua,15,25,,"And Hazor, Hadattah, and Kerioth, and Hezron, which is Hazor,",joshua_15_25,https://github.com/seven1m/open-bibles,,neutral
377,joshua,15,26,,"Amam, and Shema, and Moladah,",joshua_15_26,https://github.com/seven1m/open-bibles,faith,neutral
378,joshua,15,27,,"And Hazar-gaddah, and Heshmon, and Beth-palet,",joshua_15_27,https://github.com/seven1m/open-bibles,faith,neutral
379,joshua,15,28,,"And Hazar-shual, and Beer-sheba, and Bizjothjah,",joshua_15_28,https://github.com/seven1m/open-bibles,,neutral
380,joshua,15,29,,"Baalah, and Iim, and Azem,",joshua_15_29,https://github.com/seven1m/open-bibles,faith,neutral
381,joshua,15,30,,"And Eltolad, and Chesil, and Hormah,",joshua_15_30,https://github.com/seven1m/open-bibles,,neutral
382,joshua,15,31,,"And Ziklag, and Madmannah, and Sansannah,",joshua_15_31,https://github.com/seven1m/open-bibles,faith,neutral
383,joshua,15,32,,"And Lebaoth, and Shilhim, and Ain, and Rimmon: all the cities are twenty and nine, with their villages:",joshua_15_32,https://github.com/seven1m/open-bibles,,neutral
384,joshua,15,33,,"And in the valley, Eshtaol, and Zoreah, and Ashnah,",joshua_15_33,https://github.com/seven1m/open-bibles,faith,fear
385,joshua,15,34,,"And Zanoah, and En-gannim, Tappuah, and Enam,",joshua_15_34,https://github.com/seven1m/open-bibles,,neutral
386,joshua,15,35,,"Jarmuth, and Adullam, Socoh, and Azekah,",joshua_15_35,https://github.com/seven1m/open-bibles,,neutral
387,joshua,15,36,,"And Sharaim, and Adithaim, and Gederah, and Gederothaim; fourteen cities with their villages:",joshua_15_36,https://github.com/seven1m/open-bibles,,neutral
388,joshua,15,37,,"Zenan, and Hadashah, and Migdal-gad,",joshua_15_37,https://github.com/seven1m/open-bibles,,neutral
389,joshua,15,38,,"And Dilean, and Mizpeh, and Joktheel,",joshua_15_38,https://github.com/seven1m/open-bibles,,neutral
390,joshua,15,39,,"Lachish, and Bozkath, and Eglon,",joshua_15_39,https://github.com/seven1m/open-bibles,,neutral
391,joshua,15,40,,"And Cabbon, and Lahmam, and Kithlish,",joshua_15_40,https://github.com/seven1m/open-bibles,,neutral
392,joshua,15,41,,"And Gederoth, Beth-dagon, and Naamah, and Makkedah; sixteen cities with their villages:",joshua_15_41,https://github.com/seven1m/open-bibles,,neutral
393,joshua,15,42,,"Libnah, and Ether, and Ashan,",joshua_15_42,https://github.com/seven1m/open-bibles,,neutral
394,joshua,15,43,,"And Jiphtah, and Ashnah, and Nezib,",joshua_15_43,https://github.com/seven1m/open-bibles,faith,neutral
395,joshua,15,44,,"And Keilah, and Achzib, and Mareshah; nine cities with their villages:",joshua_15_44,https://github.com/seven1m/open-bibles,,neutral
396,joshua,15,45,,"Ekron, with her towns and her villages:",joshua_15_45,https://github.com/seven1m/open-bibles,,neutral
397,joshua,15,46,,"From Ekron even unto the sea, all that lay near Ashdod, with their villages:",joshua_15_46,https://github.com/seven1m/open-bibles,faith,neutral
398,joshua,15,47,,"Ashdod with her towns and her villages, Gaza with her towns and her villages, unto the river of Egypt, and the great sea, and the border thereof:",joshua_15_47,https://github.com/seven1m/open-bibles,faith,fear
399,joshua,15,48,,"And in the mountains, Shamir, and Jattir, and Socoh,",joshua_15_48,https://github.com/seven1m/open-bibles,,neutral
400,joshua,15,49,,"And Dannah, and Kirjath-sannah, which is Debir,",joshua_15_49,https://github.com/seven1m/open-bibles,,neutral
401,joshua,15,50,,"And Anab, and Eshtemoh, and Anim,",joshua_15_50,https://github.com/seven1m/open-bibles,,neutral
402,joshua,15,51,,"And Goshen, and Holon, and Giloh; eleven cities with their villages:",joshua_15_51,https://github.com/seven1m/open-bibles,faith,neutral
403,joshua,15,52,,"Arab, and Dumah, and Eshean,",joshua_15_52,https://github.com/seven1m/open-bibles,,neutral
404,joshua,15,53,,"And Janum, and Beth-tappuah, and Aphekah,",joshua_15_53,https://github.com/seven1m/open-bibles,faith,joy
405,joshua,15,54,,"And Humtah, and Kirjath-arba, which is Hebron, and Zior; nine cities with their villages:",joshua_15_54,https://github.com/seven1m/open-bibles,faith,neutral
406,joshua,15,55,,"Maon, Carmel, and Ziph, and Juttah,",joshua_15_55,https://github.com/seven1m/open-bibles,,neutral
407,joshua,15,56,,"And Jezreel, and Jokdeam, and Zanoah,",joshua_15_56,https://github.com/seven1m/open-bibles,faith,neutral
408,joshua,15,57,,"Cain, Gibeah, and Timnah; ten cities with their villages:",joshua_15_57,https://github.com/seven1m/open-bibles,faith,neutral
409,joshua,15,58,,"Halhul, Beth-zur, and Gedor,",joshua_15_58,https://github.com/seven1m/open-bibles,,joy
410,joshua,15,59,,"And Maarath, and Beth-anoth, and Eltekon; six cities with their villages:",joshua_15_59,https://github.com/seven1m/open-bibles,,neutral
411,joshua,15,60,,"Kirjath-baal, which is Kirjath-jearim, and Rabbah; two cities with their villages:",joshua_15_60,https://github.com/seven1m/open-bibles,,neutral
412,joshua,15,61,,"In the wilderness, Beth-arabah, Middin, and Secacah,",joshua_15_61,https://github.com/seven1m/open-bibles,faith,fear
413,joshua,15,62,,"And Nibshan, and the city of Salt, and En-gedi; six cities with their villages.",joshua_15_62,https://github.com/seven1m/open-bibles,,neutral
414,joshua,15,63,,"As for the Jebusites the inhabitants of Jerusalem, the children of Judah could not drive them out: but the Jebusites dwell with the children of Judah at Jerusalem unto this day.",joshua_15_63,https://github.com/seven1m/open-bibles,,neutral
415,joshua,16,1,,"And the lot of the children of Joseph fell from Jordan by Jericho, unto the water of Jericho on the east, to the wilderness that goeth up from Jericho throughout mount Bethel,",joshua_16_1,https://github.com/seven1m/open-bibles,fear;faith,fear
416,joshua,16,2,,"And goeth out from Bethel to Luz, and passeth along unto the borders of Archi to Ataroth,",joshua_16_2,https://github.com/seven1m/open-bibles,faith,neutral
417,joshua,16,3,,"And goeth down westward to the coast of Japhleti, unto the coast of Beth-horon the nether, and to Gezer: and the goings out thereof are at the sea.",joshua_16_3,https://github.com/seven1m/open-bibles,faith,neutral
418,joshua,16,4,,"So the children of Joseph, Manasseh and Ephraim, took their inheritance.",joshua_16_4,https://github.com/seven1m/open-bibles,faith,neutral
419,joshua,16,5,,"And the border of the children of Ephraim according to their families was thus: even the border of their inheritance on the east side was Ataroth-addar, unto Beth-horon the upper;",joshua_16_5,https://github.com/seven1m/open-bibles,faith,neutral
420,joshua,16,6,,"And the border went out toward the sea to Michmethah on the north side; and the border went about eastward unto Taanath-shiloh, and passed by it on the east to Janohah;",joshua_16_6,https://github.com/seven1m/open-bibles,,fear
421,joshua,16,7,,"And it went down from Janohah to Ataroth, and to Naarath, and came to Jericho, and went out at Jordan.",joshua_16_7,https://github.com/seven1m/open-bibles,faith;fear,neutral
422,joshua,16,8,,The border went out from Tappuah westward unto the river Kanah; and the goings out thereof were at the sea. This is the inheritance of the tribe of the children of Ephraim by their families.,joshua_16_8,https://github.com/seven1m/open-bibles,faith,neutral
423,joshua,16,9,,"And the separate cities for the children of Ephraim were among the inheritance of the children of Manasseh, all the cities with their villages.",joshua_16_9,https://github.com/seven1m/open-bibles,faith,neutral
424,joshua,16,10,,"And they drave not out the Canaanites that dwelt in Gezer: but the Canaanites dwell among the Ephraimites unto this day, and serve under tribute.",joshua_16_10,https://github.com/seven1m/open-bibles,forgiveness,neutral
