"id","book","chapter","verse","subtitle","text","verse_id","source_url","theme","emotion"
"304","judges","10","2","","And he judged Israel twenty and three years, and died, and was buried in Shamir.","judges_10_2","https://github.com/seven1m/open-bibles","",""
"305","judges","10","3","","And after him arose Jair, a Gileadite, and judged Israel twenty and two years.","judges_10_3","https://github.com/seven1m/open-bibles","",""
"306","judges","10","4","","And he had thirty sons that rode on thirty ass colts, and they had thirty cities, which are called Havoth-jair unto this day, which are in the land of Gilead.","judges_10_4","https://github.com/seven1m/open-bibles","",""
"307","judges","10","5","","And Jair died, and was buried in Camon.","judges_10_5","https://github.com/seven1m/open-bibles","",""
"308","judges","10","6","","And the children of Israel did evil again in the sight of the LORD, and served Baalim, and Ashtaroth, and the gods of Syria, and the gods of Zidon, and the gods of Moab, and the gods of the children of Ammon, and the gods of the Philistines, and forsook the LORD, and served not him.","judges_10_6","https://github.com/seven1m/open-bibles","",""
"309","judges","10","7","","And the anger of the LORD was hot against Israel, and he sold them into the hands of the Philistines, and into the hands of the children of Ammon.","judges_10_7","https://github.com/seven1m/open-bibles","",""
"310","judges","10","8","","And that year they vexed and oppressed the children of Israel: eighteen years, all the children of Israel that were on the other side Jordan in the land of the Amorites, which is in Gilead.","judges_10_8","https://github.com/seven1m/open-bibles","",""
"311","judges","10","9","","Moreover the children of Ammon passed over Jordan to fight also against Judah, and against Benjamin, and against the house of Ephraim; so that Israel was sore distressed.","judges_10_9","https://github.com/seven1m/open-bibles","",""
"312","judges","10","10","","And the children of Israel cried unto the LORD, saying, We have sinned against thee, both because we have forsaken our God, and also served Baalim.","judges_10_10","https://github.com/seven1m/open-bibles","",""
"313","judges","10","11","","And the LORD said unto the children of Israel, Did not I deliver you from the Egyptians, and from the Amorites, from the children of Ammon, and from the Philistines?","judges_10_11","https://github.com/seven1m/open-bibles","",""
"314","judges","10","12","","The Zidonians also, and the Amalekites, and the Maonites, did oppress you; and ye cried to me, and I delivered you out of their hand.","judges_10_12","https://github.com/seven1m/open-bibles","",""
"315","judges","10","13","","Yet ye have forsaken me, and served other gods: wherefore I will deliver you no more.","judges_10_13","https://github.com/seven1m/open-bibles","",""
"316","judges","10","14","","Go and cry unto the gods which ye have chosen; let them deliver you in the time of your tribulation.","judges_10_14","https://github.com/seven1m/open-bibles","",""
"317","judges","10","15","","And the children of Israel said unto the LORD, We have sinned: do thou unto us whatsoever seemeth good unto thee; deliver us only, we pray thee, this day.","judges_10_15","https://github.com/seven1m/open-bibles","",""
"318","judges","10","16","","And they put away the strange gods from among them, and served the LORD: and his soul was grieved for the misery of Israel.","judges_10_16","https://github.com/seven1m/open-bibles","",""
"319","judges","10","17","","Then the children of Ammon were gathered together, and encamped in Gilead. And the children of Israel assembled themselves together, and encamped in Mizpeh.","judges_10_17","https://github.com/seven1m/open-bibles","",""
"320","judges","10","18","","And the people and princes of Gilead said one to another, What man is he that will begin to fight against the children of Ammon? he shall be head over all the inhabitants of Gilead.","judges_10_18","https://github.com/seven1m/open-bibles","",""
"321","judges","11","1","","Now Jephthah the Gileadite was a mighty man of valour, and he was the son of an harlot: and Gilead begat Jephthah.","judges_11_1","https://github.com/seven1m/open-bibles","",""
"322","judges","11","2","","And Gilead's wife bare him sons; and his wife's sons grew up, and they thrust out Jephthah, and said unto him, Thou shalt not inherit in our father's house; for thou art the son of a strange woman.","judges_11_2","https://github.com/seven1m/open-bibles","",""
"323","judges","11","3","","Then Jephthah fled from his brethren, and dwelt in the land of Tob: and there were gathered vain men to Jephthah, and went out with him.","judges_11_3","https://github.com/seven1m/open-bibles","",""
"324","judges","11","4","","And it came to pass in process of time, that the children of Ammon made war against Israel.","judges_11_4","https://github.com/seven1m/open-bibles","",""
"325","judges","11","5","","And it was so, that when the children of Ammon made war against Israel, the elders of Gilead went to fetch Jephthah out of the land of Tob:","judges_11_5","https://github.com/seven1m/open-bibles","",""
"326","judges","11","6","","And they said unto Jephthah, Come, and be our captain, that we may fight with the children of Ammon.","judges_11_6","https://github.com/seven1m/open-bibles","",""
"327","judges","11","7","","And Jephthah said unto the elders of Gilead, Did not ye hate me, and expel me out of my father's house? and why are ye come unto me now when ye are in distress?","judges_11_7","https://github.com/seven1m/open-bibles","",""
"328","judges","11","8","","And the elders of Gilead said unto Jephthah, Therefore we turn again to thee now, that thou mayest go with us, and fight against the children of Ammon, and be our head over all the inhabitants of Gilead.","judges_11_8","https://github.com/seven1m/open-bibles","",""
"329","judges","11","9","","And Jephthah said unto the elders of Gilead, If ye bring me home again to fight against the children of Ammon, and the LORD deliver them before me, shall I be your head?","judges_11_9","https://github.com/seven1m/open-bibles","",""
"330","judges","11","10","","And the elders of Gilead said unto Jephthah, The LORD be witness between us, if we do not so according to thy words.","judges_11_10","https://github.com/seven1m/open-bibles","",""
"331","judges","11","11","","Then Jephthah went with the elders of Gilead, and the people made him head and captain over them: and Jephthah uttered all his words before the LORD in Mizpeh.","judges_11_11","https://github.com/seven1m/open-bibles","",""
"332","judges","11","12","","And Jephthah sent messengers unto the king of the children of Ammon, saying, What hast thou to do with me, that thou art come against me to fight in my land?","judges_11_12","https://github.com/seven1m/open-bibles","",""
"333","judges","11","13","","And the king of the children of Ammon answered unto the messengers of Jephthah, Because Israel took away my land, when they came up out of Egypt, from Arnon even unto Jabbok, and unto Jordan: now therefore restore those lands again peaceably.","judges_11_13","https://github.com/seven1m/open-bibles","",""
"334","judges","11","14","","And Jephthah sent messengers again unto the king of the children of Ammon:","judges_11_14","https://github.com/seven1m/open-bibles","",""
"335","judges","11","15","","And said unto him, Thus saith Jephthah, Israel took not away the land of Moab, nor the land of the children of Ammon:","judges_11_15","https://github.com/seven1m/open-bibles","",""
"336","judges","11","16","","But when Israel came up from Egypt, and walked through the wilderness unto the Red sea, and came to Kadesh;","judges_11_16","https://github.com/seven1m/open-bibles","",""
"337","judges","11","17","","Then Israel sent messengers unto the king of Edom, saying, Let me, I pray thee, pass through thy land: but the king of Edom would not hearken thereto. And in like manner they sent unto the king of Moab: but he would not consent: and Israel abode in Kadesh.","judges_11_17","https://github.com/seven1m/open-bibles","",""
"338","judges","11","18","","Then they went along through the wilderness, and compassed the land of Edom, and the land of Moab, and came by the east side of the land of Moab, and pitched on the other side of Arnon, but came not within the border of Moab: for Arnon was the border of Moab.","judges_11_18","https://github.com/seven1m/open-bibles","",""
"339","judges","11","19","","And Israel sent messengers unto Sihon king of the Amorites, the king of Heshbon; and Israel said unto him, Let us pass, we pray thee, through thy land into my place.","judges_11_19","https://github.com/seven1m/open-bibles","",""
"340","judges","11","20","","But Sihon trusted not Israel to pass through his coast: but Sihon gathered all his people together, and pitched in Jahaz, and fought against Israel.","judges_11_20","https://github.com/seven1m/open-bibles","",""
"341","judges","11","21","","And the LORD God of Israel delivered Sihon and all his people into the hand of Israel, and they smote them: so Israel possessed all the land of the Amorites, the inhabitants of that country.","judges_11_21","https://github.com/seven1m/open-bibles","",""
"342","judges","11","22","","And they possessed all the coasts of the Amorites, from Arnon even unto Jabbok, and from the wilderness even unto Jordan.","judges_11_22","https://github.com/seven1m/open-bibles","",""
"343","judges","11","23","","So now the LORD God of Israel hath dispossessed the Amorites from before his people Israel, and shouldest thou possess it?","judges_11_23","https://github.com/seven1m/open-bibles","",""
"344","judges","11","24","","Wilt not thou possess that which Chemosh thy god giveth thee to possess? So whomsoever the LORD our God shall drive out from before us, them will we possess.","judges_11_24","https://github.com/seven1m/open-bibles","",""
"345","judges","11","25","","And now art thou any thing better than Balak the son of Zippor, king of Moab? did he ever strive against Israel, or did he ever fight against them,","judges_11_25","https://github.com/seven1m/open-bibles","",""
"346","judges","11","26","","While Israel dwelt in Heshbon and her towns, and in Aroer and her towns, and in all the cities that be along by the coasts of Arnon, three hundred years? why therefore did ye not recover them within that time?","judges_11_26","https://github.com/seven1m/open-bibles","",""
"347","judges","11","27","","Wherefore I have not sinned against thee, but thou doest me wrong to war against me: the LORD the Judge be judge this day between the children of Israel and the children of Ammon.","judges_11_27","https://github.com/seven1m/open-bibles","",""
"348","judges","11","28","","Howbeit the king of the children of Ammon hearkened not unto the words of Jephthah which he sent him.","judges_11_28","https://github.com/seven1m/open-bibles","",""
"349","judges","11","29","","Then the Spirit of the LORD came upon Jephthah, and he passed over Gilead, and Manasseh, and passed over Mizpeh of Gilead, and from Mizpeh of Gilead he passed over unto the children of Ammon.","judges_11_29","https://github.com/seven1m/open-bibles","",""
"350","judges","11","30","","And Jephthah vowed a vow unto the LORD, and said, If thou shalt without fail deliver the children of Ammon into mine hands,","judges_11_30","https://github.com/seven1m/open-bibles","",""
"351","judges","11","31","","Then it shall be, that whatsoever cometh forth of the doors of my house to meet me, when I return in peace from the children of Ammon, shall surely be the LORD'S, and I will offer it up for a burnt offering.","judges_11_31","https://github.com/seven1m/open-bibles","",""
"352","judges","11","32","","So Jephthah passed over unto the children of Ammon to fight against them; and the LORD delivered them into his hands.","judges_11_32","https://github.com/seven1m/open-bibles","",""
"353","judges","11","33","","And he smote them from Aroer, even till thou come to Minnith, even twenty cities, and unto the plain of the vineyards, with a very great slaughter. Thus the children of Ammon were subdued before the children of Israel.","judges_11_33","https://github.com/seven1m/open-bibles","",""
"354","judges","11","34","","And Jephthah came to Mizpeh unto his house, and, behold, his daughter came out to meet him with timbrels and with dances: and she was his only child; beside her he had neither son nor daughter.","judges_11_34","https://github.com/seven1m/open-bibles","",""
"355","judges","11","35","","And it came to pass, when he saw her, that he rent his clothes, and said, Alas, my daughter! thou hast brought me very low, and thou art one of them that trouble me: for I have opened my mouth unto the LORD, and I cannot go back.","judges_11_35","https://github.com/seven1m/open-bibles","",""
"356","judges","11","36","","And she said unto him, My father, if thou hast opened thy mouth unto the LORD, do to me according to that which hath proceeded out of thy mouth; forasmuch as the LORD hath taken vengeance for thee of thine enemies, even of the children of Ammon.","judges_11_36","https://github.com/seven1m/open-bibles","",""
"357","judges","11","37","","And she said unto her father, Let this thing be done for me: let me alone two months, that I may go up and down upon the mountains, and bewail my virginity, I and my fellows.","judges_11_37","https://github.com/seven1m/open-bibles","",""
"358","judges","11","38","","And he said, Go. And he sent her away for two months: and she went with her companions, and bewailed her virginity upon the mountains.","judges_11_38","https://github.com/seven1m/open-bibles","",""
"359","judges","11","39","","And it came to pass at the end of two months, that she returned unto her father, who did with her according to his vow which he had vowed: and she knew no man. And it was a custom in Israel,","judges_11_39","https://github.com/seven1m/open-bibles","",""
"360","judges","11","40","","That the daughters of Israel went yearly to lament the daughter of Jephthah the Gileadite four days in a year.","judges_11_40","https://github.com/seven1m/open-bibles","",""
"361","judges","12","1","","And the men of Ephraim gathered themselves together, and went northward, and said unto Jephthah, Wherefore passedst thou over to fight against the children of Ammon, and didst not call us to go with thee? we will burn thine house upon thee with fire.","judges_12_1","https://github.com/seven1m/open-bibles","",""
"362","judges","12","2","","And Jephthah said unto them, I and my people were at great strife with the children of Ammon; and when I called you, ye delivered me not out of their hands.","judges_12_2","https://github.com/seven1m/open-bibles","",""
"363","judges","12","3","","And when I saw that ye delivered me not, I put my life in my hands, and passed over against the children of Ammon, and the LORD delivered them into my hand: wherefore then are ye come up unto me this day, to fight against me?","judges_12_3","https://github.com/seven1m/open-bibles","",""
"364","judges","12","4","","Then Jephthah gathered together all the men of Gilead, and fought with Ephraim: and the men of Gilead smote Ephraim, because they said, Ye Gileadites are fugitives of Ephraim among the Ephraimites, and among the Manassites.","judges_12_4","https://github.com/seven1m/open-bibles","",""
"365","judges","12","5","","And the Gileadites took the passages of Jordan before the Ephraimites: and it was so, that when those Ephraimites which were escaped said, Let me go over; that the men of Gilead said unto him, Art thou an Ephraimite? If he said, Nay;","judges_12_5","https://github.com/seven1m/open-bibles","",""
"366","judges","12","6","","Then said they unto him, Say now Shibboleth: and he said Sibboleth: for he could not frame to pronounce it right. Then they took him, and slew him at the passages of Jordan: and there fell at that time of the Ephraimites forty and two thousand.","judges_12_6","https://github.com/seven1m/open-bibles","",""
"367","judges","12","7","","And Jephthah judged Israel six years. Then died Jephthah the Gileadite, and was buried in one of the cities of Gilead.","judges_12_7","https://github.com/seven1m/open-bibles","",""
"368","judges","12","8","","And after him Ibzan of Bethlehem judged Israel.","judges_12_8","https://github.com/seven1m/open-bibles","",""
"369","judges","12","9","","And he had thirty sons, and thirty daughters, whom he sent abroad, and took in thirty daughters from abroad for his sons. And he judged Israel seven years.","judges_12_9","https://github.com/seven1m/open-bibles","",""
"370","judges","12","10","","Then died Ibzan, and was buried at Bethlehem.","judges_12_10","https://github.com/seven1m/open-bibles","",""
"371","judges","12","11","","And after him Elon, a Zebulonite, judged Israel; and he judged Israel ten years.","judges_12_11","https://github.com/seven1m/open-bibles","",""
"372","judges","12","12","","And Elon the Zebulonite died, and was buried in Aijalon in the country of Zebulun.","judges_12_12","https://github.com/seven1m/open-bibles","",""
"373","judges","12","13","","And after him Abdon the son of Hillel, a Pirathonite, judged Israel.","judges_12_13","https://github.com/seven1m/open-bibles","",""
"374","judges","12","14","","And he had forty sons and thirty nephews, that rode on threescore and ten ass colts: and he judged Israel eight years.","judges_12_14","https://github.com/seven1m/open-bibles","",""
"375","judges","12","15","","And Abdon the son of Hillel the Pirathonite died, and was buried in Pirathon in the land of Ephraim, in the mount of the Amalekites.","judges_12_15","https://github.com/seven1m/open-bibles","",""
"376","judges","13","1","","And the children of Israel did evil again in the sight of the LORD; and the LORD delivered them into the hand of the Philistines forty years.","judges_13_1","https://github.com/seven1m/open-bibles","",""
"377","judges","13","2","","And there was a certain man of Zorah, of the family of the Danites, whose name was Manoah; and his wife was barren, and bare not.","judges_13_2","https://github.com/seven1m/open-bibles","",""
"378","judges","13","3","","And the angel of the LORD appeared unto the woman, and said unto her, Behold now, thou art barren, and bearest not: but thou shalt conceive, and bear a son.","judges_13_3","https://github.com/seven1m/open-bibles","",""
"379","judges","13","4","","Now therefore beware, I pray thee, and drink not wine nor strong drink, and eat not any unclean thing:","judges_13_4","https://github.com/seven1m/open-bibles","",""
"380","judges","13","5","","For, lo, thou shalt conceive, and bear a son; and no razor shall come on his head: for the child shall be a Nazarite unto God from the womb: and he shall begin to deliver Israel out of the hand of the Philistines.","judges_13_5","https://github.com/seven1m/open-bibles","",""
"381","judges","13","6","","Then the woman came and told her husband, saying, A man of God came unto me, and his countenance was like the countenance of an angel of God, very terrible: but I asked him not whence he was, neither told he me his name:","judges_13_6","https://github.com/seven1m/open-bibles","",""
"382","judges","13","7","","But he said unto me, Behold, thou shalt conceive, and bear a son; and now drink no wine nor strong drink, neither eat any unclean thing: for the child shall be a Nazarite to God from the womb to the day of his death.","judges_13_7","https://github.com/seven1m/open-bibles","",""
"383","judges","13","8","","Then Manoah intreated the LORD, and said, O my Lord, let the man of God which thou didst send come again unto us, and teach us what we shall do unto the child that shall be born.","judges_13_8","https://github.com/seven1m/open-bibles","",""
"384","judges","13","9","","And God hearkened to the voice of Manoah; and the angel of God came again unto the woman as she sat in the field: but Manoah her husband was not with her.","judges_13_9","https://github.com/seven1m/open-bibles","",""
"385","judges","13","10","","And the woman made haste, and ran, and shewed her husband, and said unto him, Behold, the man hath appeared unto me, that came unto me the other day.","judges_13_10","https://github.com/seven1m/open-bibles","",""
"386","judges","13","11","","And Manoah arose, and went after his wife, and came to the man, and said unto him, Art thou the man that spakest unto the woman? And he said, I am.","judges_13_11","https://github.com/seven1m/open-bibles","",""
"387","judges","13","12","","And Manoah said, Now let thy words come to pass. How shall we order the child, and how shall we do unto him?","judges_13_12","https://github.com/seven1m/open-bibles","",""
"388","judges","13","13","","And the angel of the LORD said unto Manoah, Of all that I said unto the woman let her beware.","judges_13_13","https://github.com/seven1m/open-bibles","",""
"389","judges","13","14","","She may not eat of any thing that cometh of the vine, neither let her drink wine or strong drink, nor eat any unclean thing: all that I commanded her let her observe.","judges_13_14","https://github.com/seven1m/open-bibles","",""
"390","judges","13","15","","And Manoah said unto the angel of the LORD, I pray thee, let us detain thee, until we shall have made ready a kid for thee.","judges_13_15","https://github.com/seven1m/open-bibles","",""
"391","judges","13","16","","And the angel of the LORD said unto Manoah, Though thou detain me, I will not eat of thy bread: and if thou wilt offer a burnt offering, thou must offer it unto the LORD. For Manoah knew not that he was an angel of the LORD.","judges_13_16","https://github.com/seven1m/open-bibles","",""
"392","judges","13","17","","And Manoah said unto the angel of the LORD, What is thy name, that when thy sayings come to pass we may do thee honour?","judges_13_17","https://github.com/seven1m/open-bibles","",""
"393","judges","13","18","","And the angel of the LORD said unto him, Why askest thou thus after my name, seeing it is secret?","judges_13_18","https://github.com/seven1m/open-bibles","",""
"394","judges","13","19","","So Manoah took a kid with a meat offering, and offered it upon a rock unto the LORD: and the angel did wonderously; and Manoah and his wife looked on.","judges_13_19","https://github.com/seven1m/open-bibles","",""
"395","judges","13","20","","For it came to pass, when the flame went up toward heaven from off the altar, that the angel of the LORD ascended in the flame of the altar. And Manoah and his wife looked on it, and fell on their faces to the ground.","judges_13_20","https://github.com/seven1m/open-bibles","",""
"396","judges","13","21","","But the angel of the LORD did no more appear to Manoah and to his wife. Then Manoah knew that he was an angel of the LORD.","judges_13_21","https://github.com/seven1m/open-bibles","",""
"397","judges","13","22","","And Manoah said unto his wife, We shall surely die, because we have seen God.","judges_13_22","https://github.com/seven1m/open-bibles","",""
"398","judges","13","23","","But his wife said unto him, If the LORD were pleased to kill us, he would not have received a burnt offering and a meat offering at our hands, neither would he have shewed us all these things, nor would as at this time have told us such things as these.","judges_13_23","https://github.com/seven1m/open-bibles","",""
"399","judges","13","24","","And the woman bare a son, and called his name Samson: and the child grew, and the LORD blessed him.","judges_13_24","https://github.com/seven1m/open-bibles","",""
"400","judges","13","25","","And the Spirit of the LORD began to move him at times in the camp of Dan between Zorah and Eshtaol.","judges_13_25","https://github.com/seven1m/open-bibles","",""
"401","judges","14","1","","And Samson went down to Timnath, and saw a woman in Timnath of the daughters of the Philistines.","judges_14_1","https://github.com/seven1m/open-bibles","",""
"402","judges","14","2","","And he came up, and told his father and his mother, and said, I have seen a woman in Timnath of the daughters of the Philistines: now therefore get her for me to wife.","judges_14_2","https://github.com/seven1m/open-bibles","",""
"403","judges","14","3","","Then his father and his mother said unto him, Is there never a woman among the daughters of thy brethren, or among all my people, that thou goest to take a wife of the uncircumcised Philistines? And Samson said unto his father, Get her for me; for she pleaseth me well.","judges_14_3","https://github.com/seven1m/open-bibles","",""
"404","judges","14","4","","But his father and his mother knew not that it was of the LORD, that he sought an occasion against the Philistines: for at that time the Philistines had dominion over Israel.","judges_14_4","https://github.com/seven1m/open-bibles","",""
"405","judges","14","5","","Then went Samson down, and his father and his mother, to Timnath, and came to the vineyards of Timnath: and, behold, a young lion roared against him.","judges_14_5","https://github.com/seven1m/open-bibles","",""
"406","judges","14","6","","And the Spirit of the LORD came mightily upon him, and he rent him as he would have rent a kid, and he had nothing in his hand: but he told not his father or his mother what he had done.","judges_14_6","https://github.com/seven1m/open-bibles","",""
"407","judges","14","7","","And he went down, and talked with the woman; and she pleased Samson well.","judges_14_7","https://github.com/seven1m/open-bibles","",""
"408","judges","14","8","","And after a time he returned to take her, and he turned aside to see the carcase of the lion: and, behold, there was a swarm of bees and honey in the carcase of the lion.","judges_14_8","https://github.com/seven1m/open-bibles","",""
"409","judges","14","9","","And he took thereof in his hands, and went on eating, and came to his father and mother, and he gave them, and they did eat: but he told not them that he had taken the honey out of the carcase of the lion.","judges_14_9","https://github.com/seven1m/open-bibles","",""
"410","judges","14","10","","So his father went down unto the woman: and Samson made there a feast; for so used the young men to do.","judges_14_10","https://github.com/seven1m/open-bibles","",""
"411","judges","14","11","","And it came to pass, when they saw him, that they brought thirty companions to be with him.","judges_14_11","https://github.com/seven1m/open-bibles","",""
"412","judges","14","12","","And Samson said unto them, I will now put forth a riddle unto you: if ye can certainly declare it me within the seven days of the feast, and find it out, then I will give you thirty sheets and thirty change of garments:","judges_14_12","https://github.com/seven1m/open-bibles","",""
"413","judges","14","13","","But if ye cannot declare it me, then shall ye give me thirty sheets and thirty change of garments. And they said unto him, Put forth thy riddle, that we may hear it.","judges_14_13","https://github.com/seven1m/open-bibles","",""
"414","judges","14","14","","And he said unto them, Out of the eater came forth meat, and out of the strong came forth sweetness. And they could not in three days expound the riddle.","judges_14_14","https://github.com/seven1m/open-bibles","",""
"415","judges","14","15","","And it came to pass on the seventh day, that they said unto Samson's wife, Entice thy husband, that he may declare unto us the riddle, lest we burn thee and thy father's house with fire: have ye called us to take that we have? is it not so?","judges_14_15","https://github.com/seven1m/open-bibles","",""
"416","judges","14","16","","And Samson's wife wept before him, and said, Thou dost but hate me, and lovest me not: thou hast put forth a riddle unto the children of my people, and hast not told it me. And he said unto her, Behold, I have not told it my father nor my mother, and shall I tell it thee?","judges_14_16","https://github.com/seven1m/open-bibles","",""
"417","judges","14","17","","And she wept before him the seven days, while their feast lasted: and it came to pass on the seventh day, that he told her, because she lay sore upon him: and she told the riddle to the children of her people.","judges_14_17","https://github.com/seven1m/open-bibles","",""
"418","judges","14","18","","And the men of the city said unto him on the seventh day before the sun went down, What is sweeter than honey? and what is stronger than a lion? And he said unto them, If ye had not plowed with my heifer, ye had not found out my riddle.","judges_14_18","https://github.com/seven1m/open-bibles","",""
"419","judges","14","19","","And the Spirit of the LORD came upon him, and he went down to Ashkelon, and slew thirty men of them, and took their spoil, and gave change of garments unto them which expounded the riddle. And his anger was kindled, and he went up to his father's house.","judges_14_19","https://github.com/seven1m/open-bibles","",""
"420","judges","14","20","","But Samson's wife was given to his companion, whom he had used as his friend.","judges_14_20","https://github.com/seven1m/open-bibles","",""
"421","judges","15","1","","But it came to pass within a while after, in the time of wheat harvest, that Samson visited his wife with a kid; and he said, I will go in to my wife into the chamber. But her father would not suffer him to go in.","judges_15_1","https://github.com/seven1m/open-bibles","",""
"422","judges","15","2","","And her father said, I verily thought that thou hadst utterly hated her; therefore I gave her to thy companion: is not her younger sister fairer than she? take her, I pray thee, instead of her.","judges_15_2","https://github.com/seven1m/open-bibles","",""
"423","judges","15","3","","And Samson said concerning them, Now shall I be more blameless than the Philistines, though I do them a displeasure.","judges_15_3","https://github.com/seven1m/open-bibles","",""
"424","judges","15","4","","And Samson went and caught three hundred foxes, and took firebrands, and turned tail to tail, and put a firebrand in the midst between two tails.","judges_15_4","https://github.com/seven1m/open-bibles","",""
"425","judges","15","5","","And when he had set the brands on fire, he let them go into the standing corn of the Philistines, and burnt up both the shocks, and also the standing corn, with the vineyards and olives.","judges_15_5","https://github.com/seven1m/open-bibles","",""
"426","judges","15","6","","Then the Philistines said, Who hath done this? And they answered, Samson, the son in law of the Timnite, because he had taken his wife, and given her to his companion. And the Philistines came up, and burnt her and her father with fire.","judges_15_6","https://github.com/seven1m/open-bibles","",""
"427","judges","15","7","","And Samson said unto them, Though ye have done this, yet will I be avenged of you, and after that I will cease.","judges_15_7","https://github.com/seven1m/open-bibles","",""
"428","judges","15","8","","And he smote them hip and thigh with a great slaughter: and he went down and dwelt in the top of the rock Etam.","judges_15_8","https://github.com/seven1m/open-bibles","",""
"429","judges","15","9","","Then the Philistines went up, and pitched in Judah, and spread themselves in Lehi.","judges_15_9","https://github.com/seven1m/open-bibles","",""
"430","judges","15","10","","And the men of Judah said, Why are ye come up against us? And they answered, To bind Samson are we come up, to do to him as he hath done to us.","judges_15_10","https://github.com/seven1m/open-bibles","",""
"431","judges","15","11","","Then three thousand men of Judah went to the top of the rock Etam, and said to Samson, Knowest thou not that the Philistines are rulers over us? what is this that thou hast done unto us? And he said unto them, As they did unto me, so have I done unto them.","judges_15_11","https://github.com/seven1m/open-bibles","",""
"432","judges","15","12","","And they said unto him, We are come down to bind thee, that we may deliver thee into the hand of the Philistines. And Samson said unto them, Swear unto me, that ye will not fall upon me yourselves.","judges_15_12","https://github.com/seven1m/open-bibles","",""
"433","judges","15","13","","And they spake unto him, saying, No; but we will bind thee fast, and deliver thee into their hand: but surely we will not kill thee. And they bound him with two new cords, and brought him up from the rock.","judges_15_13","https://github.com/seven1m/open-bibles","",""
"434","judges","15","14","","And when he came unto Lehi, the Philistines shouted against him: and the Spirit of the LORD came mightily upon him, and the cords that were upon his arms became as flax that was burnt with fire, and his bands loosed from off his hands.","judges_15_14","https://github.com/seven1m/open-bibles","",""
"435","judges","15","15","","And he found a new jawbone of an ass, and put forth his hand, and took it, and slew a thousand men therewith.","judges_15_15","https://github.com/seven1m/open-bibles","",""
"436","judges","15","16","","And Samson said, With the jawbone of an ass, heaps upon heaps, with the jaw of an ass have I slain a thousand men.","judges_15_16","https://github.com/seven1m/open-bibles","",""
"437","judges","15","17","","And it came to pass, when he had made an end of speaking, that he cast away the jawbone out of his hand, and called that place Ramath-lehi.","judges_15_17","https://github.com/seven1m/open-bibles","",""
"438","judges","15","18","","And he was sore athirst, and called on the LORD, and said, Thou hast given this great deliverance into the hand of thy servant: and now shall I die for thirst, and fall into the hand of the uncircumcised?","judges_15_18","https://github.com/seven1m/open-bibles","",""
"439","judges","15","19","","But God clave an hollow place that was in the jaw, and there came water thereout; and when he had drunk, his spirit came again, and he revived: wherefore he called the name thereof En-hakkore, which is in Lehi unto this day.","judges_15_19","https://github.com/seven1m/open-bibles","",""
"440","judges","15","20","","And he judged Israel in the days of the Philistines twenty years.","judges_15_20","https://github.com/seven1m/open-bibles","",""
"441","judges","16","1","","Then went Samson to Gaza, and saw there an harlot, and went in unto her.","judges_16_1","https://github.com/seven1m/open-bibles","",""
"442","judges","16","2","","And it was told the Gazites, saying, Samson is come hither. And they compassed him in, and laid wait for him all night in the gate of the city, and were quiet all the night, saying, In the morning, when it is day, we shall kill him.","judges_16_2","https://github.com/seven1m/open-bibles","",""
"443","judges","16","3","","And Samson lay till midnight, and arose at midnight, and took the doors of the gate of the city, and the two posts, and went away with them, bar and all, and put them upon his shoulders, and carried them up to the top of an hill that is before Hebron.","judges_16_3","https://github.com/seven1m/open-bibles","",""
"444","judges","16","4","","And it came to pass afterward, that he loved a woman in the valley of Sorek, whose name was Delilah.","judges_16_4","https://github.com/seven1m/open-bibles","",""
"445","judges","16","5","","And the lords of the Philistines came up unto her, and said unto her, Entice him, and see wherein his great strength lieth, and by what means we may prevail against him, that we may bind him to afflict him: and we will give thee every one of us eleven hundred pieces of silver.","judges_16_5","https://github.com/seven1m/open-bibles","",""
"446","judges","16","6","","And Delilah said to Samson, Tell me, I pray thee, wherein thy great strength lieth, and wherewith thou mightest be bound to afflict thee.","judges_16_6","https://github.com/seven1m/open-bibles","",""
"447","judges","16","7","","And Samson said unto her, If they bind me with seven green withs that were never dried, then shall I be weak, and be as another man.","judges_16_7","https://github.com/seven1m/open-bibles","",""
"448","judges","16","8","","Then the lords of the Philistines brought up to her seven green withs which had not been dried, and she bound him with them.","judges_16_8","https://github.com/seven1m/open-bibles","",""
"449","judges","16","9","","Now there were men lying in wait, abiding with her in the chamber. And she said unto him, The Philistines be upon thee, Samson. And he brake the withs, as a thread of tow is broken when it toucheth the fire. So his strength was not known.","judges_16_9","https://github.com/seven1m/open-bibles","",""
"450","judges","16","10","","And Delilah said unto Samson, Behold, thou hast mocked me, and told me lies: now tell me, I pray thee, wherewith thou mightest be bound.","judges_16_10","https://github.com/seven1m/open-bibles","",""
"451","judges","16","11","","And he said unto her, If they bind me fast with new ropes that never were occupied, then shall I be weak, and be as another man.","judges_16_11","https://github.com/seven1m/open-bibles","",""
"452","judges","16","12","","Delilah therefore took new ropes, and bound him therewith, and said unto him, The Philistines be upon thee, Samson. And there were liers in wait abiding in the chamber. And he brake them from off his arms like a thread.","judges_16_12","https://github.com/seven1m/open-bibles","",""
"453","judges","16","13","","And Delilah said unto Samson, Hitherto thou hast mocked me, and told me lies: tell me wherewith thou mightest be bound. And he said unto her, If thou weavest the seven locks of my head with the web.","judges_16_13","https://github.com/seven1m/open-bibles","",""
