id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
286,daniel,10,8,,"Therefore I was left alone, and saw this great vision, and there remained no strength in me: for my comeliness was turned in me into corruption, and I retained no strength.",daniel_10_8,https://github.com/seven1m/open-bibles,,
287,daniel,10,9,,"Yet heard I the voice of his words: and when I heard the voice of his words, then was I in a deep sleep on my face, and my face toward the ground.",daniel_10_9,https://github.com/seven1m/open-bibles,,
288,daniel,10,10,,"And, behold, an hand touched me, which set me upon my knees and upon the palms of my hands.",daniel_10_10,https://github.com/seven1m/open-bibles,,
289,daniel,10,11,,"And he said unto me, O Daniel, a man greatly beloved, understand the words that I speak unto thee, and stand upright: for unto thee am I now sent. And when he had spoken this word unto me, I stood trembling.",daniel_10_11,https://github.com/seven1m/open-bibles,,
290,daniel,10,12,,"Then said he unto me, Fear not, Daniel: for from the first day that thou didst set thine heart to understand, and to chasten thyself before thy God, thy words were heard, and I am come for thy words.",daniel_10_12,https://github.com/seven1m/open-bibles,,
291,daniel,10,13,,"But the prince of the kingdom of Persia withstood me one and twenty days: but, lo, Michael, one of the chief princes, came to help me; and I remained there with the kings of Persia.",daniel_10_13,https://github.com/seven1m/open-bibles,,
292,daniel,10,14,,Now I am come to make thee understand what shall befall thy people in the latter days: for yet the vision is for many days.,daniel_10_14,https://github.com/seven1m/open-bibles,,
293,daniel,10,15,,"And when he had spoken such words unto me, I set my face toward the ground, and I became dumb.",daniel_10_15,https://github.com/seven1m/open-bibles,,
294,daniel,10,16,,"And, behold, one like the similitude of the sons of men touched my lips: then I opened my mouth, and spake, and said unto him that stood before me, O my lord, by the vision my sorrows are turned upon me, and I have retained no strength.",daniel_10_16,https://github.com/seven1m/open-bibles,,
295,daniel,10,17,,"For how can the servant of this my lord talk with this my lord? for as for me, straightway there remained no strength in me, neither is there breath left in me.",daniel_10_17,https://github.com/seven1m/open-bibles,,
296,daniel,10,18,,"Then there came again and touched me one like the appearance of a man, and he strengthened me,",daniel_10_18,https://github.com/seven1m/open-bibles,,
297,daniel,10,19,,"And said, O man greatly beloved, fear not: peace be unto thee, be strong, yea, be strong. And when he had spoken unto me, I was strengthened, and said, Let my lord speak; for thou hast strengthened me.",daniel_10_19,https://github.com/seven1m/open-bibles,,
298,daniel,10,20,,"Then said he, Knowest thou wherefore I come unto thee? and now will I return to fight with the prince of Persia: and when I am gone forth, lo, the prince of Grecia shall come.",daniel_10_20,https://github.com/seven1m/open-bibles,,
299,daniel,10,21,,"But I will shew thee that which is noted in the scripture of truth: and there is none that holdeth with me in these things, but Michael your prince.",daniel_10_21,https://github.com/seven1m/open-bibles,,
300,daniel,11,1,,"Also I in the first year of Darius the Mede, even I, stood to confirm and to strengthen him.",daniel_11_1,https://github.com/seven1m/open-bibles,,
301,daniel,11,2,,"And now will I shew thee the truth. Behold, there shall stand up yet three kings in Persia; and the fourth shall be far richer than they all: and by his strength through his riches he shall stir up all against the realm of Grecia.",daniel_11_2,https://github.com/seven1m/open-bibles,,
302,daniel,11,3,,"And a mighty king shall stand up, that shall rule with great dominion, and do according to his will.",daniel_11_3,https://github.com/seven1m/open-bibles,,
303,daniel,11,4,,"And when he shall stand up, his kingdom shall be broken, and shall be divided toward the four winds of heaven; and not to his posterity, nor according to his dominion which he ruled: for his kingdom shall be plucked up, even for others beside those.",daniel_11_4,https://github.com/seven1m/open-bibles,,
304,daniel,11,5,,"And the king of the south shall be strong, and one of his princes; and he shall be strong above him, and have dominion; his dominion shall be a great dominion.",daniel_11_5,https://github.com/seven1m/open-bibles,,
305,daniel,11,6,,"And in the end of years they shall join themselves together; for the king's daughter of the south shall come to the king of the north to make an agreement: but she shall not retain the power of the arm; neither shall he stand, nor his arm: but she shall be given up, and they that brought her, and he that begat her, and he that strengthened her in these times.",daniel_11_6,https://github.com/seven1m/open-bibles,,
306,daniel,11,7,,"But out of a branch of her roots shall one stand up in his estate, which shall come with an army, and shall enter into the fortress of the king of the north, and shall deal against them, and shall prevail:",daniel_11_7,https://github.com/seven1m/open-bibles,,
307,daniel,11,8,,"And shall also carry captives into Egypt their gods, with their princes, and with their precious vessels of silver and of gold; and he shall continue more years than the king of the north.",daniel_11_8,https://github.com/seven1m/open-bibles,,
308,daniel,11,9,,"So the king of the south shall come into his kingdom, and shall return into his own land.",daniel_11_9,https://github.com/seven1m/open-bibles,,
309,daniel,11,10,,"But his sons shall be stirred up, and shall assemble a multitude of great forces: and one shall certainly come, and overflow, and pass through: then shall he return, and be stirred up, even to his fortress.",daniel_11_10,https://github.com/seven1m/open-bibles,,
310,daniel,11,11,,"And the king of the south shall be moved with choler, and shall come forth and fight with him, even with the king of the north: and he shall set forth a great multitude; but the multitude shall be given into his hand.",daniel_11_11,https://github.com/seven1m/open-bibles,,
311,daniel,11,12,,"And when he hath taken away the multitude, his heart shall be lifted up; and he shall cast down many ten thousands: but he shall not be strengthened by it.",daniel_11_12,https://github.com/seven1m/open-bibles,,
312,daniel,11,13,,"For the king of the north shall return, and shall set forth a multitude greater than the former, and shall certainly come after certain years with a great army and with much riches.",daniel_11_13,https://github.com/seven1m/open-bibles,,
313,daniel,11,14,,And in those times there shall many stand up against the king of the south: also the robbers of thy people shall exalt themselves to establish the vision; but they shall fall.,daniel_11_14,https://github.com/seven1m/open-bibles,,
314,daniel,11,15,,"So the king of the north shall come, and cast up a mount, and take the most fenced cities: and the arms of the south shall not withstand, neither his chosen people, neither shall there be any strength to withstand.",daniel_11_15,https://github.com/seven1m/open-bibles,,
315,daniel,11,16,,"But he that cometh against him shall do according to his own will, and none shall stand before him: and he shall stand in the glorious land, which by his hand shall be consumed.",daniel_11_16,https://github.com/seven1m/open-bibles,,
316,daniel,11,17,,"He shall also set his face to enter with the strength of his whole kingdom, and upright ones with him; thus shall he do: and he shall give him the daughter of women, corrupting her: but she shall not stand on his side, neither be for him.",daniel_11_17,https://github.com/seven1m/open-bibles,,
317,daniel,11,18,,"After this shall he turn his face unto the isles, and shall take many: but a prince for his own behalf shall cause the reproach offered by him to cease; without his own reproach he shall cause it to turn upon him.",daniel_11_18,https://github.com/seven1m/open-bibles,,
318,daniel,11,19,,"Then he shall turn his face toward the fort of his own land: but he shall stumble and fall, and not be found.",daniel_11_19,https://github.com/seven1m/open-bibles,,
319,daniel,11,20,,"Then shall stand up in his estate a raiser of taxes in the glory of the kingdom: but within few days he shall be destroyed, neither in anger, nor in battle.",daniel_11_20,https://github.com/seven1m/open-bibles,,
320,daniel,11,21,,"And in his estate shall stand up a vile person, to whom they shall not give the honour of the kingdom: but he shall come in peaceably, and obtain the kingdom by flatteries.",daniel_11_21,https://github.com/seven1m/open-bibles,,
321,daniel,11,22,,"And with the arms of a flood shall they be overflown from before him, and shall be broken; yea, also the prince of the covenant.",daniel_11_22,https://github.com/seven1m/open-bibles,,
322,daniel,11,23,,"And after the league made with him he shall work deceitfully: for he shall come up, and shall become strong with a small people.",daniel_11_23,https://github.com/seven1m/open-bibles,,
323,daniel,11,24,,"He shall enter peaceably even upon the fattest places of the province; and he shall do that which his fathers have not done, nor his fathers' fathers; he shall scatter among them the prey, and spoil, and riches: yea, and he shall forecast his devices against the strong holds, even for a time.",daniel_11_24,https://github.com/seven1m/open-bibles,,
324,daniel,11,25,,And he shall stir up his power and his courage against the king of the south with a great army; and the king of the south shall be stirred up to battle with a very great and mighty army; but he shall not stand: for they shall forecast devices against him.,daniel_11_25,https://github.com/seven1m/open-bibles,,
325,daniel,11,26,,"Yea, they that feed of the portion of his meat shall destroy him, and his army shall overflow: and many shall fall down slain.",daniel_11_26,https://github.com/seven1m/open-bibles,,
326,daniel,11,27,,"And both these kings' hearts shall be to do mischief, and they shall speak lies at one table; but it shall not prosper: for yet the end shall be at the time appointed.",daniel_11_27,https://github.com/seven1m/open-bibles,,
327,daniel,11,28,,"Then shall he return into his land with great riches; and his heart shall be against the holy covenant; and he shall do exploits, and return to his own land.",daniel_11_28,https://github.com/seven1m/open-bibles,,
328,daniel,11,29,,"At the time appointed he shall return, and come toward the south; but it shall not be as the former, or as the latter.",daniel_11_29,https://github.com/seven1m/open-bibles,,
329,daniel,11,30,,"For the ships of Chittim shall come against him: therefore he shall be grieved, and return, and have indignation against the holy covenant: so shall he do; he shall even return, and have intelligence with them that forsake the holy covenant.",daniel_11_30,https://github.com/seven1m/open-bibles,,
330,daniel,11,31,,"And arms shall stand on his part, and they shall pollute the sanctuary of strength, and shall take away the daily sacrifice, and they shall place the abomination that maketh desolate.",daniel_11_31,https://github.com/seven1m/open-bibles,,
331,daniel,11,32,,"And such as do wickedly against the covenant shall he corrupt by flatteries: but the people that do know their God shall be strong, and do exploits.",daniel_11_32,https://github.com/seven1m/open-bibles,,
332,daniel,11,33,,"And they that understand among the people shall instruct many: yet they shall fall by the sword, and by flame, by captivity, and by spoil, many days.",daniel_11_33,https://github.com/seven1m/open-bibles,,
333,daniel,11,34,,"Now when they shall fall, they shall be holpen with a little help: but many shall cleave to them with flatteries.",daniel_11_34,https://github.com/seven1m/open-bibles,,
334,daniel,11,35,,"And some of them of understanding shall fall, to try them, and to purge, and to make them white, even to the time of the end: because it is yet for a time appointed.",daniel_11_35,https://github.com/seven1m/open-bibles,,
335,daniel,11,36,,"And the king shall do according to his will; and he shall exalt himself, and magnify himself above every god, and shall speak marvellous things against the God of gods, and shall prosper till the indignation be accomplished: for that that is determined shall be done.",daniel_11_36,https://github.com/seven1m/open-bibles,,
336,daniel,11,37,,"Neither shall he regard the God of his fathers, nor the desire of women, nor regard any god: for he shall magnify himself above all.",daniel_11_37,https://github.com/seven1m/open-bibles,,
337,daniel,11,38,,"But in his estate shall he honour the God of forces: and a god whom his fathers knew not shall he honour with gold, and silver, and with precious stones, and pleasant things.",daniel_11_38,https://github.com/seven1m/open-bibles,,
338,daniel,11,39,,"Thus shall he do in the most strong holds with a strange god, whom he shall acknowledge and increase with glory: and he shall cause them to rule over many, and shall divide the land for gain.",daniel_11_39,https://github.com/seven1m/open-bibles,,
339,daniel,11,40,,"And at the time of the end shall the king of the south push at him: and the king of the north shall come against him like a whirlwind, with chariots, and with horsemen, and with many ships; and he shall enter into the countries, and shall overflow and pass over.",daniel_11_40,https://github.com/seven1m/open-bibles,,
340,daniel,11,41,,"He shall enter also into the glorious land, and many countries shall be overthrown: but these shall escape out of his hand, even Edom, and Moab, and the chief of the children of Ammon.",daniel_11_41,https://github.com/seven1m/open-bibles,,
341,daniel,11,42,,He shall stretch forth his hand also upon the countries: and the land of Egypt shall not escape.,daniel_11_42,https://github.com/seven1m/open-bibles,,
342,daniel,11,43,,"But he shall have power over the treasures of gold and of silver, and over all the precious things of Egypt: and the Libyans and the Ethiopians shall be at his steps.",daniel_11_43,https://github.com/seven1m/open-bibles,,
343,daniel,11,44,,"But tidings out of the east and out of the north shall trouble him: therefore he shall go forth with great fury to destroy, and utterly to make away many.",daniel_11_44,https://github.com/seven1m/open-bibles,,
344,daniel,11,45,,"And he shall plant the tabernacles of his palace between the seas in the glorious holy mountain; yet he shall come to his end, and none shall help him.",daniel_11_45,https://github.com/seven1m/open-bibles,,
345,daniel,12,1,,"And at that time shall Michael stand up, the great prince which standeth for the children of thy people: and there shall be a time of trouble, such as never was since there was a nation even to that same time: and at that time thy people shall be delivered, every one that shall be found written in the book.",daniel_12_1,https://github.com/seven1m/open-bibles,,
346,daniel,12,2,,"And many of them that sleep in the dust of the earth shall awake, some to everlasting life, and some to shame and everlasting contempt.",daniel_12_2,https://github.com/seven1m/open-bibles,,
347,daniel,12,3,,And they that be wise shall shine as the brightness of the firmament; and they that turn many to righteousness as the stars for ever and ever.,daniel_12_3,https://github.com/seven1m/open-bibles,,
348,daniel,12,4,,"But thou, O Daniel, shut up the words, and seal the book, even to the time of the end: many shall run to and fro, and knowledge shall be increased.",daniel_12_4,https://github.com/seven1m/open-bibles,,
349,daniel,12,5,,"Then I Daniel looked, and, behold, there stood other two, the one on this side of the bank of the river, and the other on that side of the bank of the river.",daniel_12_5,https://github.com/seven1m/open-bibles,,
350,daniel,12,6,,"And one said to the man clothed in linen, which was upon the waters of the river, How long shall it be to the end of these wonders?",daniel_12_6,https://github.com/seven1m/open-bibles,,
351,daniel,12,7,,"And I heard the man clothed in linen, which was upon the waters of the river, when he held up his right hand and his left hand unto heaven, and sware by him that liveth for ever that it shall be for a time, times, and an half; and when he shall have accomplished to scatter the power of the holy people, all these things shall be finished.",daniel_12_7,https://github.com/seven1m/open-bibles,,
352,daniel,12,8,,"And I heard, but I understood not: then said I, O my Lord, what shall be the end of these things?",daniel_12_8,https://github.com/seven1m/open-bibles,,
353,daniel,12,9,,"And he said, Go thy way, Daniel: for the words are closed up and sealed till the time of the end.",daniel_12_9,https://github.com/seven1m/open-bibles,,
354,daniel,12,10,,"Many shall be purified, and made white, and tried; but the wicked shall do wickedly: and none of the wicked shall understand; but the wise shall understand.",daniel_12_10,https://github.com/seven1m/open-bibles,,
355,daniel,12,11,,"And from the time that the daily sacrifice shall be taken away, and the abomination that maketh desolate set up, there shall be a thousand two hundred and ninety days.",daniel_12_11,https://github.com/seven1m/open-bibles,,
356,daniel,12,12,,"Blessed is he that waiteth, and cometh to the thousand three hundred and five and thirty days.",daniel_12_12,https://github.com/seven1m/open-bibles,,
357,daniel,12,13,,"But go thou thy way till the end be: for thou shalt rest, and stand in thy lot at the end of the days.",daniel_12_13,https://github.com/seven1m/open-bibles,,
