id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
802,genesis,29,6,,"And he said unto them, Is he well? And they said, He is well: and, behold, Rachel his daughter cometh with the sheep.",genesis_29_6,https://github.com/seven1m/open-bibles,,
803,genesis,29,7,,"And he said, Lo, it is yet high day, neither is it time that the cattle should be gathered together: water ye the sheep, and go and feed them.",genesis_29_7,https://github.com/seven1m/open-bibles,,
804,genesis,29,8,,"And they said, We cannot, until all the flocks be gathered together, and till they roll the stone from the well's mouth; then we water the sheep.",genesis_29_8,https://github.com/seven1m/open-bibles,,
805,genesis,29,9,,"And while he yet spake with them, Rachel came with her father's sheep: for she kept them.",genesis_29_9,https://github.com/seven1m/open-bibles,,
806,genesis,29,10,,"And it came to pass, when Jacob saw Rachel the daughter of Laban his mother's brother, and the sheep of Laban his mother's brother, that Jacob went near, and rolled the stone from the well's mouth, and watered the flock of Laban his mother's brother.",genesis_29_10,https://github.com/seven1m/open-bibles,,
807,genesis,29,11,,"And Jacob kissed Rachel, and lifted up his voice, and wept.",genesis_29_11,https://github.com/seven1m/open-bibles,,
808,genesis,29,12,,"And Jacob told Rachel that he was her father's brother, and that he was Rebekah's son: and she ran and told her father.",genesis_29_12,https://github.com/seven1m/open-bibles,,
809,genesis,29,13,,"And it came to pass, when Laban heard the tidings of Jacob his sister's son, that he ran to meet him, and embraced him, and kissed him, and brought him to his house. And he told Laban all these things.",genesis_29_13,https://github.com/seven1m/open-bibles,,
810,genesis,29,14,,"And Laban said to him, Surely thou art my bone and my flesh. And he abode with him the space of a month.",genesis_29_14,https://github.com/seven1m/open-bibles,,
811,genesis,29,15,,"And Laban said unto Jacob, Because thou art my brother, shouldest thou therefore serve me for nought? tell me, what shall thy wages be?",genesis_29_15,https://github.com/seven1m/open-bibles,,
812,genesis,29,16,,"And Laban had two daughters: the name of the elder was Leah, and the name of the younger was Rachel.",genesis_29_16,https://github.com/seven1m/open-bibles,,
813,genesis,29,17,,Leah was tender eyed; but Rachel was beautiful and well favoured.,genesis_29_17,https://github.com/seven1m/open-bibles,,
814,genesis,29,18,,"And Jacob loved Rachel; and said, I will serve thee seven years for Rachel thy younger daughter.",genesis_29_18,https://github.com/seven1m/open-bibles,,
815,genesis,29,19,,"And Laban said, It is better that I give her to thee, than that I should give her to another man: abide with me.",genesis_29_19,https://github.com/seven1m/open-bibles,,
816,genesis,29,20,,"And Jacob served seven years for Rachel; and they seemed unto him but a few days, for the love he had to her.",genesis_29_20,https://github.com/seven1m/open-bibles,,
817,genesis,29,21,,"And Jacob said unto Laban, Give me my wife, for my days are fulfilled, that I may go in unto her.",genesis_29_21,https://github.com/seven1m/open-bibles,,
818,genesis,29,22,,"And Laban gathered together all the men of the place, and made a feast.",genesis_29_22,https://github.com/seven1m/open-bibles,,
819,genesis,29,23,,"And it came to pass in the evening, that he took Leah his daughter, and brought her to him; and he went in unto her.",genesis_29_23,https://github.com/seven1m/open-bibles,,
820,genesis,29,24,,And Laban gave unto his daughter Leah Zilpah his maid for an handmaid.,genesis_29_24,https://github.com/seven1m/open-bibles,,
821,genesis,29,25,,"And it came to pass, that in the morning, behold, it was Leah: and he said to Laban, What is this thou hast done unto me? did not I serve with thee for Rachel? wherefore then hast thou beguiled me?",genesis_29_25,https://github.com/seven1m/open-bibles,,
822,genesis,29,26,,"And Laban said, It must not be so done in our country, to give the younger before the firstborn.",genesis_29_26,https://github.com/seven1m/open-bibles,,
823,genesis,29,27,,"Fulfil her week, and we will give thee this also for the service which thou shalt serve with me yet seven other years.",genesis_29_27,https://github.com/seven1m/open-bibles,,
824,genesis,29,28,,"And Jacob did so, and fulfilled her week: and he gave him Rachel his daughter to wife also.",genesis_29_28,https://github.com/seven1m/open-bibles,,
825,genesis,29,29,,And Laban gave to Rachel his daughter Bilhah his handmaid to be her maid.,genesis_29_29,https://github.com/seven1m/open-bibles,,
826,genesis,29,30,,"And he went in also unto Rachel, and he loved also Rachel more than Leah, and served with him yet seven other years.",genesis_29_30,https://github.com/seven1m/open-bibles,,
827,genesis,29,31,,"And when the LORD saw that Leah was hated, he opened her womb: but Rachel was barren.",genesis_29_31,https://github.com/seven1m/open-bibles,,
828,genesis,29,32,,"And Leah conceived, and bare a son, and she called his name Reuben: for she said, Surely the LORD hath looked upon my affliction; now therefore my husband will love me.",genesis_29_32,https://github.com/seven1m/open-bibles,,
829,genesis,29,33,,"And she conceived again, and bare a son; and said, Because the LORD hath heard that I was hated, he hath therefore given me this son also: and she called his name Simeon.",genesis_29_33,https://github.com/seven1m/open-bibles,,
830,genesis,29,34,,"And she conceived again, and bare a son; and said, Now this time will my husband be joined unto me, because I have born him three sons: therefore was his name called Levi.",genesis_29_34,https://github.com/seven1m/open-bibles,,
831,genesis,29,35,,"And she conceived again, and bare a son: and she said, Now will I praise the LORD: therefore she called his name Judah; and left bearing.",genesis_29_35,https://github.com/seven1m/open-bibles,,
832,genesis,30,1,,"And when Rachel saw that she bare Jacob no children, Rachel envied her sister; and said unto Jacob, Give me children, or else I die.",genesis_30_1,https://github.com/seven1m/open-bibles,,
833,genesis,30,2,,"And Jacob's anger was kindled against Rachel: and he said, Am I in God's stead, who hath withheld from thee the fruit of the womb?",genesis_30_2,https://github.com/seven1m/open-bibles,,
834,genesis,30,3,,"And she said, Behold my maid Bilhah, go in unto her; and she shall bear upon my knees that I may also have children by her.",genesis_30_3,https://github.com/seven1m/open-bibles,,
835,genesis,30,4,,And she gave him Bilhah her handmaid to wife: and Jacob went in unto her.,genesis_30_4,https://github.com/seven1m/open-bibles,,
836,genesis,30,5,,"And Bilhah conceived, and bare Jacob a son.",genesis_30_5,https://github.com/seven1m/open-bibles,,
837,genesis,30,6,,"And Rachel said, God hath judged me, and hath also heard my voice, and hath given me a son: therefore called she his name Dan.",genesis_30_6,https://github.com/seven1m/open-bibles,,
838,genesis,30,7,,"And Bilhah Rachel's maid conceived again, and bare Jacob a second son.",genesis_30_7,https://github.com/seven1m/open-bibles,,
839,genesis,30,8,,"And Rachel said, With great wrestlings have I wrestled with my sister, and I have prevailed: and she called his name Naphtali.",genesis_30_8,https://github.com/seven1m/open-bibles,,
840,genesis,30,9,,"When Leah saw that she had left bearing, she took Zilpah her maid, and gave her Jacob to wife.",genesis_30_9,https://github.com/seven1m/open-bibles,,
841,genesis,30,10,,And Zilpah Leah's maid bare Jacob a son.,genesis_30_10,https://github.com/seven1m/open-bibles,,
842,genesis,30,11,,"And Leah said, A troop cometh: and she called his name Gad.",genesis_30_11,https://github.com/seven1m/open-bibles,,
843,genesis,30,12,,And Zilpah Leah's maid bare Jacob a second son.,genesis_30_12,https://github.com/seven1m/open-bibles,,
844,genesis,30,13,,"And Leah said, Happy am I, for the daughters will call me blessed: and she called his name Asher.",genesis_30_13,https://github.com/seven1m/open-bibles,,
845,genesis,30,14,,"And Reuben went in the days of wheat harvest, and found mandrakes in the field, and brought them unto his mother Leah. Then Rachel said to Leah, Give me, I pray thee, of thy son's mandrakes.",genesis_30_14,https://github.com/seven1m/open-bibles,,
846,genesis,30,15,,"And she said unto her, Is it a small matter that thou hast taken my husband? and wouldest thou take away my son's mandrakes also? And Rachel said, Therefore he shall lie with thee to night for thy son's mandrakes.",genesis_30_15,https://github.com/seven1m/open-bibles,,
847,genesis,30,16,,"And Jacob came out of the field in the evening, and Leah went out to meet him, and said, Thou must come in unto me; for surely I have hired thee with my son's mandrakes. And he lay with her that night.",genesis_30_16,https://github.com/seven1m/open-bibles,,
848,genesis,30,17,,"And God hearkened unto Leah, and she conceived, and bare Jacob the fifth son.",genesis_30_17,https://github.com/seven1m/open-bibles,,
849,genesis,30,18,,"And Leah said, God hath given me my hire, because I have given my maiden to my husband: and she called his name Issachar.",genesis_30_18,https://github.com/seven1m/open-bibles,,
850,genesis,30,19,,"And Leah conceived again, and bare Jacob the sixth son.",genesis_30_19,https://github.com/seven1m/open-bibles,,
851,genesis,30,20,,"And Leah said, God hath endued me with a good dowry; now will my husband dwell with me, because I have born him six sons: and she called his name Zebulun.",genesis_30_20,https://github.com/seven1m/open-bibles,,
852,genesis,30,21,,"And afterwards she bare a daughter, and called her name Dinah.",genesis_30_21,https://github.com/seven1m/open-bibles,,
853,genesis,30,22,,"And God remembered Rachel, and God hearkened to her, and opened her womb.",genesis_30_22,https://github.com/seven1m/open-bibles,,
854,genesis,30,23,,"And she conceived, and bare a son; and said, God hath taken away my reproach:",genesis_30_23,https://github.com/seven1m/open-bibles,,
855,genesis,30,24,,"And she called his name Joseph; and said, The LORD shall add to me another son.",genesis_30_24,https://github.com/seven1m/open-bibles,,
856,genesis,30,25,,"And it came to pass, when Rachel had born Joseph, that Jacob said unto Laban, Send me away, that I may go unto mine own place, and to my country.",genesis_30_25,https://github.com/seven1m/open-bibles,,
857,genesis,30,26,,"Give me my wives and my children, for whom I have served thee, and let me go: for thou knowest my service which I have done thee.",genesis_30_26,https://github.com/seven1m/open-bibles,,
858,genesis,30,27,,"And Laban said unto him, I pray thee, if I have found favour in thine eyes, tarry: for I have learned by experience that the LORD hath blessed me for thy sake.",genesis_30_27,https://github.com/seven1m/open-bibles,,
859,genesis,30,28,,"And he said, Appoint me thy wages, and I will give it.",genesis_30_28,https://github.com/seven1m/open-bibles,,
860,genesis,30,29,,"And he said unto him, Thou knowest how I have served thee, and how thy cattle was with me.",genesis_30_29,https://github.com/seven1m/open-bibles,,
861,genesis,30,30,,"For it was little which thou hadst before I came, and it is now increased unto a multitude; and the LORD hath blessed thee since my coming: and now when shall I provide for mine own house also?",genesis_30_30,https://github.com/seven1m/open-bibles,,
862,genesis,30,31,,"And he said, What shall I give thee? And Jacob said, Thou shalt not give me any thing: if thou wilt do this thing for me, I will again feed and keep thy flock:",genesis_30_31,https://github.com/seven1m/open-bibles,,
863,genesis,30,32,,"I will pass through all thy flock to day, removing from thence all the speckled and spotted cattle, and all the brown cattle among the sheep, and the spotted and speckled among the goats: and of such shall be my hire.",genesis_30_32,https://github.com/seven1m/open-bibles,,
864,genesis,30,33,,"So shall my righteousness answer for me in time to come, when it shall come for my hire before thy face: every one that is not speckled and spotted among the goats, and brown among the sheep, that shall be counted stolen with me.",genesis_30_33,https://github.com/seven1m/open-bibles,,
865,genesis,30,34,,"And Laban said, Behold, I would it might be according to thy word.",genesis_30_34,https://github.com/seven1m/open-bibles,,
866,genesis,30,35,,"And he removed that day the he goats that were ringstraked and spotted, and all the she goats that were speckled and spotted, and every one that had some white in it, and all the brown among the sheep, and gave them into the hand of his sons.",genesis_30_35,https://github.com/seven1m/open-bibles,,
867,genesis,30,36,,And he set three days journey betwixt himself and Jacob: and Jacob fed the rest of Laban's flocks.,genesis_30_36,https://github.com/seven1m/open-bibles,,
868,genesis,30,37,,"And Jacob took him rods of green poplar, and of the hazel and chesnut tree; and pilled white strakes in them, and made the white appear which was in the rods.",genesis_30_37,https://github.com/seven1m/open-bibles,,
869,genesis,30,38,,"And he set the rods which he had pilled before the flocks in the gutters in the watering troughs when the flocks came to drink, that they should conceive when they came to drink.",genesis_30_38,https://github.com/seven1m/open-bibles,,
870,genesis,30,39,,"And the flocks conceived before the rods, and brought forth cattle ringstraked, speckled, and spotted.",genesis_30_39,https://github.com/seven1m/open-bibles,,
871,genesis,30,40,,"And Jacob did separate the lambs, and set the faces of the flocks toward the ringstraked, and all the brown in the flock of Laban; and he put his own flocks by themselves, and put them not unto Laban's cattle.",genesis_30_40,https://github.com/seven1m/open-bibles,,
872,genesis,30,41,,"And it came to pass, whensoever the stronger cattle did conceive, that Jacob laid the rods before the eyes of the cattle in the gutters, that they might conceive among the rods.",genesis_30_41,https://github.com/seven1m/open-bibles,,
873,genesis,30,42,,"But when the cattle were feeble, he put them not in: so the feebler were Laban's, and the stronger Jacob's.",genesis_30_42,https://github.com/seven1m/open-bibles,,
874,genesis,30,43,,"And the man increased exceedingly, and had much cattle, and maidservants, and menservants, and camels, and asses.",genesis_30_43,https://github.com/seven1m/open-bibles,,
875,genesis,31,1,,"And he heard the words of Laban's sons, saying, Jacob hath taken away all that was our father's; and of that which was our father's hath he gotten all this glory.",genesis_31_1,https://github.com/seven1m/open-bibles,,
876,genesis,31,2,,"And Jacob beheld the countenance of Laban, and, behold, it was not toward him as before.",genesis_31_2,https://github.com/seven1m/open-bibles,,
877,genesis,31,3,,"And the LORD said unto Jacob, Return unto the land of thy fathers, and to thy kindred; and I will be with thee.",genesis_31_3,https://github.com/seven1m/open-bibles,,
878,genesis,31,4,,"And Jacob sent and called Rachel and Leah to the field unto his flock,",genesis_31_4,https://github.com/seven1m/open-bibles,,
879,genesis,31,5,,"And said unto them, I see your father's countenance, that it is not toward me as before; but the God of my father hath been with me.",genesis_31_5,https://github.com/seven1m/open-bibles,,
880,genesis,31,6,,And ye know that with all my power I have served your father.,genesis_31_6,https://github.com/seven1m/open-bibles,,
881,genesis,31,7,,"And your father hath deceived me, and changed my wages ten times; but God suffered him not to hurt me.",genesis_31_7,https://github.com/seven1m/open-bibles,,
882,genesis,31,8,,"If he said thus, The speckled shall be thy wages; then all the cattle bare speckled: and if he said thus, The ringstraked shall be thy hire; then bare all the cattle ringstraked.",genesis_31_8,https://github.com/seven1m/open-bibles,,
883,genesis,31,9,,"Thus God hath taken away the cattle of your father, and given them to me.",genesis_31_9,https://github.com/seven1m/open-bibles,,
884,genesis,31,10,,"And it came to pass at the time that the cattle conceived, that I lifted up mine eyes, and saw in a dream, and, behold, the rams which leaped upon the cattle were ringstraked, speckled, and grisled.",genesis_31_10,https://github.com/seven1m/open-bibles,,
885,genesis,31,11,,"And the angel of God spake unto me in a dream, saying, Jacob: And I said, Here am I.",genesis_31_11,https://github.com/seven1m/open-bibles,,
886,genesis,31,12,,"And he said, Lift up now thine eyes, and see, all the rams which leap upon the cattle are ringstraked, speckled, and grisled: for I have seen all that Laban doeth unto thee.",genesis_31_12,https://github.com/seven1m/open-bibles,,
887,genesis,31,13,,"I am the God of Bethel, where thou anointedst the pillar, and where thou vowedst a vow unto me: now arise, get thee out from this land, and return unto the land of thy kindred.",genesis_31_13,https://github.com/seven1m/open-bibles,,
888,genesis,31,14,,"And Rachel and Leah answered and said unto him, Is there yet any portion or inheritance for us in our father's house?",genesis_31_14,https://github.com/seven1m/open-bibles,,
889,genesis,31,15,,"Are we not counted of him strangers? for he hath sold us, and hath quite devoured also our money.",genesis_31_15,https://github.com/seven1m/open-bibles,,
890,genesis,31,16,,"For all the riches which God hath taken from our father, that is ours, and our children's: now then, whatsoever God hath said unto thee, do.",genesis_31_16,https://github.com/seven1m/open-bibles,,
891,genesis,31,17,,"Then Jacob rose up, and set his sons and his wives upon camels;",genesis_31_17,https://github.com/seven1m/open-bibles,,
892,genesis,31,18,,"And he carried away all his cattle, and all his goods which he had gotten, the cattle of his getting, which he had gotten in Padan-aram, for to go to Isaac his father in the land of Canaan.",genesis_31_18,https://github.com/seven1m/open-bibles,,
893,genesis,31,19,,And Laban went to shear his sheep: and Rachel had stolen the images that were her father's.,genesis_31_19,https://github.com/seven1m/open-bibles,,
894,genesis,31,20,,"And Jacob stole away unawares to Laban the Syrian, in that he told him not that he fled.",genesis_31_20,https://github.com/seven1m/open-bibles,,
895,genesis,31,21,,"So he fled with all that he had; and he rose up, and passed over the river, and set his face toward the mount Gilead.",genesis_31_21,https://github.com/seven1m/open-bibles,,
896,genesis,31,22,,And it was told Laban on the third day that Jacob was fled.,genesis_31_22,https://github.com/seven1m/open-bibles,,
897,genesis,31,23,,"And he took his brethren with him, and pursued after him seven days' journey; and they overtook him in the mount Gilead.",genesis_31_23,https://github.com/seven1m/open-bibles,,
898,genesis,31,24,,"And God came to Laban the Syrian in a dream by night, and said unto him, Take heed that thou speak not to Jacob either good or bad.",genesis_31_24,https://github.com/seven1m/open-bibles,,
899,genesis,31,25,,Then Laban overtook Jacob. Now Jacob had pitched his tent in the mount: and Laban with his brethren pitched in the mount of Gilead.,genesis_31_25,https://github.com/seven1m/open-bibles,,
900,genesis,31,26,,"And Laban said to Jacob, What hast thou done, that thou hast stolen away unawares to me, and carried away my daughters, as captives taken with the sword?",genesis_31_26,https://github.com/seven1m/open-bibles,,
901,genesis,31,27,,"Wherefore didst thou flee away secretly, and steal away from me; and didst not tell me, that I might have sent thee away with mirth, and with songs, with tabret, and with harp?",genesis_31_27,https://github.com/seven1m/open-bibles,,
902,genesis,31,28,,And hast not suffered me to kiss my sons and my daughters? thou hast now done foolishly in so doing.,genesis_31_28,https://github.com/seven1m/open-bibles,,
903,genesis,31,29,,"It is in the power of my hand to do you hurt: but the God of your father spake unto me yesternight, saying, Take thou heed that thou speak not to Jacob either good or bad.",genesis_31_29,https://github.com/seven1m/open-bibles,,
904,genesis,31,30,,"And now, though thou wouldest needs be gone, because thou sore longedst after thy father's house, yet wherefore hast thou stolen my gods?",genesis_31_30,https://github.com/seven1m/open-bibles,,
905,genesis,31,31,,"And Jacob answered and said to Laban, Because I was afraid: for I said, Peradventure thou wouldest take by force thy daughters from me.",genesis_31_31,https://github.com/seven1m/open-bibles,,
906,genesis,31,32,,"With whomsoever thou findest thy gods, let him not live: before our brethren discern thou what is thine with me, and take it to thee. For Jacob knew not that Rachel had stolen them.",genesis_31_32,https://github.com/seven1m/open-bibles,,
907,genesis,31,33,,"And Laban went into Jacob's tent, and into Leah's tent, and into the two maidservants' tents; but he found them not. Then went he out of Leah's tent, and entered into Rachel's tent.",genesis_31_33,https://github.com/seven1m/open-bibles,,
908,genesis,31,34,,"Now Rachel had taken the images, and put them in the camel's furniture, and sat upon them. And Laban searched all the tent, but found them not.",genesis_31_34,https://github.com/seven1m/open-bibles,,
909,genesis,31,35,,"And she said to her father, Let it not displease my lord that I cannot rise up before thee; for the custom of women is upon me. And he searched, but found not the images.",genesis_31_35,https://github.com/seven1m/open-bibles,,
910,genesis,31,36,,"And Jacob was wroth, and chode with Laban: and Jacob answered and said to Laban, What is my trespass? what is my sin, that thou hast so hotly pursued after me?",genesis_31_36,https://github.com/seven1m/open-bibles,,
911,genesis,31,37,,"Whereas thou hast searched all my stuff, what hast thou found of all thy household stuff? set it here before my brethren and thy brethren, that they may judge betwixt us both.",genesis_31_37,https://github.com/seven1m/open-bibles,,
912,genesis,31,38,,"This twenty years have I been with thee; thy ewes and thy she goats have not cast their young, and the rams of thy flock have I not eaten.",genesis_31_38,https://github.com/seven1m/open-bibles,,
913,genesis,31,39,,"That which was torn of beasts I brought not unto thee; I bare the loss of it; of my hand didst thou require it, whether stolen by day, or stolen by night.",genesis_31_39,https://github.com/seven1m/open-bibles,,
914,genesis,31,40,,"Thus I was; in the day the drought consumed me, and the frost by night; and my sleep departed from mine eyes.",genesis_31_40,https://github.com/seven1m/open-bibles,,
915,genesis,31,41,,"Thus have I been twenty years in thy house; I served thee fourteen years for thy two daughters, and six years for thy cattle: and thou hast changed my wages ten times.",genesis_31_41,https://github.com/seven1m/open-bibles,,
916,genesis,31,42,,"Except the God of my father, the God of Abraham, and the fear of Isaac, had been with me, surely thou hadst sent me away now empty. God hath seen mine affliction and the labour of my hands, and rebuked thee yesternight.",genesis_31_42,https://github.com/seven1m/open-bibles,,
917,genesis,31,43,,"And Laban answered and said unto Jacob, These daughters are my daughters, and these children are my children, and these cattle are my cattle, and all that thou seest is mine: and what can I do this day unto these my daughters, or unto their children which they have born?",genesis_31_43,https://github.com/seven1m/open-bibles,,
918,genesis,31,44,,"Now therefore come thou, let us make a covenant, I and thou; and let it be for a witness between me and thee.",genesis_31_44,https://github.com/seven1m/open-bibles,,
919,genesis,31,45,,"And Jacob took a stone, and set it up for a pillar.",genesis_31_45,https://github.com/seven1m/open-bibles,,
920,genesis,31,46,,"And Jacob said unto his brethren, Gather stones; and they took stones, and made an heap: and they did eat there upon the heap.",genesis_31_46,https://github.com/seven1m/open-bibles,,
921,genesis,31,47,,And Laban called it Jegar-sahadutha: but Jacob called it Galeed.,genesis_31_47,https://github.com/seven1m/open-bibles,,
922,genesis,31,48,,"And Laban said, This heap is a witness between me and thee this day. Therefore was the name of it called Galeed;",genesis_31_48,https://github.com/seven1m/open-bibles,,
923,genesis,31,49,,"And Mizpah; for he said, The LORD watch between me and thee, when we are absent one from another.",genesis_31_49,https://github.com/seven1m/open-bibles,,
924,genesis,31,50,,"If thou shalt afflict my daughters, or if thou shalt take other wives beside my daughters, no man is with us; see, God is witness betwixt me and thee.",genesis_31_50,https://github.com/seven1m/open-bibles,,
925,genesis,31,51,,"And Laban said to Jacob, Behold this heap, and behold this pillar, which I have cast betwixt me and thee;",genesis_31_51,https://github.com/seven1m/open-bibles,,
926,genesis,31,52,,"This heap be witness, and this pillar be witness, that I will not pass over this heap to thee, and that thou shalt not pass over this heap and this pillar unto me, for harm.",genesis_31_52,https://github.com/seven1m/open-bibles,,
927,genesis,31,53,,"The God of Abraham, and the God of Nahor, the God of their father, judge betwixt us. And Jacob sware by the fear of his father Isaac.",genesis_31_53,https://github.com/seven1m/open-bibles,,
928,genesis,31,54,,"Then Jacob offered sacrifice upon the mount, and called his brethren to eat bread: and they did eat bread, and tarried all night in the mount.",genesis_31_54,https://github.com/seven1m/open-bibles,,
929,genesis,31,55,,"And early in the morning Laban rose up, and kissed his sons and his daughters, and blessed them: and Laban departed, and returned unto his place.",genesis_31_55,https://github.com/seven1m/open-bibles,,
930,genesis,32,1,,"And Jacob went on his way, and the angels of God met him.",genesis_32_1,https://github.com/seven1m/open-bibles,,
931,genesis,32,2,,"And when Jacob saw them, he said, This is God's host: and he called the name of that place Mahanaim.",genesis_32_2,https://github.com/seven1m/open-bibles,,
932,genesis,32,3,,"And Jacob sent messengers before him to Esau his brother unto the land of Seir, the country of Edom.",genesis_32_3,https://github.com/seven1m/open-bibles,,
933,genesis,32,4,,"And he commanded them, saying, Thus shall ye speak unto my lord Esau; Thy servant Jacob saith thus, I have sojourned with Laban, and stayed there until now:",genesis_32_4,https://github.com/seven1m/open-bibles,,
934,genesis,32,5,,"And I have oxen, and asses, flocks, and menservants, and womenservants: and I have sent to tell my lord, that I may find grace in thy sight.",genesis_32_5,https://github.com/seven1m/open-bibles,,
935,genesis,32,6,,"And the messengers returned to Jacob, saying, We came to thy brother Esau, and also he cometh to meet thee, and four hundred men with him.",genesis_32_6,https://github.com/seven1m/open-bibles,,
936,genesis,32,7,,"Then Jacob was greatly afraid and distressed: and he divided the people that was with him, and the flocks, and herds, and the camels, into two bands;",genesis_32_7,https://github.com/seven1m/open-bibles,,
937,genesis,32,8,,"And said, If Esau come to the one company, and smite it, then the other company which is left shall escape.",genesis_32_8,https://github.com/seven1m/open-bibles,,
938,genesis,32,9,,"And Jacob said, O God of my father Abraham, and God of my father Isaac, the LORD which saidst unto me, Return unto thy country, and to thy kindred, and I will deal well with thee:",genesis_32_9,https://github.com/seven1m/open-bibles,,
939,genesis,32,10,,"I am not worthy of the least of all the mercies, and of all the truth, which thou hast shewed unto thy servant; for with my staff I passed over this Jordan; and now I am become two bands.",genesis_32_10,https://github.com/seven1m/open-bibles,,
940,genesis,32,11,,"Deliver me, I pray thee, from the hand of my brother, from the hand of Esau: for I fear him, lest he will come and smite me, and the mother with the children.",genesis_32_11,https://github.com/seven1m/open-bibles,,
941,genesis,32,12,,"And thou saidst, I will surely do thee good, and make thy seed as the sand of the sea, which cannot be numbered for multitude.",genesis_32_12,https://github.com/seven1m/open-bibles,,
942,genesis,32,13,,And he lodged there that same night; and took of that which came to his hand a present for Esau his brother;,genesis_32_13,https://github.com/seven1m/open-bibles,,
943,genesis,32,14,,"Two hundred she goats, and twenty he goats, two hundred ewes, and twenty rams,",genesis_32_14,https://github.com/seven1m/open-bibles,,
944,genesis,32,15,,"Thirty milch camels with their colts, forty kine, and ten bulls, twenty she asses, and ten foals.",genesis_32_15,https://github.com/seven1m/open-bibles,,
945,genesis,32,16,,"And he delivered them into the hand of his servants, every drove by themselves; and said unto his servants, Pass over before me, and put a space betwixt drove and drove.",genesis_32_16,https://github.com/seven1m/open-bibles,,
946,genesis,32,17,,"And he commanded the foremost, saying, When Esau my brother meeteth thee, and asketh thee, saying, Whose art thou? and whither goest thou? and whose are these before thee?",genesis_32_17,https://github.com/seven1m/open-bibles,,
947,genesis,32,18,,"Then thou shalt say, They be thy servant Jacob's; it is a present sent unto my lord Esau: and, behold, also he is behind us.",genesis_32_18,https://github.com/seven1m/open-bibles,,
948,genesis,32,19,,"And so commanded he the second, and the third, and all that followed the droves, saying, On this manner shall ye speak unto Esau, when ye find him.",genesis_32_19,https://github.com/seven1m/open-bibles,,
949,genesis,32,20,,"And say ye moreover, Behold, thy servant Jacob is behind us. For he said, I will appease him with the present that goeth before me, and afterward I will see his face; peradventure he will accept of me.",genesis_32_20,https://github.com/seven1m/open-bibles,,
950,genesis,32,21,,So went the present over before him: and himself lodged that night in the company.,genesis_32_21,https://github.com/seven1m/open-bibles,,
951,genesis,32,22,,"And he rose up that night, and took his two wives, and his two womenservants, and his eleven sons, and passed over the ford Jabbok.",genesis_32_22,https://github.com/seven1m/open-bibles,,
952,genesis,32,23,,"And he took them, and sent them over the brook, and sent over that he had.",genesis_32_23,https://github.com/seven1m/open-bibles,,
953,genesis,32,24,,And Jacob was left alone; and there wrestled a man with him until the breaking of the day.,genesis_32_24,https://github.com/seven1m/open-bibles,,
954,genesis,32,25,,"And when he saw that he prevailed not against him, he touched the hollow of his thigh; and the hollow of Jacob's thigh was out of joint, as he wrestled with him.",genesis_32_25,https://github.com/seven1m/open-bibles,,
955,genesis,32,26,,"And he said, Let me go, for the day breaketh. And he said, I will not let thee go, except thou bless me.",genesis_32_26,https://github.com/seven1m/open-bibles,,
956,genesis,32,27,,"And he said unto him, What is thy name? And he said, Jacob.",genesis_32_27,https://github.com/seven1m/open-bibles,,
957,genesis,32,28,,"And he said, Thy name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",genesis_32_28,https://github.com/seven1m/open-bibles,,
958,genesis,32,29,,"And Jacob asked him, and said, Tell me, I pray thee, thy name. And he said, Wherefore is it that thou dost ask after my name? And he blessed him there.",genesis_32_29,https://github.com/seven1m/open-bibles,,
959,genesis,32,30,,"And Jacob called the name of the place Peniel: for I have seen God face to face, and my life is preserved.",genesis_32_30,https://github.com/seven1m/open-bibles,,
960,genesis,32,31,,"And as he passed over Penuel the sun rose upon him, and he halted upon his thigh.",genesis_32_31,https://github.com/seven1m/open-bibles,,
961,genesis,32,32,,"Therefore the children of Israel eat not of the sinew which shrank, which is upon the hollow of the thigh, unto this day: because he touched the hollow of Jacob's thigh in the sinew that shrank.",genesis_32_32,https://github.com/seven1m/open-bibles,,
962,genesis,33,1,,"And Jacob lifted up his eyes, and looked, and, behold, Esau came, and with him four hundred men. And he divided the children unto Leah, and unto Rachel, and unto the two handmaids.",genesis_33_1,https://github.com/seven1m/open-bibles,,
963,genesis,33,2,,"And he put the handmaids and their children foremost, and Leah and her children after, and Rachel and Joseph hindermost.",genesis_33_2,https://github.com/seven1m/open-bibles,,
964,genesis,33,3,,"And he passed over before them, and bowed himself to the ground seven times, until he came near to his brother.",genesis_33_3,https://github.com/seven1m/open-bibles,,
965,genesis,33,4,,"And Esau ran to meet him, and embraced him, and fell on his neck, and kissed him: and they wept.",genesis_33_4,https://github.com/seven1m/open-bibles,,
966,genesis,33,5,,"And he lifted up his eyes, and saw the women and the children; and said, Who are those with thee? And he said, The children which God hath graciously given thy servant.",genesis_33_5,https://github.com/seven1m/open-bibles,,
967,genesis,33,6,,"Then the handmaidens came near, they and their children, and they bowed themselves.",genesis_33_6,https://github.com/seven1m/open-bibles,,
968,genesis,33,7,,"And Leah also with her children came near, and bowed themselves: and after came Joseph near and Rachel, and they bowed themselves.",genesis_33_7,https://github.com/seven1m/open-bibles,,
