id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
621,numbers,16,31,,"And it came to pass, as he had made an end of speaking all these words, that the ground clave asunder that was under them:",numbers_16_31,https://github.com/seven1m/open-bibles,,
622,numbers,16,32,,"And the earth opened her mouth, and swallowed them up, and their houses, and all the men that appertained unto Korah, and all their goods.",numbers_16_32,https://github.com/seven1m/open-bibles,,
623,numbers,16,33,,"They, and all that appertained to them, went down alive into the pit, and the earth closed upon them: and they perished from among the congregation.",numbers_16_33,https://github.com/seven1m/open-bibles,,
624,numbers,16,34,,"And all Israel that were round about them fled at the cry of them: for they said, Lest the earth swallow us up also.",numbers_16_34,https://github.com/seven1m/open-bibles,,
625,numbers,16,35,,"And there came out a fire from the LORD, and consumed the two hundred and fifty men that offered incense.",numbers_16_35,https://github.com/seven1m/open-bibles,,
626,numbers,16,36,,"And the LORD spake unto Moses, saying,",numbers_16_36,https://github.com/seven1m/open-bibles,,
627,numbers,16,37,,"Speak unto Eleazar the son of Aaron the priest, that he take up the censers out of the burning, and scatter thou the fire yonder; for they are hallowed.",numbers_16_37,https://github.com/seven1m/open-bibles,,
628,numbers,16,38,,"The censers of these sinners against their own souls, let them make them broad plates for a covering of the altar: for they offered them before the LORD, therefore they are hallowed: and they shall be a sign unto the children of Israel.",numbers_16_38,https://github.com/seven1m/open-bibles,,
629,numbers,16,39,,"And Eleazar the priest took the brasen censers, wherewith they that were burnt had offered; and they were made broad plates for a covering of the altar:",numbers_16_39,https://github.com/seven1m/open-bibles,,
630,numbers,16,40,,"To be a memorial unto the children of Israel, that no stranger, which is not of the seed of Aaron, come near to offer incense before the LORD; that he be not as Korah, and as his company: as the LORD said to him by the hand of Moses.",numbers_16_40,https://github.com/seven1m/open-bibles,,
631,numbers,16,41,,"But on the morrow all the congregation of the children of Israel murmured against Moses and against Aaron, saying, Ye have killed the people of the LORD.",numbers_16_41,https://github.com/seven1m/open-bibles,,
632,numbers,16,42,,"And it came to pass, when the congregation was gathered against Moses and against Aaron, that they looked toward the tabernacle of the congregation: and, behold, the cloud covered it, and the glory of the LORD appeared.",numbers_16_42,https://github.com/seven1m/open-bibles,,
633,numbers,16,43,,And Moses and Aaron came before the tabernacle of the congregation.,numbers_16_43,https://github.com/seven1m/open-bibles,,
634,numbers,16,44,,"And the LORD spake unto Moses, saying,",numbers_16_44,https://github.com/seven1m/open-bibles,,
635,numbers,16,45,,"Get you up from among this congregation, that I may consume them as in a moment. And they fell upon their faces.",numbers_16_45,https://github.com/seven1m/open-bibles,,
636,numbers,16,46,,"And Moses said unto Aaron, Take a censer, and put fire therein from off the altar, and put on incense, and go quickly unto the congregation, and make an atonement for them: for there is wrath gone out from the LORD; the plague is begun.",numbers_16_46,https://github.com/seven1m/open-bibles,,
637,numbers,16,47,,"And Aaron took as Moses commanded, and ran into the midst of the congregation; and, behold, the plague was begun among the people: and he put on incense, and made an atonement for the people.",numbers_16_47,https://github.com/seven1m/open-bibles,,
638,numbers,16,48,,And he stood between the dead and the living; and the plague was stayed.,numbers_16_48,https://github.com/seven1m/open-bibles,,
639,numbers,16,49,,"Now they that died in the plague were fourteen thousand and seven hundred, beside them that died about the matter of Korah.",numbers_16_49,https://github.com/seven1m/open-bibles,,
640,numbers,16,50,,And Aaron returned unto Moses unto the door of the tabernacle of the congregation: and the plague was stayed.,numbers_16_50,https://github.com/seven1m/open-bibles,,
641,numbers,17,1,,"And the LORD spake unto Moses, saying,",numbers_17_1,https://github.com/seven1m/open-bibles,,
642,numbers,17,2,,"Speak unto the children of Israel, and take of every one of them a rod according to the house of their fathers, of all their princes according to the house of their fathers twelve rods: write thou every man's name upon his rod.",numbers_17_2,https://github.com/seven1m/open-bibles,,
643,numbers,17,3,,And thou shalt write Aaron's name upon the rod of Levi: for one rod shall be for the head of the house of their fathers.,numbers_17_3,https://github.com/seven1m/open-bibles,,
644,numbers,17,4,,"And thou shalt lay them up in the tabernacle of the congregation before the testimony, where I will meet with you.",numbers_17_4,https://github.com/seven1m/open-bibles,,
645,numbers,17,5,,"And it shall come to pass, that the man's rod, whom I shall choose, shall blossom: and I will make to cease from me the murmurings of the children of Israel, whereby they murmur against you.",numbers_17_5,https://github.com/seven1m/open-bibles,,
646,numbers,17,6,,"And Moses spake unto the children of Israel, and every one of their princes gave him a rod apiece, for each prince one, according to their fathers' houses, even twelve rods: and the rod of Aaron was among their rods.",numbers_17_6,https://github.com/seven1m/open-bibles,,
647,numbers,17,7,,And Moses laid up the rods before the LORD in the tabernacle of witness.,numbers_17_7,https://github.com/seven1m/open-bibles,,
648,numbers,17,8,,"And it came to pass, that on the morrow Moses went into the tabernacle of witness; and, behold, the rod of Aaron for the house of Levi was budded, and brought forth buds, and bloomed blossoms, and yielded almonds.",numbers_17_8,https://github.com/seven1m/open-bibles,,
649,numbers,17,9,,"And Moses brought out all the rods from before the LORD unto all the children of Israel: and they looked, and took every man his rod.",numbers_17_9,https://github.com/seven1m/open-bibles,,
650,numbers,17,10,,"And the LORD said unto Moses, Bring Aaron's rod again before the testimony, to be kept for a token against the rebels; and thou shalt quite take away their murmurings from me, that they die not.",numbers_17_10,https://github.com/seven1m/open-bibles,,
651,numbers,17,11,,"And Moses did so: as the LORD commanded him, so did he.",numbers_17_11,https://github.com/seven1m/open-bibles,,
652,numbers,17,12,,"And the children of Israel spake unto Moses, saying, Behold, we die, we perish, we all perish.",numbers_17_12,https://github.com/seven1m/open-bibles,,
653,numbers,17,13,,Whosoever cometh any thing near unto the tabernacle of the LORD shall die: shall we be consumed with dying?,numbers_17_13,https://github.com/seven1m/open-bibles,,
654,numbers,18,1,,"And the LORD said unto Aaron, Thou and thy sons and thy father's house with thee shall bear the iniquity of the sanctuary: and thou and thy sons with thee shall bear the iniquity of your priesthood.",numbers_18_1,https://github.com/seven1m/open-bibles,,
655,numbers,18,2,,"And thy brethren also of the tribe of Levi, the tribe of thy father, bring thou with thee, that they may be joined unto thee, and minister unto thee: but thou and thy sons with thee shall minister before the tabernacle of witness.",numbers_18_2,https://github.com/seven1m/open-bibles,,
656,numbers,18,3,,"And they shall keep thy charge, and the charge of all the tabernacle: only they shall not come nigh the vessels of the sanctuary and the altar, that neither they, nor ye also, die.",numbers_18_3,https://github.com/seven1m/open-bibles,,
657,numbers,18,4,,"And they shall be joined unto thee, and keep the charge of the tabernacle of the congregation, for all the service of the tabernacle: and a stranger shall not come nigh unto you.",numbers_18_4,https://github.com/seven1m/open-bibles,,
658,numbers,18,5,,"And ye shall keep the charge of the sanctuary, and the charge of the altar: that there be no wrath any more upon the children of Israel.",numbers_18_5,https://github.com/seven1m/open-bibles,,
659,numbers,18,6,,"And I, behold, I have taken your brethren the Levites from among the children of Israel: to you they are given as a gift for the LORD, to do the service of the tabernacle of the congregation.",numbers_18_6,https://github.com/seven1m/open-bibles,,
660,numbers,18,7,,"Therefore thou and thy sons with thee shall keep your priest's office for every thing of the altar, and within the vail; and ye shall serve: I have given your priest's office unto you as a service of gift: and the stranger that cometh nigh shall be put to death.",numbers_18_7,https://github.com/seven1m/open-bibles,,
661,numbers,18,8,,"And the LORD spake unto Aaron, Behold, I also have given thee the charge of mine heave offerings of all the hallowed things of the children of Israel; unto thee have I given them by reason of the anointing, and to thy sons, by an ordinance for ever.",numbers_18_8,https://github.com/seven1m/open-bibles,,
662,numbers,18,9,,"This shall be thine of the most holy things, reserved from the fire: every oblation of theirs, every meat offering of theirs, and every sin offering of theirs, and every trespass offering of theirs, which they shall render unto me, shall be most holy for thee and for thy sons.",numbers_18_9,https://github.com/seven1m/open-bibles,,
663,numbers,18,10,,In the most holy place shalt thou eat it; every male shall eat it: it shall be holy unto thee.,numbers_18_10,https://github.com/seven1m/open-bibles,,
664,numbers,18,11,,"And this is thine; the heave offering of their gift, with all the wave offerings of the children of Israel: I have given them unto thee, and to thy sons and to thy daughters with thee, by a statute for ever: every one that is clean in thy house shall eat of it.",numbers_18_11,https://github.com/seven1m/open-bibles,,
665,numbers,18,12,,"All the best of the oil, and all the best of the wine, and of the wheat, the firstfruits of them which they shall offer unto the LORD, them have I given thee.",numbers_18_12,https://github.com/seven1m/open-bibles,,
666,numbers,18,13,,"And whatsoever is first ripe in the land, which they shall bring unto the LORD, shall be thine; every one that is clean in thine house shall eat of it.",numbers_18_13,https://github.com/seven1m/open-bibles,,
667,numbers,18,14,,Every thing devoted in Israel shall be thine.,numbers_18_14,https://github.com/seven1m/open-bibles,,
668,numbers,18,15,,"Every thing that openeth the matrix in all flesh, which they bring unto the LORD, whether it be of men or beasts, shall be thine: nevertheless the firstborn of man shalt thou surely redeem, and the firstling of unclean beasts shalt thou redeem.",numbers_18_15,https://github.com/seven1m/open-bibles,,
669,numbers,18,16,,"And those that are to be redeemed from a month old shalt thou redeem, according to thine estimation, for the money of five shekels, after the shekel of the sanctuary, which is twenty gerahs.",numbers_18_16,https://github.com/seven1m/open-bibles,,
670,numbers,18,17,,"But the firstling of a cow, or the firstling of a sheep, or the firstling of a goat, thou shalt not redeem; they are holy: thou shalt sprinkle their blood upon the altar, and shalt burn their fat for an offering made by fire, for a sweet savour unto the LORD.",numbers_18_17,https://github.com/seven1m/open-bibles,,
671,numbers,18,18,,"And the flesh of them shall be thine, as the wave breast and as the right shoulder are thine.",numbers_18_18,https://github.com/seven1m/open-bibles,,
672,numbers,18,19,,"All the heave offerings of the holy things, which the children of Israel offer unto the LORD, have I given thee, and thy sons and thy daughters with thee, by a statute for ever: it is a covenant of salt for ever before the LORD unto thee and to thy seed with thee.",numbers_18_19,https://github.com/seven1m/open-bibles,,
673,numbers,18,20,,"And the LORD spake unto Aaron, Thou shalt have no inheritance in their land, neither shalt thou have any part among them: I am thy part and thine inheritance among the children of Israel.",numbers_18_20,https://github.com/seven1m/open-bibles,,
674,numbers,18,21,,"And, behold, I have given the children of Levi all the tenth in Israel for an inheritance, for their service which they serve, even the service of the tabernacle of the congregation.",numbers_18_21,https://github.com/seven1m/open-bibles,,
675,numbers,18,22,,"Neither must the children of Israel henceforth come nigh the tabernacle of the congregation, lest they bear sin, and die.",numbers_18_22,https://github.com/seven1m/open-bibles,,
676,numbers,18,23,,"But the Levites shall do the service of the tabernacle of the congregation, and they shall bear their iniquity: it shall be a statute for ever throughout your generations, that among the children of Israel they have no inheritance.",numbers_18_23,https://github.com/seven1m/open-bibles,,
677,numbers,18,24,,"But the tithes of the children of Israel, which they offer as an heave offering unto the LORD, I have given to the Levites to inherit: therefore I have said unto them, Among the children of Israel they shall have no inheritance.",numbers_18_24,https://github.com/seven1m/open-bibles,,
678,numbers,18,25,,"And the LORD spake unto Moses, saying,",numbers_18_25,https://github.com/seven1m/open-bibles,,
679,numbers,18,26,,"Thus speak unto the Levites, and say unto them, When ye take of the children of Israel the tithes which I have given you from them for your inheritance, then ye shall offer up an heave offering of it for the LORD, even a tenth part of the tithe.",numbers_18_26,https://github.com/seven1m/open-bibles,,
680,numbers,18,27,,"And this your heave offering shall be reckoned unto you, as though it were the corn of the threshingfloor, and as the fulness of the winepress.",numbers_18_27,https://github.com/seven1m/open-bibles,,
681,numbers,18,28,,"Thus ye also shall offer an heave offering unto the LORD of all your tithes, which ye receive of the children of Israel; and ye shall give thereof the LORD'S heave offering to Aaron the priest.",numbers_18_28,https://github.com/seven1m/open-bibles,,
682,numbers,18,29,,"Out of all your gifts ye shall offer every heave offering of the LORD, of all the best thereof, even the hallowed part thereof out of it.",numbers_18_29,https://github.com/seven1m/open-bibles,,
683,numbers,18,30,,"Therefore thou shalt say unto them, When ye have heaved the best thereof from it, then it shall be counted unto the Levites as the increase of the threshingfloor, and as the increase of the winepress.",numbers_18_30,https://github.com/seven1m/open-bibles,,
684,numbers,18,31,,"And ye shall eat it in every place, ye and your households: for it is your reward for your service in the tabernacle of the congregation.",numbers_18_31,https://github.com/seven1m/open-bibles,,
685,numbers,18,32,,"And ye shall bear no sin by reason of it, when ye have heaved from it the best of it: neither shall ye pollute the holy things of the children of Israel, lest ye die.",numbers_18_32,https://github.com/seven1m/open-bibles,,
686,numbers,19,1,,"And the LORD spake unto Moses and unto Aaron, saying,",numbers_19_1,https://github.com/seven1m/open-bibles,,
687,numbers,19,2,,"This is the ordinance of the law which the LORD hath commanded, saying, Speak unto the children of Israel, that they bring thee a red heifer without spot, wherein is no blemish, and upon which never came yoke:",numbers_19_2,https://github.com/seven1m/open-bibles,,
688,numbers,19,3,,"And ye shall give her unto Eleazar the priest, that he may bring her forth without the camp, and one shall slay her before his face:",numbers_19_3,https://github.com/seven1m/open-bibles,,
689,numbers,19,4,,"And Eleazar the priest shall take of her blood with his finger, and sprinkle of her blood directly before the tabernacle of the congregation seven times:",numbers_19_4,https://github.com/seven1m/open-bibles,,
690,numbers,19,5,,"And one shall burn the heifer in his sight; her skin, and her flesh, and her blood, with her dung, shall he burn:",numbers_19_5,https://github.com/seven1m/open-bibles,,
691,numbers,19,6,,"And the priest shall take cedar wood, and hyssop, and scarlet, and cast it into the midst of the burning of the heifer.",numbers_19_6,https://github.com/seven1m/open-bibles,,
692,numbers,19,7,,"Then the priest shall wash his clothes, and he shall bathe his flesh in water, and afterward he shall come into the camp, and the priest shall be unclean until the even.",numbers_19_7,https://github.com/seven1m/open-bibles,,
693,numbers,19,8,,"And he that burneth her shall wash his clothes in water, and bathe his flesh in water, and shall be unclean until the even.",numbers_19_8,https://github.com/seven1m/open-bibles,,
694,numbers,19,9,,"And a man that is clean shall gather up the ashes of the heifer, and lay them up without the camp in a clean place, and it shall be kept for the congregation of the children of Israel for a water of separation: it is a purification for sin.",numbers_19_9,https://github.com/seven1m/open-bibles,,
695,numbers,19,10,,"And he that gathereth the ashes of the heifer shall wash his clothes, and be unclean until the even: and it shall be unto the children of Israel, and unto the stranger that sojourneth among them, for a statute for ever.",numbers_19_10,https://github.com/seven1m/open-bibles,,
696,numbers,19,11,,He that toucheth the dead body of any man shall be unclean seven days.,numbers_19_11,https://github.com/seven1m/open-bibles,,
697,numbers,19,12,,"He shall purify himself with it on the third day, and on the seventh day he shall be clean: but if he purify not himself the third day, then the seventh day he shall not be clean.",numbers_19_12,https://github.com/seven1m/open-bibles,,
698,numbers,19,13,,"Whosoever toucheth the dead body of any man that is dead, and purifieth not himself, defileth the tabernacle of the LORD; and that soul shall be cut off from Israel: because the water of separation was not sprinkled upon him, he shall be unclean; his uncleanness is yet upon him.",numbers_19_13,https://github.com/seven1m/open-bibles,,
699,numbers,19,14,,"This is the law, when a man dieth in a tent: all that come into the tent, and all that is in the tent, shall be unclean seven days.",numbers_19_14,https://github.com/seven1m/open-bibles,,
700,numbers,19,15,,"And every open vessel, which hath no covering bound upon it, is unclean.",numbers_19_15,https://github.com/seven1m/open-bibles,,
701,numbers,19,16,,"And whosoever toucheth one that is slain with a sword in the open fields, or a dead body, or a bone of a man, or a grave, shall be unclean seven days.",numbers_19_16,https://github.com/seven1m/open-bibles,,
702,numbers,19,17,,"And for an unclean person they shall take of the ashes of the burnt heifer of purification for sin, and running water shall be put thereto in a vessel:",numbers_19_17,https://github.com/seven1m/open-bibles,,
703,numbers,19,18,,"And a clean person shall take hyssop, and dip it in the water, and sprinkle it upon the tent, and upon all the vessels, and upon the persons that were there, and upon him that touched a bone, or one slain, or one dead, or a grave:",numbers_19_18,https://github.com/seven1m/open-bibles,,
704,numbers,19,19,,"And the clean person shall sprinkle upon the unclean on the third day, and on the seventh day: and on the seventh day he shall purify himself, and wash his clothes, and bathe himself in water, and shall be clean at even.",numbers_19_19,https://github.com/seven1m/open-bibles,,
705,numbers,19,20,,"But the man that shall be unclean, and shall not purify himself, that soul shall be cut off from among the congregation, because he hath defiled the sanctuary of the LORD: the water of separation hath not been sprinkled upon him; he is unclean.",numbers_19_20,https://github.com/seven1m/open-bibles,,
706,numbers,19,21,,"And it shall be a perpetual statute unto them, that he that sprinkleth the water of separation shall wash his clothes; and he that toucheth the water of separation shall be unclean until even.",numbers_19_21,https://github.com/seven1m/open-bibles,,
707,numbers,19,22,,And whatsoever the unclean person toucheth shall be unclean; and the soul that toucheth it shall be unclean until even.,numbers_19_22,https://github.com/seven1m/open-bibles,,
708,numbers,20,1,,"Then came the children of Israel, even the whole congregation, into the desert of Zin in the first month: and the people abode in Kadesh; and Miriam died there, and was buried there.",numbers_20_1,https://github.com/seven1m/open-bibles,,
709,numbers,20,2,,And there was no water for the congregation: and they gathered themselves together against Moses and against Aaron.,numbers_20_2,https://github.com/seven1m/open-bibles,,
710,numbers,20,3,,"And the people chode with Moses, and spake, saying, Would God that we had died when our brethren died before the LORD!",numbers_20_3,https://github.com/seven1m/open-bibles,,
711,numbers,20,4,,"And why have ye brought up the congregation of the LORD into this wilderness, that we and our cattle should die there?",numbers_20_4,https://github.com/seven1m/open-bibles,,
712,numbers,20,5,,"And wherefore have ye made us to come up out of Egypt, to bring us in unto this evil place? it is no place of seed, or of figs, or of vines, or of pomegranates; neither is there any water to drink.",numbers_20_5,https://github.com/seven1m/open-bibles,,
713,numbers,20,6,,"And Moses and Aaron went from the presence of the assembly unto the door of the tabernacle of the congregation, and they fell upon their faces: and the glory of the LORD appeared unto them.",numbers_20_6,https://github.com/seven1m/open-bibles,,
714,numbers,20,7,,"And the LORD spake unto Moses, saying,",numbers_20_7,https://github.com/seven1m/open-bibles,,
715,numbers,20,8,,"Take the rod, and gather thou the assembly together, thou, and Aaron thy brother, and speak ye unto the rock before their eyes; and it shall give forth his water, and thou shalt bring forth to them water out of the rock: so thou shalt give the congregation and their beasts drink.",numbers_20_8,https://github.com/seven1m/open-bibles,,
716,numbers,20,9,,"And Moses took the rod from before the LORD, as he commanded him.",numbers_20_9,https://github.com/seven1m/open-bibles,,
717,numbers,20,10,,"And Moses and Aaron gathered the congregation together before the rock, and he said unto them, Hear now, ye rebels; must we fetch you water out of this rock?",numbers_20_10,https://github.com/seven1m/open-bibles,,
718,numbers,20,11,,"And Moses lifted up his hand, and with his rod he smote the rock twice: and the water came out abundantly, and the congregation drank, and their beasts also.",numbers_20_11,https://github.com/seven1m/open-bibles,,
719,numbers,20,12,,"And the LORD spake unto Moses and Aaron, Because ye believed me not, to sanctify me in the eyes of the children of Israel, therefore ye shall not bring this congregation into the land which I have given them.",numbers_20_12,https://github.com/seven1m/open-bibles,,
720,numbers,20,13,,"This is the water of Meribah; because the children of Israel strove with the LORD, and he was sanctified in them.",numbers_20_13,https://github.com/seven1m/open-bibles,,
721,numbers,20,14,,"And Moses sent messengers from Kadesh unto the king of Edom, Thus saith thy brother Israel, Thou knowest all the travail that hath befallen us:",numbers_20_14,https://github.com/seven1m/open-bibles,,
722,numbers,20,15,,"How our fathers went down into Egypt, and we have dwelt in Egypt a long time; and the Egyptians vexed us, and our fathers:",numbers_20_15,https://github.com/seven1m/open-bibles,,
723,numbers,20,16,,"And when we cried unto the LORD, he heard our voice, and sent an angel, and hath brought us forth out of Egypt: and, behold, we are in Kadesh, a city in the uttermost of thy border:",numbers_20_16,https://github.com/seven1m/open-bibles,,
724,numbers,20,17,,"Let us pass, I pray thee, through thy country: we will not pass through the fields, or through the vineyards, neither will we drink of the water of the wells: we will go by the king's high way, we will not turn to the right hand nor to the left, until we have passed thy borders.",numbers_20_17,https://github.com/seven1m/open-bibles,,
725,numbers,20,18,,"And Edom said unto him, Thou shalt not pass by me, lest I come out against thee with the sword.",numbers_20_18,https://github.com/seven1m/open-bibles,,
726,numbers,20,19,,"And the children of Israel said unto him, We will go by the high way: and if I and my cattle drink of thy water, then I will pay for it: I will only, without doing any thing else, go through on my feet.",numbers_20_19,https://github.com/seven1m/open-bibles,,
727,numbers,20,20,,"And he said, Thou shalt not go through. And Edom came out against him with much people, and with a strong hand.",numbers_20_20,https://github.com/seven1m/open-bibles,,
728,numbers,20,21,,Thus Edom refused to give Israel passage through his border: wherefore Israel turned away from him.,numbers_20_21,https://github.com/seven1m/open-bibles,,
729,numbers,20,22,,"And the children of Israel, even the whole congregation, journeyed from Kadesh, and came unto mount Hor.",numbers_20_22,https://github.com/seven1m/open-bibles,,
730,numbers,20,23,,"And the LORD spake unto Moses and Aaron in mount Hor, by the coast of the land of Edom, saying,",numbers_20_23,https://github.com/seven1m/open-bibles,,
731,numbers,20,24,,"Aaron shall be gathered unto his people: for he shall not enter into the land which I have given unto the children of Israel, because ye rebelled against my word at the water of Meribah.",numbers_20_24,https://github.com/seven1m/open-bibles,,
732,numbers,20,25,,"Take Aaron and Eleazar his son, and bring them up unto mount Hor:",numbers_20_25,https://github.com/seven1m/open-bibles,,
733,numbers,20,26,,"And strip Aaron of his garments, and put them upon Eleazar his son: and Aaron shall be gathered unto his people, and shall die there.",numbers_20_26,https://github.com/seven1m/open-bibles,,
734,numbers,20,27,,And Moses did as the LORD commanded: and they went up into mount Hor in the sight of all the congregation.,numbers_20_27,https://github.com/seven1m/open-bibles,,
735,numbers,20,28,,"And Moses stripped Aaron of his garments, and put them upon Eleazar his son; and Aaron died there in the top of the mount: and Moses and Eleazar came down from the mount.",numbers_20_28,https://github.com/seven1m/open-bibles,,
736,numbers,20,29,,"And when all the congregation saw that Aaron was dead, they mourned for Aaron thirty days, even all the house of Israel.",numbers_20_29,https://github.com/seven1m/open-bibles,,
737,numbers,21,1,,"And when king Arad the Canaanite, which dwelt in the south, heard tell that Israel came by the way of the spies; then he fought against Israel, and took some of them prisoners.",numbers_21_1,https://github.com/seven1m/open-bibles,,
738,numbers,21,2,,"And Israel vowed a vow unto the LORD, and said, If thou wilt indeed deliver this people into my hand, then I will utterly destroy their cities.",numbers_21_2,https://github.com/seven1m/open-bibles,,
739,numbers,21,3,,"And the LORD hearkened to the voice of Israel, and delivered up the Canaanites; and they utterly destroyed them and their cities: and he called the name of the place Hormah.",numbers_21_3,https://github.com/seven1m/open-bibles,,
740,numbers,21,4,,"And they journeyed from mount Hor by the way of the Red sea, to compass the land of Edom: and the soul of the people was much discouraged because of the way.",numbers_21_4,https://github.com/seven1m/open-bibles,,
741,numbers,21,5,,"And the people spake against God, and against Moses, Wherefore have ye brought us up out of Egypt to die in the wilderness? for there is no bread, neither is there any water; and our soul loatheth this light bread.",numbers_21_5,https://github.com/seven1m/open-bibles,,
742,numbers,21,6,,"And the LORD sent fiery serpents among the people, and they bit the people; and much people of Israel died.",numbers_21_6,https://github.com/seven1m/open-bibles,,
743,numbers,21,7,,"Therefore the people came to Moses, and said, We have sinned, for we have spoken against the LORD, and against thee; pray unto the LORD, that he take away the serpents from us. And Moses prayed for the people.",numbers_21_7,https://github.com/seven1m/open-bibles,,
744,numbers,21,8,,"And the LORD said unto Moses, Make thee a fiery serpent, and set it upon a pole: and it shall come to pass, that every one that is bitten, when he looketh upon it, shall live.",numbers_21_8,https://github.com/seven1m/open-bibles,,
745,numbers,21,9,,"And Moses made a serpent of brass, and put it upon a pole, and it came to pass, that if a serpent had bitten any man, when he beheld the serpent of brass, he lived.",numbers_21_9,https://github.com/seven1m/open-bibles,,
746,numbers,21,10,,"And the children of Israel set forward, and pitched in Oboth.",numbers_21_10,https://github.com/seven1m/open-bibles,,
747,numbers,21,11,,"And they journeyed from Oboth, and pitched at Ije-abarim, in the wilderness which is before Moab, toward the sunrising.",numbers_21_11,https://github.com/seven1m/open-bibles,,
748,numbers,21,12,,"From thence they removed, and pitched in the valley of Zared.",numbers_21_12,https://github.com/seven1m/open-bibles,,
749,numbers,21,13,,"From thence they removed, and pitched on the other side of Arnon, which is in the wilderness that cometh out of the coasts of the Amorites: for Arnon is the border of Moab, between Moab and the Amorites.",numbers_21_13,https://github.com/seven1m/open-bibles,,
750,numbers,21,14,,"Wherefore it is said in the book of the wars of the LORD, What he did in the Red sea, and in the brooks of Arnon,",numbers_21_14,https://github.com/seven1m/open-bibles,,
751,numbers,21,15,,"And at the stream of the brooks that goeth down to the dwelling of Ar, and lieth upon the border of Moab.",numbers_21_15,https://github.com/seven1m/open-bibles,,
752,numbers,21,16,,"And from thence they went to Beer: that is the well whereof the LORD spake unto Moses, Gather the people together, and I will give them water.",numbers_21_16,https://github.com/seven1m/open-bibles,,
753,numbers,21,17,,"Then Israel sang this song, Spring up, O well; sing ye unto it:",numbers_21_17,https://github.com/seven1m/open-bibles,,
754,numbers,21,18,,"The princes digged the well, the nobles of the people digged it, by the direction of the lawgiver, with their staves. And from the wilderness they went to Mattanah:",numbers_21_18,https://github.com/seven1m/open-bibles,,
755,numbers,21,19,,And from Mattanah to Nahaliel: and from Nahaliel to Bamoth:,numbers_21_19,https://github.com/seven1m/open-bibles,,
756,numbers,21,20,,"And from Bamoth in the valley, that is in the country of Moab, to the top of Pisgah, which looketh toward Jeshimon.",numbers_21_20,https://github.com/seven1m/open-bibles,,
757,numbers,21,21,,"And Israel sent messengers unto Sihon king of the Amorites, saying,",numbers_21_21,https://github.com/seven1m/open-bibles,,
758,numbers,21,22,,"Let me pass through thy land: we will not turn into the fields, or into the vineyards; we will not drink of the waters of the well: but we will go along by the king's high way, until we be past thy borders.",numbers_21_22,https://github.com/seven1m/open-bibles,,
759,numbers,21,23,,"And Sihon would not suffer Israel to pass through his border: but Sihon gathered all his people together, and went out against Israel into the wilderness: and he came to Jahaz, and fought against Israel.",numbers_21_23,https://github.com/seven1m/open-bibles,,
760,numbers,21,24,,"And Israel smote him with the edge of the sword, and possessed his land from Arnon unto Jabbok, even unto the children of Ammon: for the border of the children of Ammon was strong.",numbers_21_24,https://github.com/seven1m/open-bibles,,
761,numbers,21,25,,"And Israel took all these cities: and Israel dwelt in all the cities of the Amorites, in Heshbon, and in all the villages thereof.",numbers_21_25,https://github.com/seven1m/open-bibles,,
762,numbers,21,26,,"For Heshbon was the city of Sihon the king of the Amorites, who had fought against the former king of Moab, and taken all his land out of his hand, even unto Arnon.",numbers_21_26,https://github.com/seven1m/open-bibles,,
763,numbers,21,27,,"Wherefore they that speak in proverbs say, Come into Heshbon, let the city of Sihon be built and prepared:",numbers_21_27,https://github.com/seven1m/open-bibles,,
764,numbers,21,28,,"For there is a fire gone out of Heshbon, a flame from the city of Sihon: it hath consumed Ar of Moab, and the lords of the high places of Arnon.",numbers_21_28,https://github.com/seven1m/open-bibles,,
765,numbers,21,29,,"Woe to thee, Moab! thou art undone, O people of Chemosh: he hath given his sons that escaped, and his daughters, into captivity unto Sihon king of the Amorites.",numbers_21_29,https://github.com/seven1m/open-bibles,,
766,numbers,21,30,,"We have shot at them; Heshbon is perished even unto Dibon, and we have laid them waste even unto Nophah, which reacheth unto Medeba.",numbers_21_30,https://github.com/seven1m/open-bibles,,
767,numbers,21,31,,Thus Israel dwelt in the land of the Amorites.,numbers_21_31,https://github.com/seven1m/open-bibles,,
768,numbers,21,32,,"And Moses sent to spy out Jaazer, and they took the villages thereof, and drove out the Amorites that were there.",numbers_21_32,https://github.com/seven1m/open-bibles,,
769,numbers,21,33,,"And they turned and went up by the way of Bashan: and Og the king of Bashan went out against them, he, and all his people, to the battle at Edrei.",numbers_21_33,https://github.com/seven1m/open-bibles,,
770,numbers,21,34,,"And the LORD said unto Moses, Fear him not: for I have delivered him into thy hand, and all his people, and his land; and thou shalt do to him as thou didst unto Sihon king of the Amorites, which dwelt at Heshbon.",numbers_21_34,https://github.com/seven1m/open-bibles,,
771,numbers,21,35,,"So they smote him, and his sons, and all his people, until there was none left him alive: and they possessed his land.",numbers_21_35,https://github.com/seven1m/open-bibles,,
772,numbers,22,1,,"And the children of Israel set forward, and pitched in the plains of Moab on this side Jordan by Jericho.",numbers_22_1,https://github.com/seven1m/open-bibles,,
773,numbers,22,2,,And Balak the son of Zippor saw all that Israel had done to the Amorites.,numbers_22_2,https://github.com/seven1m/open-bibles,,
774,numbers,22,3,,"And Moab was sore afraid of the people, because they were many: and Moab was distressed because of the children of Israel.",numbers_22_3,https://github.com/seven1m/open-bibles,,
