id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
1012,psalms,69,16,,"Hear me, O LORD; for thy lovingkindness is good: turn unto me according to the multitude of thy tender mercies.",psalms_69_16,https://github.com/seven1m/open-bibles,,
1013,psalms,69,17,,And hide not thy face from thy servant; for I am in trouble: hear me speedily.,psalms_69_17,https://github.com/seven1m/open-bibles,,
1014,psalms,69,18,,"Draw nigh unto my soul, and redeem it: deliver me because of mine enemies.",psalms_69_18,https://github.com/seven1m/open-bibles,,
1015,psalms,69,19,,"Thou hast known my reproach, and my shame, and my dishonour: mine adversaries are all before thee.",psalms_69_19,https://github.com/seven1m/open-bibles,,
1016,psalms,69,20,,"Reproach hath broken my heart; and I am full of heaviness: and I looked for some to take pity, but there was none; and for comforters, but I found none.",psalms_69_20,https://github.com/seven1m/open-bibles,,
1017,psalms,69,21,,They gave me also gall for my meat; and in my thirst they gave me vinegar to drink.,psalms_69_21,https://github.com/seven1m/open-bibles,,
1018,psalms,69,22,,"Let their table become a snare before them: and that which should have been for their welfare, let it become a trap.",psalms_69_22,https://github.com/seven1m/open-bibles,,
1019,psalms,69,23,,"Let their eyes be darkened, that they see not; and make their loins continually to shake.",psalms_69_23,https://github.com/seven1m/open-bibles,,
1020,psalms,69,24,,"Pour out thine indignation upon them, and let thy wrathful anger take hold of them.",psalms_69_24,https://github.com/seven1m/open-bibles,,
1021,psalms,69,25,,Let their habitation be desolate; and let none dwell in their tents.,psalms_69_25,https://github.com/seven1m/open-bibles,,
1022,psalms,69,26,,For they persecute him whom thou hast smitten; and they talk to the grief of those whom thou hast wounded.,psalms_69_26,https://github.com/seven1m/open-bibles,,
1023,psalms,69,27,,Add iniquity unto their iniquity: and let them not come into thy righteousness.,psalms_69_27,https://github.com/seven1m/open-bibles,,
1024,psalms,69,28,,"Let them be blotted out of the book of the living, and not be written with the righteous.",psalms_69_28,https://github.com/seven1m/open-bibles,,
1025,psalms,69,29,,"But I am poor and sorrowful: let thy salvation, O God, set me up on high.",psalms_69_29,https://github.com/seven1m/open-bibles,,
1026,psalms,69,30,,"I will praise the name of God with a song, and will magnify him with thanksgiving.",psalms_69_30,https://github.com/seven1m/open-bibles,,
1027,psalms,69,31,,This also shall please the LORD better than an ox or bullock that hath horns and hoofs.,psalms_69_31,https://github.com/seven1m/open-bibles,,
1028,psalms,69,32,,"The humble shall see this, and be glad: and your heart shall live that seek God.",psalms_69_32,https://github.com/seven1m/open-bibles,,
1029,psalms,69,33,,"For the LORD heareth the poor, and despiseth not his prisoners.",psalms_69_33,https://github.com/seven1m/open-bibles,,
1030,psalms,69,34,,"Let the heaven and earth praise him, the seas, and every thing that moveth therein.",psalms_69_34,https://github.com/seven1m/open-bibles,,
1031,psalms,69,35,,"For God will save Zion, and will build the cities of Judah: that they may dwell there, and have it in possession.",psalms_69_35,https://github.com/seven1m/open-bibles,,
1032,psalms,69,36,,The seed also of his servants shall inherit it: and they that love his name shall dwell therein.,psalms_69_36,https://github.com/seven1m/open-bibles,,
1033,psalms,70,1,,"Make haste, O God, to deliver me; make haste to help me, O LORD.",psalms_70_1,https://github.com/seven1m/open-bibles,,
1034,psalms,70,2,,"Let them be ashamed and confounded that seek after my soul: let them be turned backward, and put to confusion, that desire my hurt.",psalms_70_2,https://github.com/seven1m/open-bibles,,
1035,psalms,70,3,,"Let them be turned back for a reward of their shame that say, Aha, aha.",psalms_70_3,https://github.com/seven1m/open-bibles,,
1036,psalms,70,4,,"Let all those that seek thee rejoice and be glad in thee: and let such as love thy salvation say continually, Let God be magnified.",psalms_70_4,https://github.com/seven1m/open-bibles,,
1037,psalms,70,5,,"But I am poor and needy: make haste unto me, O God: thou art my help and my deliverer; O LORD, make no tarrying.",psalms_70_5,https://github.com/seven1m/open-bibles,,
1038,psalms,71,1,,"In thee, O LORD, do I put my trust: let me never be put to confusion.",psalms_71_1,https://github.com/seven1m/open-bibles,,
1039,psalms,71,2,,"Deliver me in thy righteousness, and cause me to escape: incline thine ear unto me, and save me.",psalms_71_2,https://github.com/seven1m/open-bibles,,
1040,psalms,71,3,,"Be thou my strong habitation, whereunto I may continually resort: thou hast given commandment to save me; for thou art my rock and my fortress.",psalms_71_3,https://github.com/seven1m/open-bibles,,
1041,psalms,71,4,,"Deliver me, O my God, out of the hand of the wicked, out of the hand of the unrighteous and cruel man.",psalms_71_4,https://github.com/seven1m/open-bibles,,
1042,psalms,71,5,,"For thou art my hope, O Lord GOD: thou art my trust from my youth.",psalms_71_5,https://github.com/seven1m/open-bibles,,
1043,psalms,71,6,,By thee have I been holden up from the womb: thou art he that took me out of my mother's bowels: my praise shall be continually of thee.,psalms_71_6,https://github.com/seven1m/open-bibles,,
1044,psalms,71,7,,I am as a wonder unto many; but thou art my strong refuge.,psalms_71_7,https://github.com/seven1m/open-bibles,,
1045,psalms,71,8,,Let my mouth be filled with thy praise and with thy honour all the day.,psalms_71_8,https://github.com/seven1m/open-bibles,,
1046,psalms,71,9,,Cast me not off in the time of old age; forsake me not when my strength faileth.,psalms_71_9,https://github.com/seven1m/open-bibles,,
1047,psalms,71,10,,"For mine enemies speak against me; and they that lay wait for my soul take counsel together,",psalms_71_10,https://github.com/seven1m/open-bibles,,
1048,psalms,71,11,,"Saying, God hath forsaken him: persecute and take him; for there is none to deliver him.",psalms_71_11,https://github.com/seven1m/open-bibles,,
1049,psalms,71,12,,"O God, be not far from me: O my God, make haste for my help.",psalms_71_12,https://github.com/seven1m/open-bibles,,
1050,psalms,71,13,,Let them be confounded and consumed that are adversaries to my soul; let them be covered with reproach and dishonour that seek my hurt.,psalms_71_13,https://github.com/seven1m/open-bibles,,
1051,psalms,71,14,,"But I will hope continually, and will yet praise thee more and more.",psalms_71_14,https://github.com/seven1m/open-bibles,,
1052,psalms,71,15,,My mouth shall shew forth thy righteousness and thy salvation all the day; for I know not the numbers thereof.,psalms_71_15,https://github.com/seven1m/open-bibles,,
1053,psalms,71,16,,"I will go in the strength of the Lord GOD: I will make mention of thy righteousness, even of thine only.",psalms_71_16,https://github.com/seven1m/open-bibles,,
1054,psalms,71,17,,"O God, thou hast taught me from my youth: and hitherto have I declared thy wondrous works.",psalms_71_17,https://github.com/seven1m/open-bibles,,
1055,psalms,71,18,,"Now also when I am old and greyheaded, O God, forsake me not; until I have shewed thy strength unto this generation, and thy power to every one that is to come.",psalms_71_18,https://github.com/seven1m/open-bibles,,
1056,psalms,71,19,,"Thy righteousness also, O God, is very high, who hast done great things: O God, who is like unto thee!",psalms_71_19,https://github.com/seven1m/open-bibles,,
1057,psalms,71,20,,"Thou, which hast shewed me great and sore troubles, shalt quicken me again, and shalt bring me up again from the depths of the earth.",psalms_71_20,https://github.com/seven1m/open-bibles,,
1058,psalms,71,21,,"Thou shalt increase my greatness, and comfort me on every side.",psalms_71_21,https://github.com/seven1m/open-bibles,,
1059,psalms,71,22,,"I will also praise thee with the psaltery, even thy truth, O my God: unto thee will I sing with the harp, O thou Holy One of Israel.",psalms_71_22,https://github.com/seven1m/open-bibles,,
1060,psalms,71,23,,"My lips shall greatly rejoice when I sing unto thee; and my soul, which thou hast redeemed.",psalms_71_23,https://github.com/seven1m/open-bibles,,
1061,psalms,71,24,,"My tongue also shall talk of thy righteousness all the day long: for they are confounded, for they are brought unto shame, that seek my hurt.",psalms_71_24,https://github.com/seven1m/open-bibles,,
1062,psalms,72,1,,"Give the king thy judgments, O God, and thy righteousness unto the king's son.",psalms_72_1,https://github.com/seven1m/open-bibles,,
1063,psalms,72,2,,"He shall judge thy people with righteousness, and thy poor with judgment.",psalms_72_2,https://github.com/seven1m/open-bibles,,
1064,psalms,72,3,,"The mountains shall bring peace to the people, and the little hills, by righteousness.",psalms_72_3,https://github.com/seven1m/open-bibles,,
1065,psalms,72,4,,"He shall judge the poor of the people, he shall save the children of the needy, and shall break in pieces the oppressor.",psalms_72_4,https://github.com/seven1m/open-bibles,,
1066,psalms,72,5,,"They shall fear thee as long as the sun and moon endure, throughout all generations.",psalms_72_5,https://github.com/seven1m/open-bibles,,
1067,psalms,72,6,,He shall come down like rain upon the mown grass: as showers that water the earth.,psalms_72_6,https://github.com/seven1m/open-bibles,,
1068,psalms,72,7,,In his days shall the righteous flourish; and abundance of peace so long as the moon endureth.,psalms_72_7,https://github.com/seven1m/open-bibles,,
1069,psalms,72,8,,"He shall have dominion also from sea to sea, and from the river unto the ends of the earth.",psalms_72_8,https://github.com/seven1m/open-bibles,,
1070,psalms,72,9,,They that dwell in the wilderness shall bow before him; and his enemies shall lick the dust.,psalms_72_9,https://github.com/seven1m/open-bibles,,
1071,psalms,72,10,,The kings of Tarshish and of the isles shall bring presents: the kings of Sheba and Seba shall offer gifts.,psalms_72_10,https://github.com/seven1m/open-bibles,,
1072,psalms,72,11,,"Yea, all kings shall fall down before him: all nations shall serve him.",psalms_72_11,https://github.com/seven1m/open-bibles,,
1073,psalms,72,12,,"For he shall deliver the needy when he crieth; the poor also, and him that hath no helper.",psalms_72_12,https://github.com/seven1m/open-bibles,,
1074,psalms,72,13,,"He shall spare the poor and needy, and shall save the souls of the needy.",psalms_72_13,https://github.com/seven1m/open-bibles,,
1075,psalms,72,14,,He shall redeem their soul from deceit and violence: and precious shall their blood be in his sight.,psalms_72_14,https://github.com/seven1m/open-bibles,,
1076,psalms,72,15,,"And he shall live, and to him shall be given of the gold of Sheba: prayer also shall be made for him continually; and daily shall he be praised.",psalms_72_15,https://github.com/seven1m/open-bibles,,
1077,psalms,72,16,,There shall be an handful of corn in the earth upon the top of the mountains; the fruit thereof shall shake like Lebanon: and they of the city shall flourish like grass of the earth.,psalms_72_16,https://github.com/seven1m/open-bibles,,
1078,psalms,72,17,,His name shall endure for ever: his name shall be continued as long as the sun: and men shall be blessed in him: all nations shall call him blessed.,psalms_72_17,https://github.com/seven1m/open-bibles,,
1079,psalms,72,18,,"Blessed be the LORD God, the God of Israel, who only doeth wondrous things.",psalms_72_18,https://github.com/seven1m/open-bibles,,
1080,psalms,72,19,,"And blessed be his glorious name for ever: and let the whole earth be filled with his glory; Amen, and Amen.",psalms_72_19,https://github.com/seven1m/open-bibles,,
1081,psalms,72,20,,The prayers of David the son of Jesse are ended.,psalms_72_20,https://github.com/seven1m/open-bibles,,
1082,psalms,73,1,,"Truly God is good to Israel, even to such as are of a clean heart.",psalms_73_1,https://github.com/seven1m/open-bibles,,
1083,psalms,73,2,,"But as for me, my feet were almost gone; my steps had well nigh slipped.",psalms_73_2,https://github.com/seven1m/open-bibles,,
1084,psalms,73,3,,"For I was envious at the foolish, when I saw the prosperity of the wicked.",psalms_73_3,https://github.com/seven1m/open-bibles,,
1085,psalms,73,4,,For there are no bands in their death: but their strength is firm.,psalms_73_4,https://github.com/seven1m/open-bibles,,
1086,psalms,73,5,,They are not in trouble as other men; neither are they plagued like other men.,psalms_73_5,https://github.com/seven1m/open-bibles,,
1087,psalms,73,6,,Therefore pride compasseth them about as a chain; violence covereth them as a garment.,psalms_73_6,https://github.com/seven1m/open-bibles,,
1088,psalms,73,7,,Their eyes stand out with fatness: they have more than heart could wish.,psalms_73_7,https://github.com/seven1m/open-bibles,,
1089,psalms,73,8,,"They are corrupt, and speak wickedly concerning oppression: they speak loftily.",psalms_73_8,https://github.com/seven1m/open-bibles,,
1090,psalms,73,9,,"They set their mouth against the heavens, and their tongue walketh through the earth.",psalms_73_9,https://github.com/seven1m/open-bibles,,
1091,psalms,73,10,,Therefore his people return hither: and waters of a full cup are wrung out to them.,psalms_73_10,https://github.com/seven1m/open-bibles,,
1092,psalms,73,11,,"And they say, How doth God know? and is there knowledge in the most High?",psalms_73_11,https://github.com/seven1m/open-bibles,,
1093,psalms,73,12,,"Behold, these are the ungodly, who prosper in the world; they increase in riches.",psalms_73_12,https://github.com/seven1m/open-bibles,,
1094,psalms,73,13,,"Verily I have cleansed my heart in vain, and washed my hands in innocency.",psalms_73_13,https://github.com/seven1m/open-bibles,,
1095,psalms,73,14,,"For all the day long have I been plagued, and chastened every morning.",psalms_73_14,https://github.com/seven1m/open-bibles,,
1096,psalms,73,15,,"If I say, I will speak thus; behold, I should offend against the generation of thy children.",psalms_73_15,https://github.com/seven1m/open-bibles,,
1097,psalms,73,16,,"When I thought to know this, it was too painful for me;",psalms_73_16,https://github.com/seven1m/open-bibles,,
1098,psalms,73,17,,Until I went into the sanctuary of God; then understood I their end.,psalms_73_17,https://github.com/seven1m/open-bibles,,
1099,psalms,73,18,,Surely thou didst set them in slippery places: thou castedst them down into destruction.,psalms_73_18,https://github.com/seven1m/open-bibles,,
1100,psalms,73,19,,"How are they brought into desolation, as in a moment! they are utterly consumed with terrors.",psalms_73_19,https://github.com/seven1m/open-bibles,,
1101,psalms,73,20,,"As a dream when one awaketh; so, O Lord, when thou awakest, thou shalt despise their image.",psalms_73_20,https://github.com/seven1m/open-bibles,,
1102,psalms,73,21,,"Thus my heart was grieved, and I was pricked in my reins.",psalms_73_21,https://github.com/seven1m/open-bibles,,
1103,psalms,73,22,,"So foolish was I, and ignorant: I was as a beast before thee.",psalms_73_22,https://github.com/seven1m/open-bibles,,
1104,psalms,73,23,,Nevertheless I am continually with thee: thou hast holden me by my right hand.,psalms_73_23,https://github.com/seven1m/open-bibles,,
1105,psalms,73,24,,"Thou shalt guide me with thy counsel, and afterward receive me to glory.",psalms_73_24,https://github.com/seven1m/open-bibles,,
1106,psalms,73,25,,Whom have I in heaven but thee? and there is none upon earth that I desire beside thee.,psalms_73_25,https://github.com/seven1m/open-bibles,,
1107,psalms,73,26,,"My flesh and my heart faileth: but God is the strength of my heart, and my portion for ever.",psalms_73_26,https://github.com/seven1m/open-bibles,,
1108,psalms,73,27,,"For, lo, they that are far from thee shall perish: thou hast destroyed all them that go a whoring from thee.",psalms_73_27,https://github.com/seven1m/open-bibles,,
1109,psalms,73,28,,"But it is good for me to draw near to God: I have put my trust in the Lord GOD, that I may declare all thy works.",psalms_73_28,https://github.com/seven1m/open-bibles,,
1110,psalms,74,1,,"O God, why hast thou cast us off for ever? why doth thine anger smoke against the sheep of thy pasture?",psalms_74_1,https://github.com/seven1m/open-bibles,,
1111,psalms,74,2,,"Remember thy congregation, which thou hast purchased of old; the rod of thine inheritance, which thou hast redeemed; this mount Zion, wherein thou hast dwelt.",psalms_74_2,https://github.com/seven1m/open-bibles,,
1112,psalms,74,3,,Lift up thy feet unto the perpetual desolations; even all that the enemy hath done wickedly in the sanctuary.,psalms_74_3,https://github.com/seven1m/open-bibles,,
1113,psalms,74,4,,Thine enemies roar in the midst of thy congregations; they set up their ensigns for signs.,psalms_74_4,https://github.com/seven1m/open-bibles,,
1114,psalms,74,5,,A man was famous according as he had lifted up axes upon the thick trees.,psalms_74_5,https://github.com/seven1m/open-bibles,,
1115,psalms,74,6,,But now they break down the carved work thereof at once with axes and hammers.,psalms_74_6,https://github.com/seven1m/open-bibles,,
1116,psalms,74,7,,"They have cast fire into thy sanctuary, they have defiled by casting down the dwelling place of thy name to the ground.",psalms_74_7,https://github.com/seven1m/open-bibles,,
1117,psalms,74,8,,"They said in their hearts, Let us destroy them together: they have burned up all the synagogues of God in the land.",psalms_74_8,https://github.com/seven1m/open-bibles,,
1118,psalms,74,9,,We see not our signs: there is no more any prophet: neither is there among us any that knoweth how long.,psalms_74_9,https://github.com/seven1m/open-bibles,,
1119,psalms,74,10,,"O God, how long shall the adversary reproach? shall the enemy blaspheme thy name for ever?",psalms_74_10,https://github.com/seven1m/open-bibles,,
1120,psalms,74,11,,"Why withdrawest thou thy hand, even thy right hand? pluck it out of thy bosom.",psalms_74_11,https://github.com/seven1m/open-bibles,,
1121,psalms,74,12,,"For God is my King of old, working salvation in the midst of the earth.",psalms_74_12,https://github.com/seven1m/open-bibles,,
1122,psalms,74,13,,Thou didst divide the sea by thy strength: thou brakest the heads of the dragons in the waters.,psalms_74_13,https://github.com/seven1m/open-bibles,,
1123,psalms,74,14,,"Thou brakest the heads of leviathan in pieces, and gavest him to be meat to the people inhabiting the wilderness.",psalms_74_14,https://github.com/seven1m/open-bibles,,
1124,psalms,74,15,,Thou didst cleave the fountain and the flood: thou driedst up mighty rivers.,psalms_74_15,https://github.com/seven1m/open-bibles,,
1125,psalms,74,16,,"The day is thine, the night also is thine: thou hast prepared the light and the sun.",psalms_74_16,https://github.com/seven1m/open-bibles,,
1126,psalms,74,17,,Thou hast set all the borders of the earth: thou hast made summer and winter.,psalms_74_17,https://github.com/seven1m/open-bibles,,
1127,psalms,74,18,,"Remember this, that the enemy hath reproached, O LORD, and that the foolish people have blasphemed thy name.",psalms_74_18,https://github.com/seven1m/open-bibles,,
1128,psalms,74,19,,O deliver not the soul of thy turtledove unto the multitude of the wicked: forget not the congregation of thy poor for ever.,psalms_74_19,https://github.com/seven1m/open-bibles,,
1129,psalms,74,20,,Have respect unto the covenant: for the dark places of the earth are full of the habitations of cruelty.,psalms_74_20,https://github.com/seven1m/open-bibles,,
1130,psalms,74,21,,O let not the oppressed return ashamed: let the poor and needy praise thy name.,psalms_74_21,https://github.com/seven1m/open-bibles,,
1131,psalms,74,22,,"Arise, O God, plead thine own cause: remember how the foolish man reproacheth thee daily.",psalms_74_22,https://github.com/seven1m/open-bibles,,
1132,psalms,74,23,,Forget not the voice of thine enemies: the tumult of those that rise up against thee increaseth continually.,psalms_74_23,https://github.com/seven1m/open-bibles,,
1133,psalms,75,1,,"Unto thee, O God, do we give thanks, unto thee do we give thanks: for that thy name is near thy wondrous works declare.",psalms_75_1,https://github.com/seven1m/open-bibles,,
1134,psalms,75,2,,When I shall receive the congregation I will judge uprightly.,psalms_75_2,https://github.com/seven1m/open-bibles,,
1135,psalms,75,3,,The earth and all the inhabitants thereof are dissolved: I bear up the pillars of it. Selah.,psalms_75_3,https://github.com/seven1m/open-bibles,,
1136,psalms,75,4,,"I said unto the fools, Deal not foolishly: and to the wicked, Lift not up the horn:",psalms_75_4,https://github.com/seven1m/open-bibles,,
1137,psalms,75,5,,Lift not up your horn on high: speak not with a stiff neck.,psalms_75_5,https://github.com/seven1m/open-bibles,,
1138,psalms,75,6,,"For promotion cometh neither from the east, nor from the west, nor from the south.",psalms_75_6,https://github.com/seven1m/open-bibles,,
1139,psalms,75,7,,"But God is the judge: he putteth down one, and setteth up another.",psalms_75_7,https://github.com/seven1m/open-bibles,,
1140,psalms,75,8,,"For in the hand of the LORD there is a cup, and the wine is red; it is full of mixture; and he poureth out of the same: but the dregs thereof, all the wicked of the earth shall wring them out, and drink them.",psalms_75_8,https://github.com/seven1m/open-bibles,,
1141,psalms,75,9,,But I will declare for ever; I will sing praises to the God of Jacob.,psalms_75_9,https://github.com/seven1m/open-bibles,,
1142,psalms,75,10,,All the horns of the wicked also will I cut off; but the horns of the righteous shall be exalted.,psalms_75_10,https://github.com/seven1m/open-bibles,,
1143,psalms,76,1,,In Judah is God known: his name is great in Israel.,psalms_76_1,https://github.com/seven1m/open-bibles,,
1144,psalms,76,2,,"In Salem also is his tabernacle, and his dwelling place in Zion.",psalms_76_2,https://github.com/seven1m/open-bibles,,
1145,psalms,76,3,,"There brake he the arrows of the bow, the shield, and the sword, and the battle. Selah.",psalms_76_3,https://github.com/seven1m/open-bibles,,
1146,psalms,76,4,,Thou art more glorious and excellent than the mountains of prey.,psalms_76_4,https://github.com/seven1m/open-bibles,,
1147,psalms,76,5,,"The stouthearted are spoiled, they have slept their sleep: and none of the men of might have found their hands.",psalms_76_5,https://github.com/seven1m/open-bibles,,
1148,psalms,76,6,,"At thy rebuke, O God of Jacob, both the chariot and horse are cast into a dead sleep.",psalms_76_6,https://github.com/seven1m/open-bibles,,
1149,psalms,76,7,,"Thou, even thou, art to be feared: and who may stand in thy sight when once thou art angry?",psalms_76_7,https://github.com/seven1m/open-bibles,,
1150,psalms,76,8,,"Thou didst cause judgment to be heard from heaven; the earth feared, and was still,",psalms_76_8,https://github.com/seven1m/open-bibles,,
1151,psalms,76,9,,"When God arose to judgment, to save all the meek of the earth. Selah.",psalms_76_9,https://github.com/seven1m/open-bibles,,
1152,psalms,76,10,,Surely the wrath of man shall praise thee: the remainder of wrath shalt thou restrain.,psalms_76_10,https://github.com/seven1m/open-bibles,,
1153,psalms,76,11,,"Vow, and pay unto the LORD your God: let all that be round about him bring presents unto him that ought to be feared.",psalms_76_11,https://github.com/seven1m/open-bibles,,
1154,psalms,76,12,,He shall cut off the spirit of princes: he is terrible to the kings of the earth.,psalms_76_12,https://github.com/seven1m/open-bibles,,
1155,psalms,77,1,,"I cried unto God with my voice, even unto God with my voice; and he gave ear unto me.",psalms_77_1,https://github.com/seven1m/open-bibles,,
1156,psalms,77,2,,"In the day of my trouble I sought the Lord: my sore ran in the night, and ceased not: my soul refused to be comforted.",psalms_77_2,https://github.com/seven1m/open-bibles,,
1157,psalms,77,3,,"I remembered God, and was troubled: I complained, and my spirit was overwhelmed. Selah.",psalms_77_3,https://github.com/seven1m/open-bibles,,
1158,psalms,77,4,,Thou holdest mine eyes waking: I am so troubled that I cannot speak.,psalms_77_4,https://github.com/seven1m/open-bibles,,
1159,psalms,77,5,,"I have considered the days of old, the years of ancient times.",psalms_77_5,https://github.com/seven1m/open-bibles,,
1160,psalms,77,6,,I call to remembrance my song in the night: I commune with mine own heart: and my spirit made diligent search.,psalms_77_6,https://github.com/seven1m/open-bibles,,
1161,psalms,77,7,,Will the Lord cast off for ever? and will he be favourable no more?,psalms_77_7,https://github.com/seven1m/open-bibles,,
1162,psalms,77,8,,Is his mercy clean gone for ever? doth his promise fail for evermore?,psalms_77_8,https://github.com/seven1m/open-bibles,,
1163,psalms,77,9,,Hath God forgotten to be gracious? hath he in anger shut up his tender mercies? Selah.,psalms_77_9,https://github.com/seven1m/open-bibles,,
1164,psalms,77,10,,"And I said, This is my infirmity: but I will remember the years of the right hand of the most High.",psalms_77_10,https://github.com/seven1m/open-bibles,,
1165,psalms,77,11,,I will remember the works of the LORD: surely I will remember thy wonders of old.,psalms_77_11,https://github.com/seven1m/open-bibles,,
1166,psalms,77,12,,"I will meditate also of all thy work, and talk of thy doings.",psalms_77_12,https://github.com/seven1m/open-bibles,,
1167,psalms,77,13,,"Thy way, O God, is in the sanctuary: who is so great a God as our God?",psalms_77_13,https://github.com/seven1m/open-bibles,,
1168,psalms,77,14,,Thou art the God that doest wonders: thou hast declared thy strength among the people.,psalms_77_14,https://github.com/seven1m/open-bibles,,
1169,psalms,77,15,,"Thou hast with thine arm redeemed thy people, the sons of Jacob and Joseph. Selah.",psalms_77_15,https://github.com/seven1m/open-bibles,,
1170,psalms,77,16,,"The waters saw thee, O God, the waters saw thee; they were afraid: the depths also were troubled.",psalms_77_16,https://github.com/seven1m/open-bibles,,
1171,psalms,77,17,,The clouds poured out water: the skies sent out a sound: thine arrows also went abroad.,psalms_77_17,https://github.com/seven1m/open-bibles,,
1172,psalms,77,18,,The voice of thy thunder was in the heaven: the lightnings lightened the world: the earth trembled and shook.,psalms_77_18,https://github.com/seven1m/open-bibles,,
1173,psalms,77,19,,"Thy way is in the sea, and thy path in the great waters, and thy footsteps are not known.",psalms_77_19,https://github.com/seven1m/open-bibles,,
1174,psalms,77,20,,Thou leddest thy people like a flock by the hand of Moses and Aaron.,psalms_77_20,https://github.com/seven1m/open-bibles,,
1175,psalms,78,1,,"Give ear, O my people, to my law: incline your ears to the words of my mouth.",psalms_78_1,https://github.com/seven1m/open-bibles,,
1176,psalms,78,2,,I will open my mouth in a parable: I will utter dark sayings of old:,psalms_78_2,https://github.com/seven1m/open-bibles,,
1177,psalms,78,3,,"Which we have heard and known, and our fathers have told us.",psalms_78_3,https://github.com/seven1m/open-bibles,,
1178,psalms,78,4,,"We will not hide them from their children, shewing to the generation to come the praises of the LORD, and his strength, and his wonderful works that he hath done.",psalms_78_4,https://github.com/seven1m/open-bibles,,
1179,psalms,78,5,,"For he established a testimony in Jacob, and appointed a law in Israel, which he commanded our fathers, that they should make them known to their children:",psalms_78_5,https://github.com/seven1m/open-bibles,,
1180,psalms,78,6,,"That the generation to come might know them, even the children which should be born; who should arise and declare them to their children:",psalms_78_6,https://github.com/seven1m/open-bibles,,
1181,psalms,78,7,,"That they might set their hope in God, and not forget the works of God, but keep his commandments:",psalms_78_7,https://github.com/seven1m/open-bibles,,
1182,psalms,78,8,,"And might not be as their fathers, a stubborn and rebellious generation; a generation that set not their heart aright, and whose spirit was not stedfast with God.",psalms_78_8,https://github.com/seven1m/open-bibles,,
1183,psalms,78,9,,"The children of Ephraim, being armed, and carrying bows, turned back in the day of battle.",psalms_78_9,https://github.com/seven1m/open-bibles,,
1184,psalms,78,10,,"They kept not the covenant of God, and refused to walk in his law;",psalms_78_10,https://github.com/seven1m/open-bibles,,
1185,psalms,78,11,,"And forgat his works, and his wonders that he had shewed them.",psalms_78_11,https://github.com/seven1m/open-bibles,,
1186,psalms,78,12,,"Marvellous things did he in the sight of their fathers, in the land of Egypt, in the field of Zoan.",psalms_78_12,https://github.com/seven1m/open-bibles,,
1187,psalms,78,13,,"He divided the sea, and caused them to pass through; and he made the waters to stand as an heap.",psalms_78_13,https://github.com/seven1m/open-bibles,,
1188,psalms,78,14,,"In the daytime also he led them with a cloud, and all the night with a light of fire.",psalms_78_14,https://github.com/seven1m/open-bibles,,
1189,psalms,78,15,,"He clave the rocks in the wilderness, and gave them drink as out of the great depths.",psalms_78_15,https://github.com/seven1m/open-bibles,,
1190,psalms,78,16,,"He brought streams also out of the rock, and caused waters to run down like rivers.",psalms_78_16,https://github.com/seven1m/open-bibles,,
1191,psalms,78,17,,And they sinned yet more against him by provoking the most High in the wilderness.,psalms_78_17,https://github.com/seven1m/open-bibles,,
1192,psalms,78,18,,And they tempted God in their heart by asking meat for their lust.,psalms_78_18,https://github.com/seven1m/open-bibles,,
1193,psalms,78,19,,"Yea, they spake against God; they said, Can God furnish a table in the wilderness?",psalms_78_19,https://github.com/seven1m/open-bibles,,
1194,psalms,78,20,,"Behold, he smote the rock, that the waters gushed out, and the streams overflowed; can he give bread also? can he provide flesh for his people?",psalms_78_20,https://github.com/seven1m/open-bibles,,
1195,psalms,78,21,,"Therefore the LORD heard this, and was wroth: so a fire was kindled against Jacob, and anger also came up against Israel;",psalms_78_21,https://github.com/seven1m/open-bibles,,
1196,psalms,78,22,,"Because they believed not in God, and trusted not in his salvation:",psalms_78_22,https://github.com/seven1m/open-bibles,,
1197,psalms,78,23,,"Though he had commanded the clouds from above, and opened the doors of heaven,",psalms_78_23,https://github.com/seven1m/open-bibles,,
1198,psalms,78,24,,"And had rained down manna upon them to eat, and had given them of the corn of heaven.",psalms_78_24,https://github.com/seven1m/open-bibles,,
1199,psalms,78,25,,Man did eat angels' food: he sent them meat to the full.,psalms_78_25,https://github.com/seven1m/open-bibles,,
1200,psalms,78,26,,He caused an east wind to blow in the heaven: and by his power he brought in the south wind.,psalms_78_26,https://github.com/seven1m/open-bibles,,
1201,psalms,78,27,,"He rained flesh also upon them as dust, and feathered fowls like as the sand of the sea:",psalms_78_27,https://github.com/seven1m/open-bibles,,
1202,psalms,78,28,,"And he let it fall in the midst of their camp, round about their habitations.",psalms_78_28,https://github.com/seven1m/open-bibles,,
1203,psalms,78,29,,"So they did eat, and were well filled: for he gave them their own desire;",psalms_78_29,https://github.com/seven1m/open-bibles,,
1204,psalms,78,30,,"They were not estranged from their lust. But while their meat was yet in their mouths,",psalms_78_30,https://github.com/seven1m/open-bibles,,
1205,psalms,78,31,,"The wrath of God came upon them, and slew the fattest of them, and smote down the chosen men of Israel.",psalms_78_31,https://github.com/seven1m/open-bibles,,
1206,psalms,78,32,,"For all this they sinned still, and believed not for his wondrous works.",psalms_78_32,https://github.com/seven1m/open-bibles,,
1207,psalms,78,33,,"Therefore their days did he consume in vanity, and their years in trouble.",psalms_78_33,https://github.com/seven1m/open-bibles,,
